date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-04,trending_bull,up,up,1,9.7027,0.6267,1w
2022-08-15,trending_bull,up,down,0,-2.3733,0.8093,1w
2022-08-24,trending_bull,up,down,0,-4.6798,0.824,1w
2022-09-02,trending_bull,up,down,0,-5.3195,0.8867,1w
2022-09-14,trending_bull,up,neutral,0,0.3409,0.7653,1w
2022-09-23,trending_bear,up,up,1,3.7918,0.704,1w
2022-10-04,chop,up,neutral,0,0.4372,0.668,1w
2022-10-13,chop,up,neutral,0,-0.4286,0.5987,1w
2022-10-24,chop,neutral,up,0,5.4631,0.5053,1w
2022-11-02,chop,up,up,1,4.6932,0.5573,1w
2022-11-11,chop,down,up,0,3.4289,0.4013,1w
2022-11-22,chop,neutral,up,0,5.9124,0.5187,1w
2022-12-02,chop,neutral,neutral,0,-0.4652,0.5013,1w
2022-12-13,chop,up,up,1,7.3477,0.5587,1w
2022-12-22,chop,up,up,1,2.8742,0.6947,1w
2023-01-04,chop,up,up,1,6.7449,0.5867,1w
2023-01-13,chop,up,up,1,1.9274,0.6307,1w
2023-01-25,chop,up,down,0,-7.4286,0.6987,1w
2023-02-03,chop,up,down,0,-2.5573,0.656,1w
2023-02-14,chop,up,down,0,-7.8825,0.6467,1w
2023-02-24,chop,neutral,down,0,-5.0695,0.5253,1w
2023-03-07,chop,neutral,down,0,-2.057,0.5227,1w
2023-03-16,chop,down,up,0,0.9901,0.4253,1w
2023-03-27,chop,down,down,1,-5.3121,0.3173,1w
2023-04-05,chop,down,up,0,0.9971,0.4173,1w
2023-04-17,chop,down,down,1,-2.0721,0.3653,1w
2023-04-26,chop,down,down,1,-5.4806,0.208,1w
2023-05-05,chop,down,down,1,-13.2135,0.4213,1w
2023-05-16,high_volatility,down,down,1,-0.7848,0.3453,1w
2023-05-25,chop,down,up,0,2.73,0.304,1w
2023-06-06,chop,down,up,0,1.7333,0.3213,1w
2023-06-15,chop,down,up,0,2.2581,0.4013,1w
2023-06-27,chop,down,down,1,-2.7071,0.3667,1w
2023-07-07,chop,down,down,1,-7.35,0.2773,1w
2023-07-18,chop,down,down,1,-12.0609,0.4013,1w
2023-07-27,chop,down,down,1,-1.5151,0.3707,1w
2023-08-07,trending_bear,down,down,1,-1.0666,0.2133,1w
2023-08-16,chop,down,up,0,7.3224,0.2933,1w
2023-08-25,chop,down,up,0,6.5979,0.432,1w
2023-09-06,chop,down,up,0,12.8261,0.3707,1w
2023-09-15,chop,down,up,0,3.2407,0.4133,1w
2023-09-26,chop,neutral,up,0,2.2727,0.4933,1w
2023-10-05,trending_bull,neutral,up,0,4.4228,0.5173,1w
2023-10-16,trending_bull,down,up,0,3.5401,0.4093,1w
2023-10-25,trending_bull,up,down,0,-1.1029,0.6187,1w
2023-11-03,trending_bull,up,neutral,0,-0.4236,0.7347,1w
2023-11-14,trending_bull,up,down,0,-1.9006,0.836,1w
2023-11-24,trending_bull,up,down,0,-3.0577,0.6387,1w
2023-12-05,trending_bull,up,down,0,-2.2992,0.736,1w
2023-12-14,chop,up,down,0,-7.9117,0.6133,1w
2023-12-26,chop,neutral,up,0,0.5733,0.456,1w
2024-01-05,chop,neutral,up,0,2.3203,0.4893,1w
2024-01-17,trending_bear,down,up,0,18.7004,0.3653,1w
2024-01-26,trending_bull,down,up,0,7.8568,0.4213,1w
2024-02-06,trending_bull,down,up,0,4.6602,0.4427,1w
2024-02-15,chop,up,down,0,-7.1685,0.5853,1w
2024-02-27,chop,up,down,0,-6.3501,0.5693,1w
2024-03-07,chop,up,down,0,-16.1184,0.5907,1w
2024-03-18,chop,neutral,down,0,-10.3448,0.4773,1w
2024-03-27,chop,neutral,down,0,-2.6156,0.48,1w
2024-04-08,high_volatility,down,down,1,-6.8594,0.312,1w
2024-04-17,high_volatility,down,down,1,-1.1183,0.4093,1w
2024-04-26,high_volatility,down,down,1,-13.4287,0.4227,1w
2024-05-07,high_volatility,down,down,1,-3.541,0.264,1w
2024-05-16,trending_bear,down,down,1,-2.4565,0.168,1w
2024-05-28,trending_bear,down,up,0,3.4954,0.1707,1w
2024-06-06,trending_bear,down,up,0,12.0974,0.176,1w
2024-06-17,trending_bear,down,up,0,17.1515,0.2013,1w
2024-06-27,chop,down,up,0,6.6475,0.2813,1w
2024-07-09,trending_bull,neutral,up,0,6.5166,0.488,1w
2024-07-18,trending_bull,up,up,1,3.1806,0.6573,1w
2024-07-29,trending_bull,down,up,0,14.8215,0.424,1w
2024-08-07,trending_bull,up,up,1,6.4388,0.732,1w
2024-08-16,trending_bull,up,up,1,4.2232,0.768,1w
2024-08-27,trending_bull,up,up,1,1.3193,0.848,1w
2024-09-06,trending_bull,up,down,0,-3.5165,0.824,1w
2024-09-17,trending_bull,up,down,0,-1.6249,0.848,1w
2024-09-26,trending_bull,up,down,0,-5.7839,0.792,1w
2024-10-07,trending_bull,up,down,0,-7.3209,0.6547,1w
2024-10-16,chop,up,down,0,-8.5886,0.5733,1w
2024-10-25,chop,up,down,0,-9.9983,0.6667,1w
2024-11-05,trending_bear,down,down,1,-7.5854,0.3333,1w
2024-11-14,trending_bear,down,down,1,-4.2268,0.3187,1w
2024-11-25,high_volatility,down,up,0,7.0113,0.184,1w
