date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-04,chop,neutral,up,0,8.062,0.544,1w
2022-03-15,chop,neutral,up,0,3.7019,0.524,1w
2022-03-24,chop,up,down,0,-0.5938,0.7547,1w
2022-04-04,trending_bull,up,neutral,0,-0.4655,0.8013,1w
2022-04-13,trending_bull,up,up,1,2.0175,0.7253,1w
2022-04-25,chop,up,up,1,5.6122,0.616,1w
2022-05-04,chop,up,up,1,9.7196,0.556,1w
2022-05-13,chop,up,up,1,13.1596,0.5933,1w
2022-05-24,trending_bull,up,up,1,4.7187,0.752,1w
2022-06-03,trending_bull,up,up,1,3.8699,0.8173,1w
2022-06-14,trending_bull,up,up,1,2.281,0.8467,1w
2022-06-24,trending_bull,up,up,1,3.1158,0.768,1w
2022-07-06,trending_bull,up,neutral,0,-0.0292,0.7787,1w
2022-07-15,trending_bull,up,down,0,-6.8623,0.836,1w
2022-07-26,trending_bull,up,down,0,-4.8647,0.8533,1w
2022-08-04,trending_bear,up,up,1,3.0238,0.7427,1w
2022-08-15,chop,up,up,1,3.56,0.6867,1w
2022-08-24,chop,up,down,0,-2.0258,0.5653,1w
2022-09-02,chop,up,down,0,-5.5428,0.6173,1w
2022-09-14,chop,down,neutral,0,0.0534,0.4093,1w
2022-09-23,chop,down,up,0,2.0312,0.3653,1w
2022-10-04,chop,down,up,0,2.9552,0.36,1w
2022-10-13,chop,down,up,0,4.8282,0.2853,1w
2022-10-24,chop,down,up,0,13.1406,0.296,1w
2022-11-02,chop,down,up,0,6.7303,0.424,1w
2022-11-11,trending_bull,up,up,1,5.0373,0.6267,1w
2022-11-22,trending_bull,up,up,1,4.3727,0.688,1w
2022-12-02,trending_bull,up,neutral,0,0.0848,0.5827,1w
2022-12-13,trending_bull,up,up,1,1.261,0.768,1w
2022-12-22,trending_bull,up,up,1,5.8335,0.8733,1w
2023-01-04,trending_bull,up,up,1,10.0912,0.7427,1w
2023-01-13,trending_bull,up,up,1,6.8363,0.768,1w
2023-01-25,trending_bull,up,up,1,1.8538,0.9413,1w
2023-02-03,high_volatility,up,up,1,2.6962,0.86,1w
2023-02-14,high_volatility,up,up,1,0.5771,0.768,1w
2023-02-24,high_volatility,up,up,1,1.1343,0.7307,1w
2023-03-07,crisis,up,down,0,-1.7527,0.7347,1w
2023-03-16,crisis,up,down,0,-2.2007,0.6333,1w
2023-03-27,chop,up,down,0,-5.3277,0.632,1w
2023-04-05,high_volatility,up,down,0,-0.6207,0.728,1w
2023-04-17,crisis,up,up,1,7.131,0.5827,1w
2023-04-26,crisis,down,up,0,7.6865,0.4013,1w
2023-05-05,crisis,neutral,up,0,5.6595,0.4933,1w
2023-05-16,chop,up,up,1,7.2448,0.5573,1w
2023-05-25,chop,up,up,1,4.8759,0.5733,1w
2023-06-06,chop,neutral,up,0,9.1963,0.5173,1w
2023-06-15,trending_bull,up,down,0,-2.7546,0.6973,1w
2023-06-27,high_volatility,up,down,0,-4.4489,0.6467,1w
2023-07-07,high_volatility,up,down,0,-14.3802,0.7467,1w
2023-07-18,crisis,up,down,0,-1.493,0.7253,1w
2023-07-27,crisis,up,up,1,2.7076,0.6173,1w
2023-08-07,crisis,down,up,0,6.0859,0.424,1w
2023-08-16,high_volatility,neutral,down,0,-0.813,0.536,1w
2023-08-25,chop,neutral,up,0,0.9721,0.5013,1w
2023-09-06,chop,down,up,0,10.678,0.4173,1w
2023-09-15,chop,down,up,0,4.5265,0.388,1w
2023-09-26,chop,down,up,0,0.8274,0.4493,1w
2023-10-05,chop,down,neutral,0,0.0,0.4067,1w
2023-10-16,chop,neutral,up,0,2.5895,0.4973,1w
2023-10-25,chop,up,up,1,1.4373,0.5733,1w
2023-11-03,chop,up,up,1,6.2762,0.6933,1w
2023-11-14,chop,up,up,1,1.9273,0.584,1w
2023-11-24,chop,up,up,1,3.1397,0.5627,1w
2023-12-05,chop,up,neutral,0,-0.3205,0.7947,1w
2023-12-14,chop,up,down,0,-4.3747,0.6667,1w
2023-12-26,chop,up,down,0,-2.9291,0.588,1w
2024-01-05,chop,up,neutral,0,0.3719,0.608,1w
2024-01-17,chop,neutral,up,0,3.4386,0.4667,1w
2024-01-26,chop,neutral,down,0,-3.9484,0.4907,1w
2024-02-06,chop,neutral,down,0,-10.1237,0.5333,1w
2024-02-15,chop,neutral,down,0,-11.2602,0.528,1w
2024-02-27,chop,down,down,1,-8.3304,0.3693,1w
2024-03-07,high_volatility,down,down,1,-13.6058,0.2333,1w
2024-03-18,trending_bear,down,down,1,-9.458,0.2747,1w
2024-03-27,trending_bear,down,up,0,1.2689,0.224,1w
2024-04-08,crisis,down,up,0,6.8724,0.156,1w
2024-04-17,high_volatility,down,up,0,24.8403,0.2747,1w
2024-04-26,chop,down,up,0,10.3158,0.368,1w
2024-05-07,chop,down,up,0,10.0781,0.3973,1w
2024-05-16,chop,down,up,0,3.3979,0.4293,1w
2024-05-28,chop,neutral,up,0,9.8479,0.5013,1w
2024-06-06,chop,up,up,1,6.8651,0.6173,1w
2024-06-17,trending_bull,up,up,1,8.7815,0.608,1w
2024-06-27,trending_bull,up,up,1,5.4628,0.6987,1w
2024-07-09,trending_bull,up,up,1,3.9359,0.8467,1w
2024-07-18,trending_bull,up,up,1,1.0857,0.9747,1w
2024-07-29,trending_bull,up,up,1,1.4463,0.944,1w
2024-08-07,trending_bull,up,neutral,0,0.4619,0.904,1w
2024-08-16,trending_bull,up,up,1,6.2613,0.764,1w
2024-08-27,chop,up,up,1,6.95,0.8547,1w
2024-09-06,chop,up,up,1,7.7415,0.7387,1w
2024-09-17,chop,up,up,1,2.3147,0.836,1w
2024-09-26,chop,up,up,1,7.1312,0.7693,1w
2024-10-07,trending_bull,up,neutral,0,-0.3584,0.8053,1w
2024-10-16,chop,up,down,0,-1.5788,0.7,1w
2024-10-25,chop,up,down,0,-6.6912,0.768,1w
2024-11-05,chop,up,up,1,2.4639,0.6733,1w
2024-11-14,chop,up,neutral,0,-0.0896,0.66,1w
2024-11-25,chop,up,up,1,2.0832,0.62,1w
