date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-26,chop,down,up,0,8.4779,0.2933,1w
2024-05-07,chop,down,up,0,6.7825,0.3467,1w
2024-05-16,trending_bull,down,down,1,-2.567,0.4173,1w
2024-05-28,trending_bull,down,up,0,4.955,0.4013,1w
2024-06-06,trending_bull,up,up,1,6.3119,0.58,1w
2024-06-17,chop,neutral,up,0,6.9202,0.5013,1w
2024-06-27,chop,up,down,0,-1.3121,0.5733,1w
2024-07-09,trending_bull,up,down,0,-4.8367,0.784,1w
2024-07-18,trending_bull,up,neutral,0,0.1083,0.8093,1w
2024-07-29,chop,up,up,1,8.2518,0.7307,1w
2024-08-07,trending_bear,up,up,1,10.7944,0.6107,1w
2024-08-16,chop,up,up,1,8.1879,0.5693,1w
2024-08-27,trending_bull,up,neutral,0,0.3277,0.7053,1w
2024-09-06,trending_bull,up,down,0,-3.4672,0.668,1w
2024-09-17,trending_bull,up,down,0,-8.3909,0.7693,1w
2024-09-26,chop,up,down,0,-2.1933,0.58,1w
2024-10-07,chop,neutral,down,0,-0.5308,0.4693,1w
2024-10-16,chop,neutral,down,0,-3.4607,0.456,1w
2024-10-25,chop,up,up,1,4.9528,0.5853,1w
2024-11-05,chop,up,up,1,8.6433,0.5867,1w
2024-11-14,chop,down,up,0,17.0296,0.4253,1w
2024-11-25,chop,neutral,up,0,11.1111,0.4853,1w
