date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-16,high_volatility,up,down,0,-5.1157,0.6093,1w
2023-05-25,trending_bull,up,up,1,4.2073,0.6147,1w
2023-06-06,trending_bull,up,up,1,1.8875,0.656,1w
2023-06-15,chop,up,up,1,10.6799,0.6173,1w
2023-06-27,trending_bull,up,up,1,6.7455,0.6053,1w
2023-07-07,chop,up,up,1,4.1278,0.6947,1w
2023-07-18,trending_bull,up,down,0,-1.6859,0.7933,1w
2023-07-27,trending_bull,up,down,0,-1.039,0.768,1w
2023-08-07,high_volatility,up,up,1,4.5179,0.6933,1w
2023-08-16,high_volatility,neutral,up,0,4.2994,0.528,1w
2023-08-25,chop,up,down,0,-4.3037,0.656,1w
2023-09-06,chop,up,neutral,0,-0.2808,0.5907,1w
2023-09-15,chop,up,down,0,-2.3167,0.6787,1w
2023-09-26,chop,neutral,down,0,-1.0687,0.4653,1w
2023-10-05,chop,neutral,neutral,0,-0.1701,0.4947,1w
2023-10-16,chop,down,down,1,-6.2774,0.4253,1w
2023-10-25,chop,down,down,1,-6.3394,0.3733,1w
2023-11-03,chop,neutral,down,0,-12.1535,0.5013,1w
2023-11-14,chop,down,down,1,-7.8214,0.3373,1w
2023-11-24,trending_bear,down,down,1,-10.0374,0.2947,1w
2023-12-05,high_volatility,down,down,1,-5.7376,0.248,1w
2023-12-14,trending_bear,down,up,0,1.0994,0.1733,1w
2023-12-26,trending_bear,down,up,0,6.5051,0.1773,1w
2024-01-05,trending_bear,down,up,0,13.6305,0.1573,1w
2024-01-17,trending_bear,down,up,0,8.4729,0.1907,1w
2024-01-26,trending_bull,down,up,0,9.4471,0.2693,1w
2024-02-06,trending_bull,down,up,0,12.4224,0.3733,1w
2024-02-15,trending_bull,neutral,up,0,7.2994,0.4693,1w
2024-02-27,trending_bull,neutral,neutral,0,-0.3603,0.5467,1w
2024-03-07,trending_bull,up,down,0,-12.1139,0.7747,1w
2024-03-18,trending_bull,up,down,0,-11.9826,0.7653,1w
2024-03-27,trending_bull,up,down,0,-7.3792,0.7467,1w
2024-04-08,high_volatility,up,down,0,-6.5409,0.5867,1w
2024-04-17,crisis,neutral,up,0,1.6837,0.504,1w
2024-04-26,trending_bear,neutral,down,0,-1.6754,0.5133,1w
2024-05-07,trending_bear,down,up,0,10.0364,0.3507,1w
2024-05-16,trending_bear,down,up,0,5.3162,0.3787,1w
2024-05-28,trending_bear,down,down,1,-3.1127,0.352,1w
2024-06-06,chop,down,up,0,2.3651,0.3333,1w
2024-06-17,chop,down,up,0,2.2604,0.3507,1w
2024-06-27,chop,down,up,0,3.7347,0.32,1w
2024-07-09,chop,neutral,down,0,-2.3842,0.5253,1w
2024-07-18,chop,up,down,0,-3.3171,0.6027,1w
2024-07-29,chop,neutral,down,0,-2.4307,0.5387,1w
2024-08-07,chop,up,down,0,-0.9993,0.6027,1w
2024-08-16,chop,up,down,0,-6.2008,0.5853,1w
2024-08-27,chop,neutral,down,0,-4.7756,0.4587,1w
2024-09-06,chop,down,up,0,5.7843,0.388,1w
2024-09-17,chop,down,up,0,4.695,0.388,1w
2024-09-26,chop,down,up,0,3.5046,0.3653,1w
2024-10-07,chop,neutral,up,0,6.824,0.4707,1w
2024-10-16,chop,down,up,0,12.6529,0.4253,1w
2024-10-25,chop,neutral,up,0,18.9388,0.456,1w
2024-11-05,chop,up,up,1,1.0372,0.6453,1w
2024-11-14,trending_bull,up,down,0,-4.5509,0.6987,1w
2024-11-25,trending_bull,up,down,0,-4.5823,0.7427,1w
