date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-26,trending_bull,up,down,0,-4.9879,0.7427,1w
2022-08-04,chop,up,down,0,-4.8961,0.7013,1w
2022-08-15,chop,up,down,0,-0.7154,0.6787,1w
2022-08-24,chop,up,down,0,-3.6709,0.5893,1w
2022-09-02,chop,neutral,down,0,-6.4883,0.4907,1w
2022-09-14,chop,down,down,1,-6.0914,0.416,1w
2022-09-23,trending_bear,down,down,1,-3.7998,0.3387,1w
2022-10-04,trending_bear,down,neutral,0,0.0874,0.2413,1w
2022-10-13,trending_bear,down,down,1,-1.5293,0.1373,1w
2022-10-24,trending_bear,down,up,0,8.6307,0.128,1w
2022-11-02,trending_bear,down,up,0,6.4954,0.1653,1w
2022-11-11,chop,down,up,0,8.0186,0.26,1w
2022-11-22,chop,down,up,0,12.7158,0.408,1w
2022-12-02,trending_bull,neutral,up,0,6.1673,0.504,1w
2022-12-13,trending_bull,up,down,0,-3.2489,0.5987,1w
2022-12-22,trending_bull,up,down,0,-3.4039,0.7467,1w
2023-01-04,trending_bull,up,down,0,-1.2932,0.7213,1w
2023-01-13,trending_bull,up,up,1,3.5271,0.6693,1w
2023-01-25,trending_bull,up,up,1,0.5755,0.7867,1w
2023-02-03,chop,up,up,1,3.5128,0.6413,1w
2023-02-14,chop,up,down,0,-2.3296,0.6627,1w
2023-02-24,chop,up,neutral,0,0.1809,0.6693,1w
2023-03-07,chop,up,neutral,0,-0.1432,0.636,1w
2023-03-16,chop,down,down,1,-2.3067,0.4253,1w
2023-03-27,chop,down,down,1,-4.6381,0.4013,1w
2023-04-05,chop,neutral,neutral,0,-0.1292,0.5387,1w
2023-04-17,chop,neutral,up,0,8.5675,0.4707,1w
2023-04-26,chop,down,up,0,3.0005,0.424,1w
2023-05-05,chop,up,neutral,0,0.1749,0.5733,1w
2023-05-16,chop,neutral,down,0,-4.8447,0.5147,1w
2023-05-25,chop,neutral,down,0,-2.5242,0.4907,1w
2023-06-06,chop,neutral,down,0,-1.3359,0.4707,1w
2023-06-15,chop,down,up,0,10.0501,0.428,1w
2023-06-27,chop,down,up,0,11.2854,0.3253,1w
2023-07-07,chop,down,up,0,3.1931,0.388,1w
2023-07-18,chop,up,down,0,-1.607,0.7693,1w
2023-07-27,crisis,up,neutral,0,-0.4958,0.7253,1w
2023-08-07,crisis,neutral,up,0,4.2184,0.4667,1w
2023-08-16,high_volatility,neutral,up,0,1.6196,0.5053,1w
2023-08-25,chop,up,neutral,0,-0.2002,0.6053,1w
2023-09-06,chop,neutral,up,0,5.2607,0.5467,1w
2023-09-15,chop,up,up,1,1.6835,0.6173,1w
2023-09-26,chop,up,down,0,-0.6137,0.6213,1w
2023-10-05,chop,up,neutral,0,0.279,0.6413,1w
2023-10-16,chop,neutral,up,0,3.8325,0.5133,1w
2023-10-25,chop,down,up,0,9.2426,0.4213,1w
2023-11-03,chop,up,up,1,7.634,0.6173,1w
2023-11-14,chop,up,up,1,0.9451,0.656,1w
2023-11-24,chop,up,down,0,-7.6099,0.632,1w
2023-12-05,trending_bull,up,down,0,-5.7884,0.752,1w
2023-12-14,chop,up,down,0,-3.8991,0.6,1w
2023-12-26,chop,neutral,up,0,1.1159,0.4933,1w
2024-01-05,trending_bear,neutral,up,0,2.9906,0.5013,1w
2024-01-17,chop,down,neutral,0,-0.1441,0.4467,1w
2024-01-26,chop,up,down,0,-6.3218,0.5573,1w
2024-02-06,chop,neutral,down,0,-10.1323,0.5013,1w
2024-02-15,chop,down,down,1,-8.933,0.3787,1w
2024-02-27,chop,down,down,1,-6.6754,0.1467,1w
2024-03-07,trending_bear,down,down,1,-13.2412,0.132,1w
2024-03-18,trending_bear,down,down,1,-9.1938,0.1733,1w
2024-03-27,trending_bear,down,down,1,-3.567,0.1853,1w
2024-04-08,crisis,down,up,0,5.1644,0.124,1w
2024-04-17,high_volatility,down,up,0,14.2085,0.2093,1w
2024-04-26,trending_bear,down,up,0,5.7026,0.256,1w
2024-05-07,chop,down,up,0,5.0183,0.2973,1w
2024-05-16,chop,down,down,1,-0.8648,0.356,1w
2024-05-28,chop,down,up,0,4.1002,0.392,1w
2024-06-06,chop,neutral,up,0,4.5742,0.524,1w
2024-06-17,chop,neutral,up,0,5.1536,0.4707,1w
2024-06-27,chop,neutral,up,0,0.5407,0.5373,1w
2024-07-09,chop,up,down,0,-1.7107,0.752,1w
2024-07-18,chop,up,up,1,1.7017,0.8093,1w
2024-07-29,chop,up,up,1,7.481,0.724,1w
2024-08-07,chop,up,up,1,6.3978,0.62,1w
2024-08-16,chop,up,up,1,6.0182,0.616,1w
2024-08-27,trending_bull,up,up,1,0.8351,0.7347,1w
2024-09-06,trending_bull,up,up,1,1.8266,0.64,1w
2024-09-17,trending_bull,up,down,0,-1.4003,0.752,1w
2024-09-26,trending_bull,up,up,1,1.3633,0.6173,1w
2024-10-07,trending_bull,up,down,0,-0.8563,0.6,1w
2024-10-16,chop,up,down,0,-4.3114,0.5653,1w
2024-10-25,chop,up,up,1,1.5897,0.6693,1w
2024-11-05,chop,up,up,1,2.6961,0.588,1w
2024-11-14,chop,neutral,up,0,7.2114,0.4653,1w
2024-11-25,chop,neutral,up,0,1.8442,0.516,1w
