date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-07,crisis,up,up,1,12.4629,0.6693,1w
2023-08-16,high_volatility,up,up,1,6.3306,0.6707,1w
2023-08-25,chop,up,up,1,5.3681,0.764,1w
2023-09-06,chop,up,up,1,5.9595,0.7533,1w
2023-09-15,chop,up,up,1,4.839,0.8253,1w
2023-09-26,chop,up,down,0,-11.3092,0.8547,1w
2023-10-05,chop,up,down,0,-13.6278,0.7587,1w
2023-10-16,chop,up,down,0,-26.7283,0.7293,1w
2023-10-25,crisis,neutral,down,0,-10.4089,0.5213,1w
2023-11-03,trending_bear,neutral,down,0,-9.4424,0.4587,1w
2023-11-14,trending_bear,down,down,1,-0.5423,0.2693,1w
2023-11-24,trending_bear,down,down,1,-9.2368,0.2733,1w
2023-12-05,trending_bear,down,down,1,-7.9863,0.2693,1w
2023-12-14,trending_bear,down,up,0,3.9172,0.1987,1w
2023-12-26,trending_bear,down,up,0,8.5587,0.148,1w
2024-01-05,trending_bear,down,up,0,17.6101,0.1667,1w
2024-01-17,trending_bull,down,up,0,14.0149,0.1933,1w
2024-01-26,trending_bull,down,up,0,1.2743,0.236,1w
2024-02-06,trending_bull,down,down,1,-4.9475,0.4267,1w
2024-02-15,trending_bull,up,up,1,1.8243,0.7067,1w
2024-02-27,trending_bull,neutral,up,0,12.8979,0.4653,1w
2024-03-07,chop,neutral,up,0,3.5468,0.5173,1w
2024-03-18,chop,up,up,1,15.3266,0.7067,1w
2024-03-27,trending_bull,up,up,1,9.6935,0.7693,1w
2024-04-08,crisis,up,up,1,8.3692,0.676,1w
2024-04-17,high_volatility,up,down,0,-7.7522,0.752,1w
2024-04-26,high_volatility,up,neutral,0,0.163,0.7227,1w
2024-05-07,chop,up,down,0,-0.8347,0.64,1w
2024-05-16,chop,up,up,1,11.9173,0.5533,1w
2024-05-28,chop,up,up,1,10.5083,0.6947,1w
2024-06-06,chop,up,up,1,13.7367,0.6813,1w
2024-06-17,trending_bull,up,up,1,2.7992,0.6747,1w
2024-06-27,trending_bull,up,up,1,5.9153,0.6627,1w
2024-07-09,trending_bull,up,up,1,14.7181,0.7,1w
2024-07-18,chop,up,up,1,9.2058,0.58,1w
2024-07-29,high_volatility,up,up,1,17.504,0.668,1w
2024-08-07,high_volatility,up,up,1,10.6033,0.7413,1w
2024-08-16,trending_bull,up,up,1,13.8848,0.764,1w
2024-08-27,trending_bull,up,up,1,14.0069,0.8213,1w
2024-09-06,trending_bull,up,up,1,12.712,0.8867,1w
2024-09-17,trending_bull,up,up,1,11.0744,0.8293,1w
2024-09-26,crisis,up,down,0,-5.8949,0.904,1w
2024-10-07,crisis,up,down,0,-3.1452,0.9307,1w
2024-10-16,crisis,up,down,0,-8.22,0.8867,1w
2024-10-25,crisis,up,up,1,13.9489,0.7253,1w
2024-11-05,high_volatility,up,up,1,7.0376,0.6653,1w
2024-11-14,high_volatility,up,up,1,15.1721,0.7,1w
2024-11-25,high_volatility,up,up,1,10.0077,0.6613,1w
