date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-11-14,crisis,up,up,1,43.9808,0.7573,1w
2023-11-24,crisis,up,down,0,-10.2073,0.6987,1w
2023-12-05,crisis,up,down,0,-14.8734,0.788,1w
2023-12-14,crisis,up,down,0,-10.592,0.7107,1w
2023-12-26,high_volatility,up,up,1,10.7055,0.656,1w
2024-01-05,chop,up,up,1,46.2595,0.6,1w
2024-01-17,chop,up,up,1,110.0539,0.5733,1w
2024-01-26,chop,up,up,1,29.7552,0.6187,1w
2024-02-06,high_volatility,up,down,0,-18.9894,0.732,1w
2024-02-15,crisis,up,down,0,-50.7128,0.8693,1w
2024-02-27,crisis,up,down,0,-35.3737,0.5853,1w
2024-03-07,high_volatility,neutral,down,0,-24.8055,0.5133,1w
2024-03-18,chop,neutral,down,0,-17.1585,0.508,1w
2024-03-27,chop,neutral,up,0,18.5787,0.4907,1w
2024-04-08,chop,neutral,up,0,74.2964,0.4653,1w
2024-04-17,chop,neutral,up,0,141.2539,0.4707,1w
2024-04-26,chop,neutral,up,0,58.3082,0.512,1w
2024-05-07,trending_bull,neutral,up,0,9.4303,0.5453,1w
2024-05-16,trending_bull,down,neutral,0,-0.2287,0.4467,1w
2024-05-28,trending_bull,neutral,down,0,-11.8635,0.5453,1w
2024-06-06,trending_bull,up,down,0,-9.0136,0.6787,1w
2024-06-17,trending_bull,up,down,0,-25.8798,0.7293,1w
2024-06-27,high_volatility,up,up,1,36.6347,0.6573,1w
2024-07-09,chop,up,up,1,8.4569,0.668,1w
2024-07-18,chop,up,down,0,-15.6569,0.6947,1w
2024-07-29,chop,up,down,0,-33.3333,0.724,1w
2024-08-07,chop,neutral,down,0,-4.3817,0.4827,1w
2024-08-16,chop,down,up,0,29.5528,0.3347,1w
2024-08-27,chop,down,up,0,39.5986,0.3787,1w
2024-09-06,chop,down,up,0,21.7455,0.416,1w
2024-09-17,chop,down,down,1,-13.9052,0.4227,1w
2024-09-26,chop,up,down,0,-16.9253,0.5987,1w
2024-10-07,chop,up,down,0,-28.721,0.588,1w
2024-10-16,chop,neutral,down,0,-30.7243,0.4773,1w
2024-10-25,chop,down,down,1,-17.6496,0.296,1w
2024-11-05,chop,down,down,1,-4.6551,0.3733,1w
2024-11-14,trending_bear,down,down,1,-3.5576,0.3693,1w
2024-11-25,trending_bear,down,down,1,-14.2354,0.4173,1w
