date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,chop,neutral,up,0,7.3195,0.4907,1w
2022-07-15,trending_bull,neutral,up,0,2.6338,0.5453,1w
2022-07-26,trending_bull,up,down,0,-11.4644,0.6027,1w
2022-08-04,trending_bull,up,up,1,7.9307,0.6587,1w
2022-08-15,chop,up,neutral,0,-0.1761,0.7427,1w
2022-08-24,chop,up,down,0,-4.3053,0.6667,1w
2022-09-02,chop,up,down,0,-6.8368,0.58,1w
2022-09-14,chop,neutral,down,0,-10.727,0.528,1w
2022-09-23,chop,neutral,up,0,4.1331,0.4707,1w
2022-10-04,chop,neutral,down,0,-3.0244,0.4867,1w
2022-10-13,chop,down,down,1,-7.3055,0.3653,1w
2022-10-24,chop,down,up,0,5.1073,0.3693,1w
2022-11-02,chop,down,up,0,18.7617,0.4,1w
2022-11-11,chop,down,up,0,39.5813,0.356,1w
2022-11-22,chop,neutral,up,0,49.4645,0.4827,1w
2022-12-02,chop,up,up,1,6.1275,0.584,1w
2022-12-13,trending_bull,up,down,0,-17.9251,0.6573,1w
2022-12-22,trending_bull,up,down,0,-17.9504,0.7573,1w
2023-01-04,trending_bull,up,down,0,-1.7174,0.6333,1w
2023-01-13,chop,up,up,1,28.9536,0.5907,1w
2023-01-25,chop,up,up,1,26.5873,0.6613,1w
2023-02-03,chop,up,up,1,38.4266,0.6027,1w
2023-02-14,chop,up,down,0,-9.4588,0.7187,1w
2023-02-24,high_volatility,up,up,1,17.8271,0.6987,1w
2023-03-07,crisis,up,down,0,-1.1634,0.68,1w
2023-03-16,high_volatility,neutral,up,0,1.7827,0.5467,1w
2023-03-27,high_volatility,up,down,0,-17.5051,0.6067,1w
2023-04-05,high_volatility,up,down,0,-1.7386,0.656,1w
2023-04-17,high_volatility,up,down,0,-1.3287,0.668,1w
2023-04-26,chop,up,down,0,-4.4594,0.6027,1w
2023-05-05,chop,up,down,0,-6.4458,0.6173,1w
2023-05-16,chop,down,down,1,-16.4012,0.38,1w
2023-05-25,chop,down,down,1,-14.9872,0.412,1w
2023-06-06,chop,down,down,1,-14.0854,0.328,1w
2023-06-15,chop,down,down,1,-9.5881,0.2627,1w
2023-06-27,chop,down,down,1,-8.6632,0.156,1w
2023-07-07,chop,down,down,1,-18.3172,0.224,1w
2023-07-18,chop,down,down,1,-13.033,0.1907,1w
2023-07-27,chop,down,down,1,-2.6446,0.1933,1w
2023-08-07,chop,down,up,0,23.8987,0.12,1w
2023-08-16,trending_bear,down,up,0,4.2857,0.1773,1w
2023-08-25,chop,down,up,0,14.8881,0.2733,1w
2023-09-06,chop,down,up,0,13.6528,0.236,1w
2023-09-15,chop,down,up,0,8.5714,0.336,1w
2023-09-26,chop,neutral,up,0,3.7651,0.4707,1w
2023-10-05,chop,down,up,0,8.5532,0.4213,1w
2023-10-16,chop,neutral,up,0,32.7857,0.5267,1w
2023-10-25,chop,up,up,1,25.2051,0.5787,1w
2023-11-03,chop,up,up,1,24.9275,0.8,1w
2023-11-14,trending_bull,up,down,0,-21.0937,0.788,1w
2023-11-24,trending_bull,up,down,0,-22.2471,0.736,1w
2023-12-05,trending_bull,up,down,0,-7.1613,0.7693,1w
2023-12-14,chop,up,down,0,-4.8285,0.5813,1w
2023-12-26,chop,neutral,up,0,1.3798,0.5067,1w
2024-01-05,chop,up,down,0,-1.7458,0.58,1w
2024-01-17,chop,neutral,up,0,4.4743,0.4907,1w
2024-01-26,chop,neutral,down,0,-3.0529,0.504,1w
2024-02-06,chop,neutral,down,0,-18.9838,0.4907,1w
2024-02-15,chop,down,down,1,-12.472,0.2693,1w
2024-02-27,chop,down,down,1,-13.2684,0.216,1w
2024-03-07,chop,down,down,1,-12.7734,0.22,1w
2024-03-18,chop,down,down,1,-5.0213,0.2947,1w
2024-03-27,chop,down,up,0,5.6445,0.3147,1w
2024-04-08,chop,down,up,0,14.6384,0.216,1w
2024-04-17,chop,down,up,0,53.1993,0.344,1w
2024-04-26,chop,down,up,0,23.7903,0.4213,1w
2024-05-07,chop,down,down,1,-6.1261,0.4093,1w
2024-05-16,high_volatility,up,down,0,-11.1313,0.6093,1w
2024-05-28,trending_bull,up,up,1,3.4121,0.5653,1w
2024-06-06,trending_bull,up,down,0,-2.2959,0.668,1w
2024-06-17,chop,up,up,1,1.6518,0.6133,1w
2024-06-27,chop,up,down,0,-13.4033,0.656,1w
2024-07-09,chop,up,down,0,-10.0604,0.6933,1w
2024-07-18,chop,up,up,1,4.7779,0.6947,1w
2024-07-29,chop,up,up,1,14.7582,0.5747,1w
2024-08-07,chop,down,up,0,36.627,0.216,1w
2024-08-16,chop,down,up,0,41.0405,0.396,1w
2024-08-27,chop,neutral,up,0,41.3687,0.5387,1w
2024-09-06,trending_bull,up,up,1,11.6034,0.632,1w
2024-09-17,crisis,up,down,0,-13.5075,0.78,1w
2024-09-26,crisis,up,down,0,-8.9959,0.748,1w
2024-10-07,crisis,up,up,1,7.7586,0.752,1w
2024-10-16,high_volatility,up,up,1,6.7788,0.6933,1w
2024-10-25,chop,up,up,1,0.6993,0.74,1w
2024-11-05,high_volatility,up,up,1,2.0417,0.7893,1w
2024-11-14,crisis,up,down,0,-11.6129,0.7227,1w
2024-11-25,high_volatility,up,down,0,-8.9396,0.636,1w
