date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-24,chop,up,up,1,1.8007,0.6093,1w
2023-03-07,chop,up,down,0,-4.4332,0.6507,1w
2023-03-16,chop,neutral,down,0,-0.9574,0.52,1w
2023-03-27,chop,down,up,0,1.3768,0.4253,1w
2023-04-05,chop,neutral,up,0,7.2052,0.5013,1w
2023-04-17,chop,neutral,up,0,18.8529,0.5373,1w
2023-04-26,crisis,up,up,1,13.0356,0.5907,1w
2023-05-05,high_volatility,up,up,1,7.3411,0.7,1w
2023-05-16,trending_bull,up,down,0,-0.5488,0.788,1w
2023-05-25,trending_bull,up,down,0,-3.2565,0.7693,1w
2023-06-06,trending_bull,up,up,1,2.6651,0.672,1w
2023-06-15,trending_bull,up,up,1,4.8025,0.724,1w
2023-06-27,trending_bull,up,up,1,4.4254,0.68,1w
2023-07-07,trending_bull,up,down,0,-5.9917,0.7693,1w
2023-07-18,trending_bull,up,down,0,-1.2753,0.844,1w
2023-07-27,crisis,up,up,1,3.8269,0.7253,1w
2023-08-07,crisis,neutral,up,0,9.4964,0.512,1w
2023-08-16,high_volatility,neutral,down,0,-1.0273,0.5293,1w
2023-08-25,high_volatility,neutral,down,0,-2.6722,0.544,1w
2023-09-06,high_volatility,neutral,up,0,2.664,0.5133,1w
2023-09-15,high_volatility,neutral,down,0,-0.7696,0.5013,1w
2023-09-26,chop,up,down,0,-1.2664,0.5573,1w
2023-10-05,chop,neutral,up,0,1.8537,0.4933,1w
2023-10-16,chop,down,up,0,3.1812,0.428,1w
2023-10-25,chop,neutral,down,0,-3.6855,0.5053,1w
2023-11-03,chop,up,down,0,-2.8697,0.6173,1w
2023-11-14,chop,neutral,down,0,-6.9951,0.5107,1w
2023-11-24,chop,down,down,1,-5.1693,0.3813,1w
2023-12-05,chop,neutral,neutral,0,-0.4197,0.4667,1w
2023-12-14,chop,down,down,1,-1.1031,0.3893,1w
2023-12-26,chop,down,down,1,-5.8207,0.3373,1w
2024-01-05,chop,down,down,1,-3.9408,0.3893,1w
2024-01-17,chop,down,down,1,-2.3808,0.3653,1w
2024-01-26,high_volatility,down,up,0,6.9033,0.2853,1w
2024-02-06,chop,down,up,0,3.6056,0.336,1w
2024-02-15,chop,down,down,1,-7.4267,0.3187,1w
2024-02-27,chop,down,down,1,-10.0311,0.3867,1w
2024-03-07,chop,down,down,1,-17.6666,0.4213,1w
2024-03-18,chop,down,down,1,-17.8437,0.412,1w
2024-03-27,chop,down,down,1,-10.5342,0.3693,1w
2024-04-08,crisis,down,down,1,-1.4436,0.2133,1w
2024-04-17,high_volatility,down,up,0,30.449,0.2733,1w
2024-04-26,chop,down,up,0,15.5826,0.38,1w
2024-05-07,chop,down,up,0,15.6382,0.4093,1w
2024-05-16,chop,down,up,0,5.1084,0.4467,1w
2024-05-28,chop,down,up,0,13.5466,0.4253,1w
2024-06-06,chop,up,up,1,8.5867,0.58,1w
2024-06-17,trending_bull,up,up,1,8.2593,0.56,1w
2024-06-27,trending_bull,up,down,0,-9.9454,0.5973,1w
2024-07-09,trending_bull,up,down,0,-14.7692,0.7573,1w
2024-07-18,trending_bull,up,down,0,-8.1722,0.9253,1w
2024-07-29,trending_bear,up,up,1,12.7195,0.6573,1w
2024-08-07,trending_bear,up,up,1,0.7185,0.58,1w
2024-08-16,chop,neutral,down,0,-9.5383,0.524,1w
2024-08-27,chop,up,down,0,-9.5071,0.6107,1w
2024-09-06,chop,down,down,1,-1.3097,0.3707,1w
2024-09-17,trending_bear,down,down,1,-1.5554,0.3733,1w
2024-09-26,trending_bear,down,down,1,-9.1547,0.3027,1w
2024-10-07,chop,down,down,1,-9.0185,0.2413,1w
2024-10-16,trending_bear,down,down,1,-12.9275,0.256,1w
2024-10-25,trending_bear,down,up,0,4.097,0.324,1w
2024-11-05,trending_bear,down,up,0,12.7001,0.2747,1w
2024-11-14,trending_bear,down,up,0,10.914,0.132,1w
2024-11-25,trending_bear,down,up,0,4.4096,0.1867,1w
