date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-02-06,trending_bear,down,down,1,-11.546,0.148,1w
2024-02-15,trending_bear,down,down,1,-4.3209,0.1733,1w
2024-02-27,trending_bear,down,down,1,-0.7354,0.1347,1w
2024-03-07,high_volatility,down,down,1,-3.0444,0.2133,1w
2024-03-18,trending_bear,down,up,0,9.7509,0.2547,1w
2024-03-27,chop,down,up,0,14.0754,0.2347,1w
2024-04-08,chop,down,up,0,14.3981,0.2693,1w
2024-04-17,chop,down,up,0,15.498,0.2813,1w
2024-04-26,chop,down,down,1,-11.9147,0.396,1w
2024-05-07,chop,down,down,1,-17.6832,0.4253,1w
2024-05-16,trending_bull,up,down,0,-20.9188,0.584,1w
2024-05-28,trending_bear,neutral,down,0,-1.4568,0.4693,1w
2024-06-06,trending_bear,down,up,0,7.5724,0.396,1w
2024-06-17,trending_bear,neutral,up,0,9.3528,0.4653,1w
2024-06-27,trending_bear,neutral,neutral,0,0.1584,0.4707,1w
2024-07-09,trending_bear,neutral,up,0,3.2168,0.4707,1w
2024-07-18,chop,down,down,1,-1.5257,0.448,1w
2024-07-29,chop,down,up,0,1.3285,0.3707,1w
2024-08-07,chop,down,down,1,-5.0828,0.3653,1w
2024-08-16,chop,down,down,1,-7.3253,0.312,1w
2024-08-27,chop,neutral,down,0,-9.0416,0.5107,1w
2024-09-06,chop,neutral,neutral,0,0.4195,0.5213,1w
2024-09-17,chop,neutral,down,0,-4.0141,0.492,1w
2024-09-26,trending_bear,down,down,1,-14.3972,0.328,1w
2024-10-07,chop,down,down,1,-14.1983,0.4013,1w
2024-10-16,chop,down,down,1,-18.5767,0.2413,1w
2024-10-25,chop,down,up,0,1.1678,0.1787,1w
2024-11-05,trending_bear,down,up,0,5.1349,0.1787,1w
2024-11-14,trending_bear,down,up,0,6.9047,0.1467,1w
2024-11-25,trending_bear,down,up,0,1.989,0.168,1w
