date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-26,trending_bear,down,down,1,-3.5047,0.1707,1w
2024-05-07,chop,down,up,0,16.7887,0.1667,1w
2024-05-16,chop,down,up,0,4.3643,0.2667,1w
2024-05-28,chop,down,down,1,-10.7394,0.2747,1w
2024-06-06,chop,down,down,1,-6.536,0.4093,1w
2024-06-17,chop,down,up,0,4.0,0.3307,1w
2024-06-27,chop,down,down,1,-4.8148,0.3187,1w
2024-07-09,chop,neutral,down,0,-44.8155,0.5347,1w
2024-07-18,chop,neutral,down,0,-25.9639,0.536,1w
2024-07-29,chop,neutral,up,0,32.1991,0.4587,1w
2024-08-07,trending_bear,down,up,0,51.1111,0.2947,1w
2024-08-16,trending_bear,down,up,0,33.8624,0.388,1w
2024-08-27,chop,down,down,1,-3.271,0.3733,1w
2024-09-06,chop,down,down,1,-22.479,0.3893,1w
2024-09-17,trending_bull,neutral,down,0,-27.6289,0.4707,1w
2024-09-26,chop,down,down,1,-7.7114,0.3853,1w
2024-10-07,chop,down,down,1,-9.4286,0.3213,1w
2024-10-16,chop,down,down,1,-13.7251,0.3147,1w
2024-10-25,chop,up,up,1,10.6841,0.58,1w
2024-11-05,trending_bear,neutral,up,0,11.276,0.484,1w
2024-11-14,trending_bear,down,up,0,43.5065,0.3693,1w
2024-11-25,trending_bull,down,up,0,1.2077,0.436,1w
