date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-11,chop,down,down,1,-22.3919,0.4253,1w
2022-02-23,chop,down,down,1,-21.667,0.4093,1w
2022-03-04,chop,down,down,1,-15.7082,0.3707,1w
2022-03-15,high_volatility,down,down,1,-6.3557,0.2107,1w
2022-03-24,crisis,down,neutral,0,0.1774,0.2253,1w
2022-04-04,chop,down,down,1,-5.2488,0.1693,1w
2022-04-13,trending_bear,down,down,1,-9.1294,0.152,1w
2022-04-25,chop,down,down,1,-5.9445,0.1733,1w
2022-05-04,chop,down,up,0,6.1112,0.12,1w
2022-05-13,chop,down,up,0,13.3793,0.1413,1w
2022-05-24,chop,down,up,0,3.9835,0.2013,1w
2022-06-03,chop,down,down,1,-1.9782,0.296,1w
2022-06-14,chop,down,neutral,0,-0.0722,0.4467,1w
2022-06-24,chop,neutral,up,0,11.0023,0.468,1w
2022-07-06,chop,neutral,up,0,5.9222,0.512,1w
2022-07-15,chop,neutral,down,0,-5.1784,0.5053,1w
2022-07-26,trending_bull,up,down,0,-11.6061,0.58,1w
2022-08-04,trending_bull,up,down,0,-8.9955,0.6933,1w
2022-08-15,trending_bear,up,up,1,3.4547,0.656,1w
2022-08-24,trending_bear,neutral,up,0,4.1447,0.46,1w
2022-09-02,trending_bear,down,up,0,1.4701,0.3787,1w
2022-09-14,chop,neutral,down,0,-6.4978,0.456,1w
2022-09-23,chop,neutral,down,0,-7.2626,0.464,1w
2022-10-04,chop,down,up,0,0.8833,0.392,1w
2022-10-13,chop,down,up,0,1.2444,0.2747,1w
2022-10-24,chop,down,up,0,14.9699,0.1867,1w
2022-11-02,chop,down,up,0,14.2684,0.3213,1w
2022-11-11,chop,down,up,0,15.5219,0.4333,1w
2022-11-22,trending_bull,up,up,1,18.4693,0.6107,1w
2022-12-02,trending_bull,up,up,1,10.0029,0.7307,1w
2022-12-13,trending_bull,up,down,0,-1.8004,0.7187,1w
2022-12-22,trending_bull,up,down,0,-0.8419,0.784,1w
2023-01-04,trending_bull,up,down,0,-5.6986,0.792,1w
2023-01-13,trending_bull,up,down,0,-0.6383,0.7827,1w
2023-01-25,trending_bull,up,down,0,-4.4525,0.872,1w
2023-02-03,trending_bear,up,up,1,0.7302,0.736,1w
2023-02-14,chop,up,down,0,-0.5681,0.7293,1w
2023-02-24,chop,up,up,1,6.2213,0.676,1w
2023-03-07,chop,up,up,1,4.6065,0.616,1w
2023-03-16,chop,down,down,1,-1.0501,0.416,1w
2023-03-27,chop,neutral,down,0,-1.3013,0.4907,1w
2023-04-05,chop,neutral,down,0,-1.8268,0.4933,1w
2023-04-17,chop,down,up,0,9.5688,0.448,1w
2023-04-26,chop,neutral,down,0,-1.1851,0.536,1w
2023-05-05,chop,up,down,0,-0.9926,0.5733,1w
2023-05-16,chop,up,down,0,-6.0911,0.6213,1w
2023-05-25,chop,up,neutral,0,-0.3479,0.5853,1w
2023-06-06,chop,neutral,up,0,2.4521,0.5373,1w
2023-06-15,chop,neutral,up,0,18.7539,0.5,1w
2023-06-27,chop,down,up,0,20.415,0.3653,1w
2023-07-07,chop,down,up,0,5.6965,0.444,1w
2023-07-18,high_volatility,up,down,0,-2.4138,0.8427,1w
2023-07-27,crisis,up,down,0,-1.5967,0.768,1w
2023-08-07,crisis,up,up,1,8.5157,0.6267,1w
2023-08-16,high_volatility,up,up,1,4.578,0.5933,1w
2023-08-25,chop,up,up,1,1.4625,0.7533,1w
2023-09-06,trending_bull,up,up,1,3.1466,0.756,1w
2023-09-15,high_volatility,up,up,1,5.9783,0.764,1w
2023-09-26,chop,up,up,1,3.9302,0.7693,1w
2023-10-05,chop,up,up,1,2.8973,0.6973,1w
2023-10-16,high_volatility,up,up,1,10.1985,0.632,1w
2023-10-25,chop,up,up,1,13.0503,0.5653,1w
2023-11-03,chop,up,up,1,10.1271,0.708,1w
2023-11-14,crisis,up,down,0,-3.1064,0.7693,1w
2023-11-24,trending_bull,up,down,0,-8.6553,0.732,1w
2023-12-05,trending_bull,up,down,0,-6.3401,0.7413,1w
2023-12-14,trending_bull,up,down,0,-1.1819,0.6653,1w
2023-12-26,trending_bear,up,up,1,4.422,0.5827,1w
2024-01-05,trending_bear,up,up,1,4.7896,0.6027,1w
2024-01-17,crisis,neutral,down,0,-1.0174,0.5387,1w
2024-01-26,high_volatility,up,down,0,-6.7366,0.6173,1w
2024-02-06,chop,up,down,0,-13.0082,0.5933,1w
2024-02-15,chop,down,down,1,-10.4938,0.34,1w
2024-02-27,trending_bear,down,down,1,-10.4418,0.216,1w
2024-03-07,high_volatility,down,down,1,-11.937,0.1587,1w
2024-03-18,trending_bear,down,down,1,-11.2422,0.22,1w
2024-03-27,trending_bear,down,down,1,-7.68,0.2333,1w
2024-04-08,crisis,down,up,0,5.1393,0.1533,1w
2024-04-17,high_volatility,down,up,0,18.9902,0.172,1w
2024-04-26,chop,down,up,0,8.9676,0.2107,1w
2024-05-07,chop,down,up,0,7.3901,0.2533,1w
2024-05-16,trending_bull,down,down,1,-1.2452,0.376,1w
2024-05-28,trending_bull,down,up,0,7.2551,0.372,1w
2024-06-06,chop,neutral,up,0,10.3339,0.5467,1w
2024-06-17,chop,neutral,up,0,11.4679,0.4947,1w
2024-06-27,chop,up,up,1,0.8844,0.5587,1w
2024-07-09,trending_bull,up,down,0,-2.8584,0.816,1w
2024-07-18,trending_bull,up,down,0,-1.926,0.924,1w
2024-07-29,trending_bull,up,up,1,8.0675,0.8147,1w
2024-08-07,trending_bull,up,up,1,6.3014,0.736,1w
2024-08-16,chop,up,up,1,5.7795,0.668,1w
2024-08-27,trending_bull,up,down,0,-2.6948,0.8213,1w
2024-09-06,trending_bull,up,down,0,-5.8101,0.7253,1w
2024-09-17,trending_bull,up,down,0,-11.9081,0.7947,1w
2024-09-26,chop,up,down,0,-8.1679,0.592,1w
2024-10-07,chop,down,down,1,-3.1841,0.376,1w
2024-10-16,trending_bear,down,down,1,-1.7182,0.2747,1w
2024-10-25,trending_bear,down,up,0,5.9993,0.388,1w
2024-11-05,chop,down,up,0,7.3019,0.4067,1w
2024-11-14,chop,down,up,0,16.7814,0.2947,1w
2024-11-25,chop,down,up,0,11.142,0.2973,1w
