date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-07,trending_bear,down,up,0,27.5044,0.332,1w
2023-08-16,chop,down,up,0,25.5182,0.376,1w
2023-08-25,chop,down,up,0,18.8643,0.3787,1w
2023-09-06,chop,up,neutral,0,0.3648,0.68,1w
2023-09-15,trending_bull,up,down,0,-6.2412,0.788,1w
2023-09-26,trending_bull,up,down,0,-11.1828,0.7747,1w
2023-10-05,trending_bull,up,down,0,-10.0523,0.752,1w
2023-10-16,chop,up,down,0,-29.2894,0.6107,1w
2023-10-25,chop,neutral,down,0,-23.8412,0.528,1w
2023-11-03,chop,up,down,0,-20.9352,0.5907,1w
2023-11-14,trending_bear,down,down,1,-3.824,0.3347,1w
2023-11-24,trending_bear,down,down,1,-14.1581,0.296,1w
2023-12-05,trending_bear,down,down,1,-8.2697,0.152,1w
2023-12-14,trending_bear,down,down,1,-0.5326,0.1227,1w
2023-12-26,trending_bear,down,up,0,2.7135,0.0733,1w
2024-01-05,trending_bear,down,up,0,3.6567,0.1413,1w
2024-01-17,trending_bear,down,up,0,1.5029,0.1347,1w
2024-01-26,trending_bear,down,up,0,1.034,0.1533,1w
2024-02-06,chop,down,down,1,-3.9888,0.216,1w
2024-02-15,chop,down,up,0,7.9412,0.376,1w
2024-02-27,chop,down,down,1,-2.6858,0.312,1w
2024-03-07,chop,down,down,1,-23.638,0.332,1w
2024-03-18,chop,up,down,0,-19.0638,0.5533,1w
2024-03-27,chop,neutral,down,0,-4.2032,0.4827,1w
2024-04-08,trending_bear,down,down,1,-8.6815,0.1787,1w
2024-04-17,chop,down,down,1,-12.5363,0.3413,1w
2024-04-26,chop,down,down,1,-18.8834,0.372,1w
2024-05-07,chop,down,down,1,-1.3895,0.2253,1w
2024-05-16,chop,down,up,0,1.3803,0.2747,1w
2024-05-28,trending_bear,down,up,0,12.4176,0.2347,1w
2024-06-06,chop,down,up,0,11.2041,0.288,1w
2024-06-17,chop,down,up,0,6.0841,0.236,1w
2024-06-27,chop,down,down,1,-3.8689,0.3747,1w
2024-07-09,chop,neutral,down,0,-7.8635,0.5227,1w
2024-07-18,chop,down,up,0,1.5783,0.3893,1w
2024-07-29,chop,down,up,0,7.9417,0.3573,1w
2024-08-07,chop,neutral,up,0,11.5929,0.5027,1w
2024-08-16,chop,up,up,1,19.0267,0.5907,1w
2024-08-27,chop,up,up,1,14.3956,0.6613,1w
2024-09-06,trending_bull,up,up,1,13.2695,0.6347,1w
2024-09-17,trending_bull,up,up,1,2.3854,0.752,1w
2024-09-26,chop,up,up,1,6.378,0.6787,1w
2024-10-07,chop,up,down,0,-8.3608,0.6107,1w
2024-10-16,chop,up,down,0,-11.1344,0.6613,1w
2024-10-25,chop,up,up,1,1.3442,0.724,1w
2024-11-05,chop,up,up,1,20.8724,0.5987,1w
2024-11-14,chop,up,up,1,28.6389,0.58,1w
2024-11-25,chop,up,up,1,16.4054,0.6213,1w
