date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,neutral,up,0,7.9387,0.4987,1w
2022-01-12,chop,up,up,1,5.487,0.5693,1w
2022-01-24,chop,neutral,up,0,2.3051,0.456,1w
2022-02-02,chop,neutral,down,0,-1.7476,0.548,1w
2022-02-11,chop,neutral,down,0,-29.316,0.544,1w
2022-02-23,chop,neutral,down,0,-28.5007,0.4693,1w
2022-03-04,chop,down,down,1,-22.9407,0.432,1w
2022-03-15,crisis,down,up,0,3.9636,0.224,1w
2022-03-24,high_volatility,down,down,1,-1.6187,0.256,1w
2022-04-04,chop,down,down,1,-14.4927,0.2427,1w
2022-04-13,chop,down,down,1,-18.3604,0.268,1w
2022-04-25,chop,down,down,1,-4.3398,0.2253,1w
2022-05-04,chop,down,up,0,9.3401,0.1387,1w
2022-05-13,chop,down,up,0,14.2405,0.1493,1w
2022-05-24,chop,down,up,0,0.7705,0.1947,1w
2022-06-03,chop,down,down,1,-3.9492,0.256,1w
2022-06-14,chop,neutral,up,0,4.6832,0.456,1w
2022-06-24,chop,down,up,0,15.4649,0.3933,1w
2022-07-06,chop,down,up,0,11.9376,0.4427,1w
2022-07-15,chop,neutral,down,0,-3.0043,0.452,1w
2022-07-26,trending_bull,up,down,0,-8.75,0.62,1w
2022-08-04,trending_bull,up,down,0,-9.0465,0.768,1w
2022-08-15,trending_bear,up,down,0,-4.1483,0.7293,1w
2022-08-24,trending_bear,up,down,0,-2.6661,0.5693,1w
2022-09-02,trending_bear,neutral,down,0,-8.1209,0.4693,1w
2022-09-14,trending_bear,neutral,down,0,-7.0094,0.456,1w
2022-09-23,trending_bear,neutral,down,0,-6.7515,0.4653,1w
2022-10-04,trending_bear,down,up,0,3.0907,0.308,1w
2022-10-13,trending_bear,down,neutral,0,0.4912,0.2173,1w
2022-10-24,chop,down,up,0,14.7835,0.1453,1w
2022-11-02,chop,down,up,0,10.9228,0.2347,1w
2022-11-11,chop,down,up,0,13.9557,0.3293,1w
2022-11-22,trending_bull,neutral,up,0,17.745,0.4907,1w
2022-12-02,trending_bull,up,up,1,10.6657,0.5907,1w
2022-12-13,trending_bull,up,down,0,-5.9501,0.668,1w
2022-12-22,trending_bull,up,up,1,0.8574,0.7507,1w
2023-01-04,trending_bull,up,down,0,-4.6154,0.7693,1w
2023-01-13,trending_bull,up,up,1,3.9216,0.7253,1w
2023-01-25,trending_bull,up,down,0,-2.069,0.8493,1w
2023-02-03,trending_bull,up,up,1,9.5392,0.7107,1w
2023-02-14,chop,up,up,1,2.8562,0.7253,1w
2023-02-24,chop,up,up,1,3.6883,0.7267,1w
2023-03-07,chop,up,up,1,1.7247,0.724,1w
2023-03-16,chop,neutral,neutral,0,0.1536,0.488,1w
2023-03-27,chop,up,down,0,-1.5229,0.5587,1w
2023-04-05,trending_bull,up,down,0,-0.6424,0.5733,1w
2023-04-17,trending_bear,up,up,1,8.4411,0.5907,1w
2023-04-26,chop,up,up,1,1.4022,0.56,1w
2023-05-05,chop,up,down,0,-3.0325,0.7147,1w
2023-05-16,chop,up,down,0,-12.7029,0.7,1w
2023-05-25,chop,up,down,0,-5.7739,0.5907,1w
2023-06-06,chop,neutral,down,0,-1.6829,0.4653,1w
2023-06-15,chop,down,up,0,16.5456,0.368,1w
2023-06-27,chop,down,up,0,18.3881,0.3213,1w
2023-07-07,chop,down,up,0,3.3924,0.336,1w
2023-07-18,high_volatility,up,down,0,-3.7063,0.6573,1w
2023-07-27,high_volatility,up,down,0,-2.7297,0.6747,1w
2023-08-07,crisis,down,up,0,10.566,0.424,1w
2023-08-16,high_volatility,down,up,0,5.3238,0.428,1w
2023-08-25,chop,up,neutral,0,-0.4539,0.5867,1w
2023-09-06,trending_bull,up,up,1,3.2596,0.6187,1w
2023-09-15,chop,up,up,1,7.0007,0.728,1w
2023-09-26,chop,up,up,1,6.8681,0.6693,1w
2023-10-05,chop,up,up,1,5.1912,0.6733,1w
2023-10-16,chop,up,up,1,10.7323,0.6227,1w
2023-10-25,chop,neutral,up,0,16.3199,0.5453,1w
2023-11-03,chop,up,up,1,13.2561,0.76,1w
2023-11-14,crisis,up,down,0,-2.0536,0.7693,1w
2023-11-24,high_volatility,up,down,0,-8.7253,0.7507,1w
2023-12-05,trending_bull,up,down,0,-5.7478,0.752,1w
2023-12-14,trending_bull,up,down,0,-1.5324,0.6987,1w
2023-12-26,trending_bear,up,up,1,4.2978,0.6467,1w
2024-01-05,trending_bear,up,up,1,3.6858,0.6547,1w
2024-01-17,high_volatility,up,down,0,-0.7055,0.5707,1w
2024-01-26,chop,up,down,0,-5.5912,0.6347,1w
2024-02-06,chop,up,down,0,-13.4752,0.6173,1w
2024-02-15,chop,down,down,1,-10.1167,0.3893,1w
2024-02-27,chop,down,down,1,-9.2564,0.2347,1w
2024-03-07,crisis,down,down,1,-12.3521,0.168,1w
2024-03-18,high_volatility,down,down,1,-8.5619,0.252,1w
2024-03-27,chop,down,down,1,-2.465,0.2693,1w
2024-04-08,crisis,down,up,0,11.0138,0.1707,1w
2024-04-17,high_volatility,down,up,0,19.6734,0.256,1w
2024-04-26,chop,down,up,0,8.19,0.3147,1w
2024-05-07,chop,down,up,0,6.636,0.3733,1w
2024-05-16,trending_bull,down,neutral,0,-0.3335,0.428,1w
2024-05-28,trending_bull,down,up,0,8.2989,0.4253,1w
2024-06-06,chop,up,up,1,8.7375,0.6027,1w
2024-06-17,chop,neutral,up,0,6.1237,0.5387,1w
2024-06-27,trending_bull,up,down,0,-3.4924,0.5907,1w
2024-07-09,trending_bull,up,down,0,-7.4755,0.8267,1w
2024-07-18,trending_bull,up,neutral,0,-0.2401,0.824,1w
2024-07-29,chop,up,up,1,8.3384,0.724,1w
2024-08-07,chop,up,up,1,10.1811,0.584,1w
2024-08-16,chop,up,up,1,7.3234,0.564,1w
2024-08-27,chop,up,down,0,-1.7087,0.7267,1w
2024-09-06,chop,up,down,0,-6.6443,0.6347,1w
2024-09-17,chop,up,down,0,-12.5282,0.7253,1w
2024-09-26,chop,neutral,down,0,-10.0174,0.496,1w
2024-10-07,chop,down,down,1,-5.6303,0.3467,1w
2024-10-16,trending_bear,down,down,1,-3.4091,0.3467,1w
2024-10-25,trending_bear,down,up,0,7.3219,0.376,1w
2024-11-05,trending_bear,down,up,0,7.9669,0.4067,1w
2024-11-14,trending_bear,down,up,0,15.6352,0.304,1w
2024-11-25,chop,down,up,0,8.8029,0.3107,1w
