date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,neutral,down,0,-1.7999,0.452,1w
2022-01-12,chop,down,down,1,-7.1293,0.4493,1w
2022-01-24,chop,down,down,1,-12.0218,0.4093,1w
2022-02-02,chop,down,up,0,1.7924,0.328,1w
2022-02-11,chop,down,down,1,-16.1251,0.2613,1w
2022-02-23,chop,down,down,1,-9.3302,0.224,1w
2022-03-04,chop,down,down,1,-0.6425,0.3413,1w
2022-03-15,chop,down,up,0,13.2489,0.2693,1w
2022-03-24,trending_bear,down,up,0,5.3778,0.2747,1w
2022-04-04,chop,down,down,1,-9.6427,0.404,1w
2022-04-13,trending_bull,down,down,1,-4.5478,0.3507,1w
2022-04-25,chop,down,up,0,4.0272,0.2933,1w
2022-05-04,chop,down,up,0,2.218,0.3507,1w
2022-05-13,chop,down,up,0,4.6905,0.3187,1w
2022-05-24,chop,neutral,neutral,0,0.2249,0.4653,1w
2022-06-03,chop,down,down,1,-0.9781,0.4067,1w
2022-06-14,chop,up,up,1,2.8128,0.58,1w
2022-06-24,chop,up,up,1,15.9143,0.5533,1w
2022-07-06,chop,down,up,0,10.1521,0.3467,1w
2022-07-15,chop,neutral,up,0,6.6784,0.4947,1w
2022-07-26,chop,up,neutral,0,-0.4149,0.728,1w
2022-08-04,trending_bull,up,up,1,7.7608,0.7107,1w
2022-08-15,chop,up,up,1,8.6009,0.764,1w
2022-08-24,chop,up,up,1,3.9049,0.7147,1w
2022-09-02,chop,up,down,0,-7.452,0.8013,1w
2022-09-14,chop,up,up,1,1.5511,0.792,1w
2022-09-23,chop,up,neutral,0,0.343,0.7947,1w
2022-10-04,chop,up,up,1,7.5824,0.6613,1w
2022-10-13,chop,up,down,0,-7.4761,0.7253,1w
2022-10-24,chop,neutral,down,0,-4.1366,0.5467,1w
2022-11-02,chop,up,down,0,-3.8768,0.588,1w
2022-11-11,chop,neutral,down,0,-3.1937,0.4907,1w
2022-11-22,chop,neutral,up,0,1.879,0.4533,1w
2022-12-02,chop,down,up,0,2.9521,0.3547,1w
2022-12-13,chop,down,down,1,-5.4894,0.2987,1w
2022-12-22,chop,down,down,1,-5.8562,0.436,1w
2023-01-04,chop,neutral,down,0,-5.6295,0.5173,1w
2023-01-13,chop,down,up,0,2.3705,0.2013,1w
2023-01-25,chop,down,up,0,0.8839,0.3187,1w
2023-02-03,chop,down,up,0,1.1378,0.2747,1w
2023-02-14,chop,down,up,0,8.1441,0.3467,1w
2023-02-24,chop,down,up,0,12.8841,0.4067,1w
2023-03-07,chop,down,up,0,18.4318,0.4453,1w
2023-03-16,chop,up,up,1,7.7083,0.5733,1w
2023-03-27,trending_bull,up,up,1,2.5781,0.5893,1w
2023-04-05,trending_bull,up,down,0,-6.6984,0.7533,1w
2023-04-17,trending_bull,up,down,0,-5.3473,0.8627,1w
2023-04-26,trending_bull,up,down,0,-9.4012,0.7933,1w
2023-05-05,trending_bear,up,down,0,-8.577,0.7107,1w
2023-05-16,trending_bear,up,down,0,-8.7123,0.676,1w
2023-05-25,trending_bear,up,down,0,-4.4973,0.5907,1w
2023-06-06,trending_bear,neutral,neutral,0,0.0268,0.456,1w
2023-06-15,trending_bear,down,up,0,5.9704,0.2387,1w
2023-06-27,trending_bear,down,down,1,-2.7288,0.2227,1w
2023-07-07,chop,down,down,1,-4.8475,0.1413,1w
2023-07-18,chop,down,down,1,-3.9237,0.2347,1w
2023-07-27,chop,down,up,0,4.8217,0.152,1w
2023-08-07,chop,down,up,0,1.2132,0.1613,1w
2023-08-16,chop,down,down,1,-5.0639,0.3067,1w
2023-08-25,chop,down,down,1,-5.9593,0.3733,1w
2023-09-06,chop,down,up,0,8.0362,0.3747,1w
2023-09-15,chop,down,down,1,-2.8442,0.3867,1w
2023-09-26,chop,down,up,0,2.0135,0.3067,1w
2023-10-05,chop,neutral,down,0,-5.1081,0.5293,1w
2023-10-16,chop,down,up,0,7.0763,0.296,1w
2023-10-25,chop,down,up,0,7.6233,0.3893,1w
2023-11-03,chop,neutral,down,0,-4.557,0.5013,1w
2023-11-14,chop,neutral,down,0,-10.5384,0.4867,1w
2023-11-24,chop,neutral,down,0,-8.4731,0.4653,1w
2023-12-05,chop,down,down,1,-4.2608,0.4267,1w
2023-12-14,trending_bear,down,up,0,6.0661,0.3653,1w
2023-12-26,trending_bear,down,up,0,4.6341,0.384,1w
2024-01-05,trending_bear,down,down,1,-1.7016,0.236,1w
2024-01-17,trending_bull,neutral,down,0,-7.1887,0.48,1w
2024-01-26,chop,down,down,1,-3.3476,0.4093,1w
2024-02-06,chop,down,down,1,-4.7846,0.2933,1w
2024-02-15,chop,down,up,0,1.7676,0.2,1w
2024-02-27,chop,down,up,0,3.2476,0.2973,1w
2024-03-07,crisis,down,down,1,-13.3634,0.2827,1w
2024-03-18,high_volatility,neutral,down,0,-13.029,0.5013,1w
2024-03-27,chop,up,down,0,-12.5119,0.5707,1w
2024-04-08,crisis,down,down,1,-2.9396,0.256,1w
2024-04-17,high_volatility,down,up,0,4.1456,0.3227,1w
2024-04-26,chop,down,down,1,-3.1323,0.388,1w
2024-05-07,chop,down,neutral,0,0.2249,0.388,1w
2024-05-16,chop,down,up,0,4.5824,0.3893,1w
2024-05-28,chop,down,up,0,5.1435,0.3507,1w
2024-06-06,chop,down,up,0,4.5953,0.4013,1w
2024-06-17,chop,down,down,1,-3.8969,0.396,1w
2024-06-27,chop,down,up,0,5.0875,0.3373,1w
2024-07-09,chop,neutral,down,0,-1.7781,0.536,1w
2024-07-18,chop,neutral,up,0,1.6708,0.544,1w
2024-07-29,chop,up,up,1,4.1139,0.6053,1w
2024-08-07,chop,up,down,0,-0.9753,0.58,1w
2024-08-16,chop,up,down,0,-1.4859,0.5573,1w
2024-08-27,chop,up,down,0,-3.1525,0.7253,1w
2024-09-06,chop,neutral,down,0,-0.6043,0.4907,1w
2024-09-17,chop,down,down,1,-5.9182,0.448,1w
2024-09-26,chop,up,down,0,-8.2461,0.5533,1w
2024-10-07,chop,down,down,1,-6.8407,0.4253,1w
2024-10-16,chop,down,up,0,2.8523,0.3467,1w
2024-10-25,chop,down,neutral,0,-0.2065,0.3027,1w
2024-11-05,chop,down,up,0,7.9602,0.3173,1w
2024-11-14,chop,down,up,0,5.8876,0.368,1w
2024-11-25,chop,down,up,0,4.4424,0.268,1w
