date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-09-10,trending_bear,down,up,0,3.1207,0.22,1w
2021-09-17,trending_bear,down,down,1,-28.8041,0.1667,1w
2021-09-24,trending_bear,down,down,1,-29.0143,0.1733,1w
2021-10-01,chop,down,down,1,-31.9734,0.22,1w
2021-10-08,trending_bear,down,up,0,5.6962,0.116,1w
2021-10-15,trending_bear,down,down,1,-3.1167,0.1453,1w
2021-10-22,trending_bear,down,up,0,20.2148,0.1347,1w
2021-10-29,trending_bear,down,up,0,9.7223,0.1787,1w
2021-11-05,trending_bear,down,up,0,8.613,0.2373,1w
2021-11-12,chop,down,up,0,5.4702,0.312,1w
2021-11-19,chop,down,down,1,-2.4865,0.3507,1w
2021-11-26,chop,down,down,1,-7.2497,0.2853,1w
2021-12-03,chop,down,down,1,-17.5212,0.3387,1w
2021-12-10,chop,up,down,0,-7.4133,0.5893,1w
2021-12-17,chop,neutral,down,0,-2.7582,0.4907,1w
2021-12-24,trending_bear,neutral,down,0,-2.7853,0.5147,1w
2021-12-31,trending_bear,down,down,1,-8.4565,0.3613,1w
2022-01-07,chop,down,up,0,0.9248,0.4213,1w
2022-01-14,chop,down,neutral,0,0.4418,0.3347,1w
2022-01-21,chop,down,down,1,-1.9455,0.2867,1w
2022-01-28,chop,down,up,0,3.7806,0.324,1w
2022-02-04,chop,down,up,0,5.3391,0.256,1w
2022-02-11,chop,down,down,1,-8.2707,0.3733,1w
2022-02-18,chop,neutral,down,0,-18.9743,0.4707,1w
2022-02-25,chop,neutral,down,0,-21.4816,0.4867,1w
2022-03-04,trending_bear,down,neutral,0,-0.3943,0.312,1w
2022-03-11,trending_bear,down,up,0,3.2082,0.3227,1w
2022-03-18,trending_bear,down,up,0,5.1025,0.3413,1w
2022-03-25,trending_bear,down,down,1,-1.5116,0.352,1w
2022-04-01,trending_bear,down,down,1,-2.8647,0.3653,1w
2022-04-08,chop,down,up,0,1.1368,0.38,1w
2022-04-15,chop,down,up,0,12.3393,0.3653,1w
2022-04-22,chop,down,up,0,27.0091,0.284,1w
2022-04-29,chop,down,up,0,35.8708,0.2693,1w
2022-05-06,chop,up,up,1,17.8924,0.632,1w
2022-05-13,trending_bull,up,down,0,-3.7815,0.7787,1w
2022-05-20,trending_bull,up,up,1,2.3604,0.8707,1w
2022-05-27,trending_bull,up,up,1,2.1245,0.8533,1w
2022-06-03,trending_bull,up,up,1,8.4258,0.764,1w
2022-06-10,trending_bull,up,down,0,-17.1076,0.8427,1w
2022-06-17,trending_bull,up,up,1,7.9949,0.8413,1w
2022-06-24,trending_bull,up,up,1,26.702,0.8227,1w
2022-07-01,chop,up,up,1,38.8677,0.6653,1w
2022-07-08,high_volatility,up,up,1,2.2616,0.6933,1w
2022-07-15,crisis,up,up,1,10.5691,0.6773,1w
2022-07-22,crisis,up,down,0,-0.8164,0.656,1w
2022-07-29,high_volatility,up,up,1,5.543,0.636,1w
2022-08-05,trending_bull,up,down,0,-5.373,0.7667,1w
2022-08-12,trending_bull,up,down,0,-1.0123,0.6107,1w
2022-08-19,high_volatility,up,down,0,-8.5482,0.7,1w
2022-08-26,chop,up,down,0,-10.3546,0.724,1w
2022-09-02,chop,up,neutral,0,0.0559,0.752,1w
2022-09-09,chop,down,down,1,-1.4203,0.4253,1w
2022-09-16,chop,down,down,1,-4.2774,0.4067,1w
2022-09-23,chop,down,up,0,9.7715,0.3733,1w
2022-09-30,chop,down,up,0,14.9733,0.392,1w
2022-10-07,trending_bear,down,up,0,13.6051,0.2347,1w
2022-10-14,trending_bull,up,up,1,2.543,0.588,1w
2022-10-21,trending_bull,neutral,down,0,-2.2484,0.5173,1w
2022-10-28,trending_bull,neutral,down,0,-3.7294,0.4867,1w
2022-11-04,trending_bull,up,down,0,-3.8089,0.6893,1w
2022-11-11,trending_bull,up,down,0,-1.602,0.6053,1w
2022-11-18,trending_bull,up,down,0,-9.0544,0.588,1w
2022-11-25,chop,up,down,0,-10.0148,0.5733,1w
2022-12-02,chop,up,down,0,-11.7909,0.6387,1w
2022-12-09,chop,neutral,up,0,0.7318,0.4867,1w
2022-12-16,trending_bear,down,up,0,1.8889,0.18,1w
2022-12-23,trending_bear,down,up,0,2.9724,0.22,1w
2022-12-30,trending_bear,down,up,0,4.3075,0.232,1w
2023-01-06,chop,down,up,0,3.0337,0.2413,1w
2023-01-13,chop,down,up,0,0.6668,0.2733,1w
2023-01-20,chop,down,up,0,6.7186,0.3253,1w
2023-01-27,chop,down,up,0,22.2211,0.372,1w
2023-02-03,chop,down,up,0,30.0639,0.312,1w
2023-02-10,trending_bull,up,up,1,23.6168,0.6267,1w
2023-02-17,high_volatility,up,up,1,6.6204,0.7893,1w
2023-02-24,trending_bull,up,up,1,7.3629,0.8627,1w
2023-03-03,trending_bull,up,up,1,1.0687,0.9053,1w
2023-03-10,crisis,up,up,1,18.2967,0.824,1w
2023-03-17,crisis,up,up,1,14.0606,0.8427,1w
2023-03-24,trending_bull,up,up,1,13.3899,0.8427,1w
2023-03-31,crisis,up,down,0,-3.484,0.9107,1w
2023-04-07,crisis,up,up,1,5.3665,0.9147,1w
2023-04-14,crisis,up,up,1,5.3882,0.8547,1w
2023-04-21,high_volatility,up,down,0,-1.989,0.7413,1w
2023-04-28,crisis,up,down,0,-9.5757,0.736,1w
2023-05-05,crisis,up,up,1,0.5195,0.7107,1w
2023-05-12,high_volatility,up,up,1,8.8498,0.6013,1w
2023-05-19,chop,neutral,up,0,24.2048,0.5387,1w
2023-05-26,chop,up,up,1,18.8004,0.588,1w
2023-06-02,chop,neutral,up,0,29.8028,0.5013,1w
2023-06-09,trending_bull,up,up,1,28.3076,0.7213,1w
2023-06-16,trending_bull,up,up,1,40.733,0.656,1w
2023-06-23,crisis,up,up,1,4.8859,0.8187,1w
2023-06-30,crisis,up,up,1,3.5796,0.8267,1w
2023-07-07,crisis,up,down,0,-1.2895,0.9173,1w
2023-07-14,crisis,up,up,1,9.8494,0.82,1w
2023-07-21,crisis,up,down,0,-9.1284,0.868,1w
2023-07-28,high_volatility,up,down,0,-4.947,0.8093,1w
2023-08-04,chop,up,down,0,-12.0133,0.768,1w
2023-08-11,high_volatility,up,down,0,-1.2431,0.6267,1w
2023-08-18,high_volatility,up,up,1,2.3155,0.6627,1w
2023-08-25,trending_bear,down,up,0,8.0136,0.4213,1w
2023-09-01,chop,down,up,0,12.4558,0.3973,1w
2023-09-08,chop,down,up,0,5.526,0.412,1w
2023-09-15,chop,neutral,down,0,-2.5825,0.5387,1w
2023-09-22,chop,down,down,1,-3.9453,0.4467,1w
2023-09-29,chop,neutral,down,0,-11.1588,0.5173,1w
2023-10-06,chop,neutral,down,0,-13.6847,0.4653,1w
2023-10-13,chop,neutral,down,0,-10.5331,0.4907,1w
2023-10-20,trending_bear,down,up,0,6.0576,0.4213,1w
2023-10-27,trending_bear,down,up,0,16.0863,0.3467,1w
2023-11-03,trending_bear,down,up,0,12.881,0.3893,1w
2023-11-10,trending_bull,down,down,1,-7.4951,0.4013,1w
2023-11-17,trending_bull,down,down,1,-15.2432,0.4067,1w
2023-11-24,chop,down,down,1,-1.6822,0.4147,1w
2023-12-01,high_volatility,down,down,1,-2.4506,0.3573,1w
2023-12-08,trending_bear,down,down,1,-4.6416,0.3413,1w
2023-12-15,chop,down,down,1,-9.3102,0.4093,1w
2023-12-22,chop,neutral,up,0,6.4632,0.4587,1w
2023-12-29,chop,neutral,up,0,20.8203,0.4653,1w
2024-01-05,chop,neutral,neutral,0,0.3105,0.4733,1w
2024-01-12,chop,down,down,1,-4.6184,0.4093,1w
2024-01-19,chop,down,up,0,2.4459,0.4253,1w
2024-01-26,chop,neutral,up,0,9.8177,0.4653,1w
2024-02-02,chop,neutral,up,0,12.4431,0.456,1w
2024-02-09,chop,up,up,1,10.9415,0.6347,1w
2024-02-16,chop,up,up,1,30.9233,0.5533,1w
2024-02-23,chop,up,up,1,41.7692,0.696,1w
2024-03-01,chop,up,up,1,24.9616,0.852,1w
2024-03-08,high_volatility,up,up,1,6.0698,0.824,1w
2024-03-15,high_volatility,up,up,1,1.0559,0.8827,1w
2024-03-22,high_volatility,up,neutral,0,0.0302,0.816,1w
2024-03-29,crisis,up,down,0,-4.1285,0.872,1w
2024-04-05,crisis,up,down,0,-4.5066,0.8867,1w
2024-04-12,crisis,up,down,0,-5.3929,0.7867,1w
2024-04-19,crisis,up,up,1,5.9386,0.7907,1w
2024-04-26,high_volatility,up,up,1,5.9656,0.7693,1w
2024-05-03,high_volatility,up,up,1,10.5952,0.668,1w
2024-05-10,chop,up,down,0,-7.5326,0.584,1w
2024-05-17,crisis,neutral,down,0,-7.8188,0.528,1w
2024-05-24,high_volatility,up,down,0,-3.9755,0.5613,1w
2024-05-31,crisis,down,down,1,-12.25,0.4213,1w
2024-06-07,trending_bear,down,down,1,-7.74,0.4013,1w
2024-06-14,trending_bear,neutral,down,0,-15.6658,0.4707,1w
2024-06-21,trending_bear,down,neutral,0,-0.2439,0.3267,1w
2024-06-28,crisis,down,up,0,0.5008,0.3787,1w
2024-07-05,crisis,down,down,1,-1.0317,0.3147,1w
2024-07-12,trending_bear,down,down,1,-5.2557,0.2667,1w
2024-07-19,chop,down,up,0,0.6432,0.2893,1w
2024-07-26,chop,down,up,0,12.0462,0.2693,1w
2024-08-02,chop,down,up,0,15.6915,0.296,1w
2024-08-09,chop,down,up,0,22.2504,0.3507,1w
2024-08-16,chop,neutral,up,0,9.5271,0.452,1w
2024-08-23,trending_bull,up,up,1,15.2339,0.5907,1w
2024-08-30,trending_bull,up,up,1,2.5938,0.6547,1w
2024-09-06,trending_bull,up,down,0,-1.8488,0.7093,1w
2024-09-13,trending_bull,up,down,0,-1.2664,0.7707,1w
2024-09-20,trending_bull,up,up,1,0.6594,0.7267,1w
2024-09-27,chop,up,up,1,2.4616,0.6987,1w
2024-10-04,chop,up,up,1,3.3528,0.7867,1w
2024-10-11,chop,up,up,1,12.2715,0.7653,1w
2024-10-18,chop,up,up,1,11.3938,0.6613,1w
2024-10-25,chop,up,up,1,9.5652,0.6613,1w
2024-11-01,chop,up,down,0,-1.4966,0.6653,1w
2024-11-08,trending_bull,up,neutral,0,-0.4291,0.6987,1w
2024-11-15,trending_bull,up,up,1,0.6152,0.64,1w
2024-11-22,chop,up,down,0,-0.7951,0.6613,1w
2024-11-29,chop,up,down,0,-3.5513,0.68,1w
2024-12-06,chop,up,down,0,-5.6856,0.6667,1w
2024-12-13,chop,up,down,0,-1.1692,0.6133,1w
2024-12-20,chop,up,up,1,8.0493,0.5533,1w
2024-12-27,chop,neutral,down,0,-1.4475,0.5027,1w
2025-01-03,chop,down,up,0,3.9445,0.4213,1w
2025-01-10,chop,down,up,0,5.2008,0.4387,1w
2025-01-17,chop,down,down,1,-1.3916,0.32,1w
2025-01-24,chop,up,down,0,-9.9756,0.5773,1w
2025-01-31,trending_bull,neutral,down,0,-4.3359,0.5373,1w
2025-02-07,trending_bear,down,down,1,-4.8526,0.3467,1w
2025-02-14,trending_bear,down,down,1,-10.2099,0.3733,1w
2025-02-21,chop,neutral,down,0,-20.9247,0.4653,1w
2025-02-28,chop,down,down,1,-11.6927,0.3413,1w
2025-03-07,trending_bear,down,down,1,-2.3901,0.26,1w
2025-03-14,high_volatility,down,up,0,8.7209,0.156,1w
2025-03-21,high_volatility,down,down,1,-6.0018,0.2493,1w
2025-03-28,trending_bear,down,down,1,-2.4086,0.1733,1w
