date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-10-25,chop,down,down,1,-2.9813,0.4213,1w
2023-11-03,trending_bear,neutral,down,0,-0.7507,0.4587,1w
2023-11-14,chop,down,down,1,-2.4426,0.2413,1w
2023-11-24,trending_bear,down,down,1,-3.7411,0.1667,1w
2023-12-05,chop,down,down,1,-3.7564,0.2413,1w
2023-12-14,chop,down,up,0,1.7651,0.1227,1w
2023-12-26,trending_bear,down,up,0,4.957,0.1493,1w
2024-01-05,trending_bear,down,up,0,5.3038,0.1747,1w
2024-01-17,chop,down,up,0,3.096,0.1747,1w
2024-01-26,chop,down,up,0,1.071,0.4013,1w
2024-02-06,trending_bull,down,up,0,0.8468,0.4253,1w
2024-02-15,chop,down,neutral,0,0.3552,0.4467,1w
2024-02-27,chop,neutral,down,0,-2.5857,0.4947,1w
2024-03-07,chop,neutral,down,0,-8.603,0.5133,1w
2024-03-18,chop,up,down,0,-7.4796,0.6333,1w
2024-03-27,chop,up,down,0,-4.6093,0.58,1w
2024-04-08,crisis,down,down,1,-3.3295,0.3307,1w
2024-04-17,high_volatility,down,up,0,1.3578,0.3813,1w
2024-04-26,trending_bear,down,down,1,-5.7735,0.3653,1w
2024-05-07,trending_bear,down,up,0,1.1079,0.2853,1w
2024-05-16,trending_bear,down,down,1,-1.0839,0.2987,1w
2024-05-28,trending_bear,down,up,0,2.106,0.256,1w
2024-06-06,chop,down,up,0,0.9513,0.3027,1w
2024-06-17,chop,down,down,1,-0.6668,0.2853,1w
2024-06-27,chop,down,down,1,-1.8433,0.3173,1w
2024-07-09,chop,down,down,1,-3.7207,0.4147,1w
2024-07-18,chop,down,up,0,2.4189,0.4253,1w
2024-07-29,chop,down,up,0,4.6002,0.3507,1w
2024-08-07,chop,down,up,0,6.3704,0.4093,1w
2024-08-16,chop,neutral,neutral,0,-0.0218,0.5013,1w
2024-08-27,chop,neutral,down,0,-0.6611,0.5453,1w
2024-09-06,chop,neutral,up,0,5.7095,0.5213,1w
2024-09-17,chop,up,up,1,4.833,0.5733,1w
2024-09-26,chop,down,up,0,4.5125,0.428,1w
2024-10-07,trending_bull,up,up,1,1.2137,0.6347,1w
2024-10-16,chop,up,up,1,4.7724,0.6587,1w
2024-10-25,trending_bull,up,up,1,10.0292,0.768,1w
2024-11-05,chop,up,up,1,3.6198,0.7933,1w
2024-11-14,trending_bull,up,up,1,0.7864,0.756,1w
2024-11-25,trending_bull,up,down,0,-0.7463,0.848,1w
