date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-22,chop,down,down,1,-5.5827,0.4013,1w
2023-01-04,chop,neutral,down,0,-3.3254,0.456,1w
2023-01-13,chop,down,up,0,1.921,0.1947,1w
2023-01-25,chop,down,up,0,3.5445,0.2747,1w
2023-02-03,chop,down,up,0,6.1143,0.2373,1w
2023-02-14,chop,down,up,0,4.6023,0.2827,1w
2023-02-24,chop,neutral,up,0,4.8661,0.4707,1w
2023-03-07,chop,up,up,1,13.4316,0.5987,1w
2023-03-16,chop,up,up,1,5.7279,0.612,1w
2023-03-27,trending_bull,neutral,up,0,5.7321,0.536,1w
2023-04-05,trending_bull,up,down,0,-5.3979,0.7947,1w
2023-04-17,trending_bull,up,down,0,-3.9406,0.8333,1w
2023-04-26,trending_bull,up,down,0,-8.6013,0.7867,1w
2023-05-05,trending_bull,up,down,0,-8.0375,0.7293,1w
2023-05-16,trending_bear,up,down,0,-4.4509,0.5907,1w
2023-05-25,trending_bear,neutral,up,0,1.4361,0.516,1w
2023-06-06,trending_bear,down,up,0,1.8247,0.4013,1w
2023-06-15,trending_bear,down,up,0,4.9003,0.332,1w
2023-06-27,chop,down,down,1,-3.4296,0.412,1w
2023-07-07,chop,down,down,1,-8.0138,0.212,1w
2023-07-18,chop,down,down,1,-9.2892,0.3627,1w
2023-07-27,chop,down,down,1,-4.6693,0.2253,1w
2023-08-07,chop,down,down,1,-4.2239,0.1787,1w
2023-08-16,chop,down,down,1,-10.5934,0.296,1w
2023-08-25,chop,down,down,1,-9.6825,0.304,1w
2023-09-06,chop,down,up,0,7.6227,0.2547,1w
2023-09-15,trending_bear,down,down,1,-0.9604,0.1867,1w
2023-09-26,trending_bear,down,up,0,2.8852,0.132,1w
2023-10-05,trending_bull,down,down,1,-9.569,0.2973,1w
2023-10-16,chop,down,neutral,0,-0.2731,0.156,1w
2023-10-25,chop,down,up,0,0.6785,0.216,1w
2023-11-03,chop,down,down,1,-2.9762,0.2827,1w
2023-11-14,chop,down,down,1,-5.5534,0.2413,1w
2023-11-24,chop,down,down,1,-4.1668,0.2947,1w
2023-12-05,chop,down,up,0,5.1986,0.3467,1w
2023-12-14,chop,down,up,0,12.2318,0.296,1w
2023-12-26,trending_bear,down,up,0,1.6597,0.396,1w
2024-01-05,chop,down,down,1,-8.8652,0.28,1w
2024-01-17,trending_bull,neutral,down,0,-6.0227,0.5053,1w
2024-01-26,chop,down,neutral,0,-0.3686,0.3653,1w
2024-02-06,chop,down,up,0,1.7568,0.336,1w
2024-02-15,chop,down,down,1,-5.462,0.396,1w
2024-02-27,chop,down,neutral,0,0.4901,0.404,1w
2024-03-07,crisis,down,down,1,-21.9749,0.4333,1w
2024-03-18,chop,neutral,down,0,-17.2018,0.5173,1w
2024-03-27,chop,neutral,down,0,-18.2536,0.4933,1w
2024-04-08,crisis,down,up,0,3.0077,0.152,1w
2024-04-17,high_volatility,down,up,0,8.4316,0.2547,1w
2024-04-26,chop,down,up,0,5.2017,0.312,1w
2024-05-07,chop,down,up,0,2.5617,0.376,1w
2024-05-16,chop,down,up,0,8.838,0.3187,1w
2024-05-28,chop,down,up,0,3.5912,0.3387,1w
2024-06-06,chop,down,up,0,4.4181,0.4093,1w
2024-06-17,trending_bull,down,down,1,-5.7638,0.424,1w
2024-06-27,chop,down,up,0,3.6164,0.3467,1w
2024-07-09,chop,up,down,0,-4.2971,0.624,1w
2024-07-18,chop,up,up,1,0.9183,0.6,1w
2024-07-29,chop,up,up,1,8.1247,0.628,1w
2024-08-07,chop,neutral,up,0,3.2716,0.5467,1w
2024-08-16,chop,neutral,up,0,7.5517,0.5467,1w
2024-08-27,chop,up,up,1,1.5692,0.6987,1w
2024-09-06,chop,neutral,down,0,-2.7424,0.5053,1w
2024-09-17,chop,neutral,down,0,-11.2798,0.5293,1w
2024-09-26,chop,up,down,0,-13.5873,0.656,1w
2024-10-07,chop,down,down,1,-9.4789,0.424,1w
2024-10-16,chop,down,up,0,1.6086,0.376,1w
2024-10-25,chop,down,up,0,2.07,0.368,1w
2024-11-05,trending_bear,down,neutral,0,0.121,0.3507,1w
2024-11-14,chop,down,down,1,-3.8898,0.3813,1w
2024-11-25,chop,down,down,1,-3.2267,0.2733,1w
