date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-11,trending_bull,down,up,0,5.873,0.2973,1w
2021-11-22,chop,down,down,1,-1.5791,0.296,1w
2021-12-02,chop,down,down,1,-7.0521,0.408,1w
2021-12-13,chop,neutral,down,0,-6.0562,0.5133,1w
2021-12-22,chop,neutral,down,0,-7.8794,0.516,1w
2022-01-03,chop,down,down,1,-8.671,0.4467,1w
2022-01-12,trending_bear,neutral,down,0,-5.1402,0.52,1w
2022-01-24,trending_bear,neutral,down,0,-5.7594,0.4653,1w
2022-02-02,trending_bear,down,down,1,-2.8869,0.2107,1w
2022-02-11,trending_bear,down,down,1,-13.4096,0.2573,1w
2022-02-23,chop,down,down,1,-8.8645,0.2093,1w
2022-03-04,trending_bear,down,down,1,-5.8425,0.1267,1w
2022-03-15,trending_bear,down,up,0,7.7227,0.0693,1w
2022-03-24,trending_bear,down,up,0,7.0116,0.0813,1w
2022-04-04,trending_bear,down,up,0,2.1736,0.1347,1w
2022-04-13,trending_bull,down,down,1,-2.1688,0.2333,1w
2022-04-25,chop,down,down,1,-2.9866,0.296,1w
2022-05-04,chop,down,down,1,-1.5353,0.3667,1w
2022-05-13,chop,down,down,1,-1.2223,0.2973,1w
2022-05-24,chop,down,up,0,4.6193,0.312,1w
2022-06-03,chop,down,up,0,0.6893,0.4453,1w
2022-06-14,chop,neutral,down,0,-1.588,0.5013,1w
2022-06-24,chop,neutral,up,0,5.1548,0.5013,1w
2022-07-06,chop,neutral,down,0,-1.0526,0.4987,1w
2022-07-15,chop,down,down,1,-1.5981,0.3787,1w
2022-07-26,chop,neutral,down,0,-8.5633,0.5453,1w
2022-08-04,chop,down,down,1,-7.4069,0.4067,1w
2022-08-15,chop,neutral,up,0,5.1477,0.464,1w
2022-08-24,chop,neutral,up,0,11.1689,0.4773,1w
2022-09-02,trending_bear,down,up,0,8.9387,0.3467,1w
2022-09-14,chop,neutral,up,0,4.8076,0.5013,1w
2022-09-23,trending_bull,up,neutral,0,-0.4286,0.5587,1w
2022-10-04,trending_bull,neutral,neutral,0,-0.1304,0.5213,1w
2022-10-13,trending_bull,up,up,1,1.4342,0.5853,1w
2022-10-24,trending_bull,down,up,0,8.0047,0.448,1w
2022-11-02,chop,neutral,up,0,6.7946,0.524,1w
2022-11-11,chop,up,up,1,4.6975,0.6947,1w
2022-11-22,trending_bull,up,down,0,-1.3717,0.756,1w
2022-12-02,chop,up,up,1,2.9329,0.7413,1w
2022-12-13,chop,up,up,1,4.2511,0.708,1w
2022-12-22,chop,up,neutral,0,-0.1358,0.5573,1w
2023-01-04,chop,up,down,0,-4.2776,0.6747,1w
2023-01-13,chop,up,down,0,-0.6538,0.6573,1w
2023-01-25,high_volatility,up,up,1,8.757,0.5867,1w
2023-02-03,chop,up,up,1,3.5638,0.5853,1w
2023-02-14,chop,up,down,0,-3.6143,0.576,1w
2023-02-24,chop,up,down,0,-3.5443,0.6053,1w
2023-03-07,chop,neutral,down,0,-8.6367,0.5293,1w
2023-03-16,chop,down,down,1,-6.1802,0.448,1w
2023-03-27,chop,up,down,0,-3.4078,0.58,1w
2023-04-05,chop,down,up,0,2.9597,0.3453,1w
2023-04-17,crisis,down,up,0,8.4583,0.312,1w
2023-04-26,chop,neutral,up,0,0.8513,0.5053,1w
2023-05-05,high_volatility,neutral,down,0,-8.1686,0.4653,1w
2023-05-16,chop,down,down,1,-10.643,0.4493,1w
2023-05-25,chop,down,down,1,-6.8757,0.324,1w
2023-06-06,high_volatility,down,down,1,-6.0335,0.2413,1w
2023-06-15,trending_bear,down,down,1,-0.5865,0.2747,1w
2023-06-27,trending_bear,down,up,0,8.5053,0.2267,1w
2023-07-07,trending_bear,down,up,0,14.7551,0.2747,1w
2023-07-18,trending_bear,down,up,0,19.5159,0.352,1w
2023-07-27,crisis,down,up,0,5.7022,0.4453,1w
2023-08-07,crisis,neutral,down,0,-2.835,0.456,1w
2023-08-16,trending_bull,neutral,down,0,-1.9716,0.492,1w
2023-08-25,trending_bull,up,down,0,-4.9744,0.5693,1w
2023-09-06,trending_bull,neutral,up,0,1.7648,0.5053,1w
2023-09-15,trending_bull,up,down,0,-9.1657,0.616,1w
2023-09-26,chop,up,down,0,-16.3908,0.5893,1w
2023-10-05,chop,up,down,0,-10.7288,0.588,1w
2023-10-16,chop,neutral,down,0,-16.2482,0.524,1w
2023-10-25,trending_bear,down,down,1,-5.995,0.256,1w
2023-11-03,high_volatility,down,down,1,-7.7623,0.2747,1w
2023-11-14,high_volatility,down,up,0,1.2611,0.1667,1w
2023-11-24,chop,down,down,1,-0.9767,0.208,1w
2023-12-05,chop,down,up,0,8.1795,0.2573,1w
2023-12-14,chop,down,up,0,6.2532,0.2013,1w
2023-12-26,chop,down,up,0,6.2551,0.2413,1w
2024-01-05,chop,down,down,1,-6.3568,0.304,1w
2024-01-17,chop,down,down,1,-10.1526,0.3467,1w
2024-01-26,chop,neutral,down,0,-8.9501,0.4707,1w
2024-02-06,chop,down,up,0,0.8483,0.312,1w
2024-02-15,chop,down,up,0,2.7229,0.3813,1w
2024-02-27,chop,down,up,0,3.2325,0.388,1w
2024-03-07,chop,neutral,up,0,6.5392,0.5013,1w
2024-03-18,chop,neutral,up,0,1.8115,0.4653,1w
2024-03-27,chop,down,down,1,-2.3884,0.436,1w
2024-04-08,high_volatility,neutral,neutral,0,-0.3353,0.4653,1w
2024-04-17,chop,down,up,0,6.1024,0.424,1w
2024-04-26,high_volatility,down,down,1,-5.5639,0.376,1w
2024-05-07,chop,neutral,down,0,-11.1961,0.5453,1w
2024-05-16,chop,neutral,down,0,-10.991,0.548,1w
2024-05-28,chop,down,down,1,-3.8271,0.424,1w
2024-06-06,trending_bear,down,down,1,-41.416,0.4013,1w
2024-06-17,trending_bear,down,down,1,-49.5772,0.3733,1w
2024-06-27,trending_bear,down,down,1,-54.4748,0.324,1w
2024-07-09,trending_bear,down,down,1,-18.6069,0.2253,1w
2024-07-18,trending_bear,down,up,0,5.1631,0.1947,1w
2024-07-29,trending_bear,down,up,0,8.8608,0.176,1w
2024-08-07,trending_bear,down,up,0,23.0099,0.164,1w
2024-08-16,trending_bear,down,up,0,9.4218,0.204,1w
2024-08-27,trending_bear,down,up,0,21.2465,0.22,1w
2024-09-06,chop,down,up,0,22.9613,0.256,1w
2024-09-17,chop,down,up,0,11.0167,0.2747,1w
2024-09-26,trending_bull,down,down,1,-6.9787,0.2947,1w
2024-10-07,trending_bull,up,down,0,-1.9297,0.656,1w
2024-10-16,trending_bull,up,up,1,4.1281,0.6787,1w
2024-10-25,trending_bull,up,up,1,5.6776,0.7253,1w
2024-11-05,chop,up,up,1,0.852,0.7787,1w
2024-11-14,chop,up,up,1,5.2532,0.6693,1w
2024-11-25,chop,up,up,1,3.7367,0.724,1w
