date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-19,chop,down,down,1,-1.1119,0.3947,1w
2021-11-26,chop,down,down,1,-13.9141,0.392,1w
2021-12-03,trending_bull,neutral,down,0,-24.1875,0.5107,1w
2021-12-10,trending_bull,neutral,up,0,0.8868,0.5467,1w
2021-12-17,trending_bear,down,neutral,0,0.0374,0.4213,1w
2021-12-24,trending_bear,neutral,down,0,-11.6989,0.52,1w
2021-12-31,chop,neutral,down,0,-17.2188,0.504,1w
2022-01-07,chop,neutral,down,0,-8.1148,0.4907,1w
2022-01-14,chop,down,down,1,-4.9891,0.3893,1w
2022-01-21,chop,down,down,1,-6.8023,0.2973,1w
2022-01-28,chop,down,neutral,0,0.0691,0.2267,1w
2022-02-04,chop,down,up,0,6.3053,0.1533,1w
2022-02-11,chop,down,up,0,2.1364,0.2747,1w
2022-02-18,chop,down,down,1,-13.0469,0.3853,1w
2022-02-25,chop,down,down,1,-23.6765,0.3467,1w
2022-03-04,chop,down,down,1,-6.0609,0.2933,1w
2022-03-11,chop,down,down,1,-3.7791,0.336,1w
2022-03-18,chop,down,down,1,-0.8056,0.3467,1w
2022-03-25,trending_bear,down,down,1,-19.5738,0.36,1w
2022-04-01,chop,down,down,1,-18.5835,0.3653,1w
2022-04-08,chop,down,down,1,-0.8204,0.3707,1w
2022-04-15,trending_bear,down,up,0,16.9361,0.2973,1w
2022-04-22,trending_bear,down,up,0,34.28,0.2093,1w
2022-04-29,trending_bear,down,up,0,38.1706,0.184,1w
2022-05-06,trending_bull,down,up,0,20.9893,0.3693,1w
2022-05-13,trending_bull,neutral,neutral,0,-0.3827,0.5013,1w
2022-05-20,trending_bull,up,down,0,-3.5591,0.656,1w
2022-05-27,trending_bull,up,up,1,1.1109,0.5987,1w
2022-06-03,trending_bull,up,up,1,2.217,0.5987,1w
2022-06-10,trending_bull,up,down,0,-26.0723,0.724,1w
2022-06-17,trending_bull,up,down,0,-7.7605,0.7747,1w
2022-06-24,chop,up,up,1,4.8316,0.7307,1w
2022-07-01,trending_bear,up,up,1,10.1567,0.58,1w
2022-07-08,chop,up,down,0,-5.3507,0.56,1w
2022-07-15,chop,neutral,up,0,10.1927,0.488,1w
2022-07-22,chop,down,down,1,-3.6239,0.4213,1w
2022-07-29,chop,down,down,1,-3.4537,0.3893,1w
2022-08-05,chop,neutral,down,0,-15.811,0.5293,1w
2022-08-12,chop,down,down,1,-9.6739,0.3293,1w
2022-08-19,chop,down,down,1,-10.2064,0.3813,1w
2022-08-26,chop,down,down,1,-10.4095,0.412,1w
2022-09-02,chop,down,down,1,-2.5312,0.424,1w
2022-09-09,chop,down,down,1,-6.4059,0.256,1w
2022-09-16,chop,down,down,1,-16.6002,0.2973,1w
2022-09-23,chop,down,down,1,-8.5088,0.2333,1w
2022-09-30,chop,down,neutral,0,0.0834,0.2307,1w
2022-10-07,trending_bear,down,up,0,13.7927,0.1093,1w
2022-10-14,trending_bear,down,up,0,8.7298,0.2413,1w
2022-10-21,chop,down,up,0,3.4471,0.2747,1w
2022-10-28,chop,down,up,0,2.3167,0.3,1w
2022-11-04,chop,neutral,down,0,-8.6851,0.508,1w
2022-11-11,chop,neutral,down,0,-8.9362,0.4667,1w
2022-11-18,chop,neutral,down,0,-14.929,0.4667,1w
2022-11-25,chop,down,down,1,-11.3591,0.4067,1w
2022-12-02,chop,neutral,down,0,-14.6779,0.4707,1w
2022-12-09,chop,neutral,down,0,-4.9886,0.4707,1w
2022-12-16,trending_bear,down,down,1,-9.5338,0.2907,1w
2022-12-23,trending_bear,down,down,1,-4.788,0.2267,1w
2022-12-30,trending_bear,down,down,1,-4.1233,0.2267,1w
2023-01-06,trending_bear,down,down,1,-2.8784,0.1093,1w
2023-01-13,trending_bear,down,down,1,-8.6034,0.0867,1w
2023-01-20,trending_bear,down,down,1,-10.5067,0.1427,1w
2023-01-27,chop,down,up,0,4.0337,0.1693,1w
2023-02-03,chop,down,up,0,24.5654,0.1013,1w
2023-02-10,trending_bear,down,up,0,36.71,0.1613,1w
2023-02-17,trending_bull,down,up,0,29.4505,0.3893,1w
2023-02-24,trending_bull,up,up,1,11.2262,0.5853,1w
2023-03-03,trending_bull,up,up,1,3.1126,0.6747,1w
2023-03-10,trending_bull,up,up,1,19.1611,0.7253,1w
2023-03-17,trending_bull,up,up,1,43.4409,0.696,1w
2023-03-24,trending_bull,up,up,1,52.7205,0.7253,1w
2023-03-31,high_volatility,up,up,1,23.5455,0.8,1w
2023-04-07,crisis,up,up,1,13.2926,0.916,1w
2023-04-14,crisis,up,up,1,2.5229,0.904,1w
2023-04-21,crisis,up,down,0,-15.4956,0.86,1w
2023-04-28,crisis,up,down,0,-13.5799,0.768,1w
2023-05-05,crisis,up,down,0,-10.281,0.7133,1w
2023-05-12,high_volatility,up,up,1,2.0374,0.6373,1w
2023-05-19,trending_bear,up,up,1,16.5695,0.5907,1w
2023-05-26,chop,up,up,1,7.8813,0.5987,1w
2023-06-02,chop,neutral,up,0,14.7888,0.4947,1w
2023-06-09,chop,up,up,1,36.1013,0.5533,1w
2023-06-16,chop,down,up,0,52.6149,0.4213,1w
2023-06-23,trending_bull,neutral,up,0,5.7488,0.4693,1w
2023-06-30,crisis,up,down,0,-10.7673,0.724,1w
2023-07-07,crisis,up,down,0,-21.6589,0.7933,1w
2023-07-14,crisis,up,down,0,-6.0523,0.6733,1w
2023-07-21,high_volatility,up,down,0,-29.2897,0.724,1w
2023-07-28,chop,up,down,0,-18.1984,0.6133,1w
2023-08-04,chop,up,up,1,0.608,0.584,1w
2023-08-11,trending_bear,down,up,0,5.4199,0.404,1w
2023-08-18,trending_bear,down,up,0,4.0086,0.4147,1w
2023-08-25,trending_bear,down,down,1,-0.7488,0.376,1w
2023-09-01,trending_bear,down,up,0,3.6726,0.2307,1w
2023-09-08,chop,down,down,1,-0.7606,0.224,1w
2023-09-15,chop,down,down,1,-12.2057,0.324,1w
2023-09-22,chop,down,down,1,-19.2694,0.26,1w
2023-09-29,chop,down,down,1,-5.6524,0.36,1w
2023-10-06,chop,down,down,1,-9.7959,0.3733,1w
2023-10-13,trending_bear,down,up,0,5.2366,0.3267,1w
2023-10-20,trending_bear,down,down,1,-1.3123,0.4067,1w
2023-10-27,chop,down,up,0,1.5578,0.256,1w
2023-11-03,chop,down,down,1,-12.3993,0.3733,1w
2023-11-10,chop,down,down,1,-23.0889,0.344,1w
2023-11-17,chop,down,down,1,-27.0427,0.2853,1w
2023-11-24,trending_bear,down,down,1,-8.3657,0.256,1w
2023-12-01,trending_bear,down,down,1,-11.215,0.256,1w
2023-12-08,trending_bear,down,down,1,-6.4986,0.2213,1w
2023-12-15,trending_bear,down,down,1,-12.3697,0.3387,1w
2023-12-22,trending_bear,down,down,1,-0.543,0.2133,1w
2023-12-29,trending_bear,down,up,0,21.6396,0.2173,1w
2024-01-05,trending_bear,down,down,1,-6.743,0.1867,1w
2024-01-12,trending_bear,down,down,1,-6.2532,0.1613,1w
2024-01-19,chop,down,down,1,-14.3719,0.296,1w
2024-01-26,chop,down,neutral,0,0.2638,0.2947,1w
2024-02-02,chop,down,down,1,-5.0702,0.2973,1w
2024-02-09,chop,down,down,1,-3.3258,0.4413,1w
2024-02-16,chop,down,up,0,19.5959,0.312,1w
2024-02-23,chop,down,up,0,51.9861,0.3867,1w
2024-03-01,chop,neutral,up,0,99.0379,0.524,1w
2024-03-08,trending_bull,neutral,up,0,104.727,0.5373,1w
2024-03-15,trending_bull,up,up,1,36.0448,0.6773,1w
2024-03-22,high_volatility,up,down,0,-22.9393,0.752,1w
2024-03-29,crisis,up,down,0,-35.2847,0.876,1w
2024-04-05,crisis,up,down,0,-21.137,0.7933,1w
2024-04-12,high_volatility,up,down,0,-10.0882,0.6893,1w
2024-04-19,high_volatility,up,up,1,3.6624,0.712,1w
2024-04-26,trending_bear,up,down,0,-17.9855,0.728,1w
2024-05-03,chop,up,down,0,-9.0439,0.656,1w
2024-05-10,chop,up,down,0,-40.1961,0.6213,1w
2024-05-17,chop,neutral,down,0,-18.7334,0.456,1w
2024-05-24,trending_bear,down,down,1,-20.1117,0.2733,1w
2024-05-31,trending_bear,down,up,0,7.317,0.1227,1w
2024-06-07,trending_bear,down,down,1,-14.5173,0.18,1w
2024-06-14,trending_bear,down,down,1,-21.2693,0.256,1w
2024-06-21,trending_bear,down,down,1,-6.7049,0.2747,1w
2024-06-28,trending_bear,down,up,0,5.1215,0.1907,1w
2024-07-05,trending_bear,down,down,1,-3.0916,0.2013,1w
2024-07-12,chop,down,down,1,-22.9486,0.1933,1w
2024-07-19,chop,down,down,1,-15.1725,0.2853,1w
2024-07-26,chop,down,up,0,5.7449,0.224,1w
2024-08-02,trending_bear,down,up,0,17.3478,0.2947,1w
2024-08-09,trending_bear,down,up,0,20.7521,0.2453,1w
2024-08-16,chop,down,up,0,12.0521,0.3693,1w
2024-08-23,chop,down,up,0,18.8103,0.388,1w
2024-08-30,chop,neutral,down,0,-9.4173,0.484,1w
2024-09-06,trending_bull,up,down,0,-19.5255,0.58,1w
2024-09-13,chop,neutral,down,0,-13.7513,0.5467,1w
2024-09-20,chop,neutral,down,0,-12.3664,0.4907,1w
2024-09-27,chop,down,down,1,-15.2519,0.428,1w
2024-10-04,chop,up,down,0,-7.8589,0.5533,1w
2024-10-11,chop,down,up,0,12.9659,0.4453,1w
2024-10-18,trending_bear,down,up,0,26.9748,0.2867,1w
2024-10-25,trending_bear,down,up,0,19.1328,0.3627,1w
2024-11-01,chop,down,down,1,-5.8361,0.3133,1w
2024-11-08,trending_bull,down,down,1,-8.65,0.38,1w
2024-11-15,trending_bull,down,down,1,-2.4435,0.3693,1w
2024-11-22,chop,down,up,0,6.7878,0.3893,1w
2024-11-29,chop,neutral,neutral,0,0.056,0.4693,1w
2024-12-06,chop,neutral,down,0,-3.1971,0.5027,1w
2024-12-13,chop,up,up,1,1.5769,0.5533,1w
2024-12-20,chop,up,up,1,20.1377,0.5907,1w
2024-12-27,chop,up,down,0,-0.7394,0.5667,1w
2025-01-03,chop,neutral,neutral,0,-0.2637,0.5427,1w
2025-01-10,chop,neutral,down,0,-6.5019,0.5293,1w
2025-01-17,chop,down,down,1,-23.2357,0.412,1w
2025-01-24,chop,up,down,0,-30.4871,0.6173,1w
2025-01-31,chop,neutral,down,0,-3.0153,0.4947,1w
2025-02-07,trending_bear,down,down,1,-7.8812,0.3467,1w
2025-02-14,trending_bear,down,down,1,-7.0489,0.2973,1w
2025-02-21,trending_bear,down,down,1,-11.8912,0.3253,1w
2025-02-28,trending_bear,down,down,1,-27.8891,0.2933,1w
2025-03-07,trending_bear,down,down,1,-19.0632,0.2907,1w
2025-03-14,trending_bear,down,down,1,-11.8623,0.2333,1w
2025-03-21,trending_bear,down,down,1,-23.0406,0.2413,1w
2025-03-28,trending_bear,down,down,1,-20.913,0.2133,1w
