date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-23,chop,up,down,0,-2.6043,0.5867,1w
2022-03-04,chop,neutral,down,0,-3.7885,0.4933,1w
2022-03-15,chop,neutral,down,0,-5.1522,0.5053,1w
2022-03-24,chop,up,down,0,-3.0757,0.6267,1w
2022-04-04,chop,neutral,up,0,6.1134,0.5013,1w
2022-04-13,chop,down,up,0,18.6833,0.384,1w
2022-04-25,chop,down,up,0,17.5951,0.3347,1w
2022-05-04,chop,down,up,0,9.4162,0.3787,1w
2022-05-13,chop,up,up,1,4.4042,0.58,1w
2022-05-24,trending_bull,up,up,1,9.5922,0.6,1w
2022-06-03,chop,up,up,1,6.0667,0.596,1w
2022-06-14,trending_bull,up,up,1,8.8942,0.676,1w
2022-06-24,trending_bull,up,up,1,5.5795,0.704,1w
2022-07-06,trending_bull,up,up,1,2.5669,0.7533,1w
2022-07-15,trending_bull,up,down,0,-17.364,0.824,1w
2022-07-26,trending_bull,up,down,0,-17.4735,0.8,1w
2022-08-04,trending_bull,up,down,0,-19.2231,0.7253,1w
2022-08-15,trending_bear,down,down,1,-3.2464,0.4253,1w
2022-08-24,trending_bear,down,down,1,-7.5858,0.448,1w
2022-09-02,trending_bear,down,down,1,-10.0481,0.376,1w
2022-09-14,trending_bear,down,down,1,-11.4643,0.296,1w
2022-09-23,trending_bear,down,down,1,-9.24,0.2453,1w
2022-10-04,trending_bear,down,down,1,-9.7199,0.2107,1w
2022-10-13,trending_bear,down,down,1,-5.0011,0.144,1w
2022-10-24,trending_bear,down,up,0,11.7932,0.1453,1w
2022-11-02,trending_bear,down,up,0,8.5268,0.1053,1w
2022-11-11,chop,down,up,0,4.8521,0.1533,1w
2022-11-22,trending_bull,down,up,0,9.5317,0.2933,1w
2022-12-02,trending_bull,down,up,0,8.6657,0.2973,1w
2022-12-13,trending_bull,down,down,1,-5.0925,0.388,1w
2022-12-22,trending_bull,up,down,0,-3.9506,0.5573,1w
2023-01-04,trending_bull,up,down,0,-1.5385,0.588,1w
2023-01-13,trending_bull,neutral,up,0,11.1705,0.5453,1w
2023-01-25,chop,up,up,1,9.1265,0.692,1w
2023-02-03,chop,up,down,0,-1.3993,0.668,1w
2023-02-14,chop,up,down,0,-8.1764,0.648,1w
2023-02-24,trending_bull,up,down,0,-7.0266,0.6733,1w
2023-03-07,chop,up,neutral,0,0.4239,0.5693,1w
2023-03-16,chop,down,down,1,-8.2688,0.424,1w
2023-03-27,chop,neutral,down,0,-8.9532,0.4653,1w
2023-04-05,chop,neutral,up,0,8.2945,0.468,1w
2023-04-17,chop,down,up,0,22.0782,0.4213,1w
2023-04-26,chop,down,up,0,2.427,0.3747,1w
2023-05-05,chop,up,down,0,-11.7303,0.5507,1w
2023-05-16,trending_bull,neutral,down,0,-16.1698,0.5053,1w
2023-05-25,chop,down,down,1,-6.7953,0.312,1w
2023-06-06,chop,down,down,1,-6.7905,0.4093,1w
2023-06-15,chop,down,up,0,6.8081,0.3733,1w
2023-06-27,chop,down,up,0,10.0321,0.2973,1w
2023-07-07,chop,down,down,1,-5.4726,0.3467,1w
2023-07-18,chop,up,up,1,1.1481,0.5573,1w
2023-07-27,trending_bull,neutral,neutral,0,0.483,0.544,1w
2023-08-07,chop,down,up,0,6.3002,0.1947,1w
2023-08-16,chop,down,up,0,3.7466,0.3213,1w
2023-08-25,chop,neutral,up,0,1.8835,0.5293,1w
2023-09-06,chop,neutral,up,0,2.7435,0.508,1w
2023-09-15,chop,up,neutral,0,0.2805,0.6227,1w
2023-09-26,chop,up,down,0,-5.3686,0.6413,1w
2023-10-05,chop,up,down,0,-3.9627,0.568,1w
2023-10-16,chop,up,down,0,-12.2457,0.5533,1w
2023-10-25,chop,neutral,down,0,-5.2395,0.4653,1w
2023-11-03,chop,neutral,down,0,-6.1985,0.4933,1w
2023-11-14,high_volatility,down,down,1,-5.3427,0.376,1w
2023-11-24,chop,down,down,1,-12.3353,0.3813,1w
2023-12-05,chop,down,down,1,-8.3701,0.4067,1w
2023-12-14,chop,down,down,1,-4.2886,0.2613,1w
2023-12-26,trending_bear,down,down,1,-1.2271,0.2093,1w
2024-01-05,trending_bear,down,down,1,-1.3066,0.2747,1w
2024-01-17,trending_bear,down,up,0,11.0638,0.2253,1w
2024-01-26,trending_bear,down,up,0,8.9378,0.2693,1w
2024-02-06,chop,down,up,0,5.6731,0.256,1w
2024-02-15,chop,neutral,up,0,3.5829,0.4653,1w
2024-02-27,chop,down,neutral,0,0.2164,0.408,1w
2024-03-07,chop,down,down,1,-9.0066,0.3653,1w
2024-03-18,chop,up,down,0,-17.0759,0.5707,1w
2024-03-27,chop,up,down,0,-5.0326,0.5587,1w
2024-04-08,crisis,down,up,0,3.4027,0.3893,1w
2024-04-17,high_volatility,down,up,0,13.9818,0.416,1w
2024-04-26,chop,neutral,up,0,3.921,0.4933,1w
2024-05-07,chop,neutral,down,0,-0.8644,0.5467,1w
2024-05-16,chop,down,down,1,-0.6209,0.448,1w
2024-05-28,chop,down,up,0,3.8376,0.4213,1w
2024-06-06,chop,neutral,up,0,12.4696,0.4947,1w
2024-06-17,chop,down,up,0,9.7738,0.3867,1w
2024-06-27,chop,neutral,up,0,1.0802,0.4627,1w
2024-07-09,chop,up,down,0,-15.8374,0.6773,1w
2024-07-18,trending_bull,up,down,0,-13.4484,0.7507,1w
2024-07-29,chop,up,down,0,-6.5903,0.632,1w
2024-08-07,trending_bear,down,up,0,5.5768,0.376,1w
2024-08-16,trending_bear,down,up,0,7.6487,0.416,1w
2024-08-27,chop,neutral,down,0,-4.0142,0.4947,1w
2024-09-06,chop,down,down,1,-7.2621,0.4253,1w
2024-09-17,chop,neutral,down,0,-9.6605,0.4973,1w
2024-09-26,chop,down,down,1,-3.5515,0.3507,1w
2024-10-07,chop,down,down,1,-0.8081,0.2347,1w
2024-10-16,chop,down,down,1,-2.0696,0.22,1w
2024-10-25,chop,down,up,0,9.0737,0.268,1w
2024-11-05,chop,down,up,0,10.4725,0.412,1w
2024-11-14,chop,down,up,0,19.5047,0.332,1w
2024-11-25,chop,down,up,0,14.1717,0.3733,1w
