date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-11,chop,down,down,1,-13.9774,0.2813,1w
2021-11-22,chop,down,down,1,-10.071,0.4267,1w
2021-12-02,chop,down,down,1,-2.4698,0.4427,1w
2021-12-13,trending_bear,down,up,0,3.3383,0.3267,1w
2021-12-22,trending_bear,down,up,0,12.2455,0.3893,1w
2022-01-03,chop,down,up,0,27.2074,0.448,1w
2022-01-12,chop,neutral,up,0,12.4333,0.52,1w
2022-01-24,chop,up,up,1,2.6819,0.5907,1w
2022-02-02,trending_bull,up,down,0,-5.4841,0.7587,1w
2022-02-11,trending_bull,neutral,down,0,-6.205,0.5453,1w
2022-02-23,trending_bull,neutral,neutral,0,-0.0261,0.5467,1w
2022-03-04,chop,up,neutral,0,-0.2061,0.632,1w
2022-03-15,chop,up,down,0,-1.876,0.6333,1w
2022-03-24,chop,up,neutral,0,-0.3131,0.6933,1w
2022-04-04,chop,up,down,0,-9.0296,0.68,1w
2022-04-13,chop,up,down,0,-9.0571,0.5573,1w
2022-04-25,chop,neutral,down,0,-11.9505,0.4907,1w
2022-05-04,chop,down,down,1,-7.5269,0.2213,1w
2022-05-13,trending_bear,down,down,1,-7.78,0.2253,1w
2022-05-24,trending_bear,down,up,0,2.4583,0.2693,1w
2022-06-03,trending_bear,down,up,0,2.2222,0.2253,1w
2022-06-14,trending_bear,down,up,0,7.9375,0.2133,1w
2022-06-24,trending_bear,down,up,0,4.0804,0.2933,1w
2022-07-06,chop,down,neutral,0,-0.2667,0.2693,1w
2022-07-15,chop,down,down,1,-4.6659,0.3733,1w
2022-07-26,chop,down,down,1,-7.5679,0.3573,1w
2022-08-04,chop,down,down,1,-9.5279,0.38,1w
2022-08-15,chop,down,down,1,-11.4469,0.4093,1w
2022-08-24,chop,down,down,1,-13.4503,0.4093,1w
2022-09-02,trending_bear,down,down,1,-13.9898,0.3933,1w
2022-09-14,trending_bear,down,down,1,-15.9681,0.2667,1w
2022-09-23,trending_bear,down,down,1,-10.8147,0.1733,1w
2022-10-04,trending_bear,down,down,1,-17.1217,0.144,1w
2022-10-13,trending_bear,down,down,1,-14.2396,0.056,1w
2022-10-24,trending_bear,down,down,1,-2.6786,0.072,1w
2022-11-02,trending_bear,down,up,0,9.1855,0.0187,1w
2022-11-11,trending_bear,down,up,0,6.3982,0.0507,1w
2022-11-22,trending_bear,down,neutral,0,0.3734,0.144,1w
2022-12-02,trending_bear,down,down,1,-1.3502,0.176,1w
2022-12-13,chop,down,down,1,-2.4845,0.2413,1w
2022-12-22,chop,down,down,1,-1.2638,0.296,1w
2023-01-04,chop,down,up,0,1.5826,0.3653,1w
2023-01-13,chop,down,down,1,-3.9896,0.408,1w
2023-01-25,chop,down,down,1,-10.0533,0.448,1w
2023-02-03,chop,up,down,0,-15.0082,0.56,1w
2023-02-14,chop,neutral,down,0,-5.0667,0.4587,1w
2023-02-24,chop,down,down,1,-3.1716,0.3653,1w
2023-03-07,trending_bear,down,down,1,-3.1708,0.3147,1w
2023-03-16,chop,down,down,1,-7.6995,0.312,1w
2023-03-27,chop,down,down,1,-7.0998,0.2427,1w
2023-04-05,trending_bear,down,down,1,-6.2008,0.2947,1w
2023-04-17,trending_bear,down,down,1,-3.7264,0.2747,1w
2023-04-26,chop,down,down,1,-10.4953,0.224,1w
2023-05-05,chop,down,down,1,-2.421,0.1787,1w
2023-05-16,trending_bear,down,down,1,-7.632,0.224,1w
2023-05-25,trending_bear,down,down,1,-8.4304,0.236,1w
2023-06-06,trending_bear,down,down,1,-11.0087,0.2853,1w
2023-06-15,trending_bear,down,neutral,0,-0.2323,0.2173,1w
2023-06-27,trending_bear,down,down,1,-1.0316,0.1653,1w
2023-07-07,trending_bear,down,down,1,-1.3767,0.212,1w
2023-07-18,trending_bear,down,up,0,9.2727,0.2973,1w
2023-07-27,chop,down,up,0,12.1803,0.216,1w
2023-08-07,chop,down,up,0,16.5359,0.2413,1w
2023-08-16,chop,down,up,0,5.4718,0.4013,1w
2023-08-25,trending_bull,neutral,neutral,0,-0.2675,0.4947,1w
2023-09-06,chop,down,up,0,7.9702,0.4253,1w
2023-09-15,chop,up,down,0,-6.8421,0.5733,1w
2023-09-26,chop,up,down,0,-1.1948,0.6027,1w
2023-10-05,chop,up,up,1,16.6027,0.644,1w
2023-10-16,chop,up,up,1,11.8812,0.5573,1w
2023-10-25,chop,up,up,1,13.711,0.6347,1w
2023-11-03,trending_bull,up,down,0,-2.5119,0.792,1w
2023-11-14,trending_bull,up,down,0,-3.0379,0.6173,1w
2023-11-24,trending_bull,up,down,0,-14.5627,0.628,1w
2023-12-05,trending_bull,up,down,0,-2.2908,0.6587,1w
2023-12-14,chop,neutral,down,0,-1.9417,0.5013,1w
2023-12-26,trending_bear,down,up,0,12.5646,0.448,1w
2024-01-05,chop,up,up,1,11.8009,0.5573,1w
2024-01-17,chop,neutral,up,0,11.6994,0.536,1w
2024-01-26,chop,up,down,0,-7.066,0.6267,1w
2024-02-06,chop,neutral,down,0,-17.6,0.5053,1w
2024-02-15,chop,up,down,0,-21.875,0.588,1w
2024-02-27,crisis,down,down,1,-15.0651,0.3347,1w
2024-03-07,crisis,down,down,1,-13.8354,0.3027,1w
2024-03-18,trending_bear,down,down,1,-10.0711,0.2973,1w
2024-03-27,chop,down,down,1,-6.1414,0.3187,1w
2024-04-08,crisis,down,up,0,8.09,0.212,1w
2024-04-17,chop,down,up,0,19.0316,0.2347,1w
2024-04-26,chop,down,up,0,14.801,0.2293,1w
2024-05-07,trending_bull,down,up,0,8.1296,0.304,1w
2024-05-16,trending_bull,down,up,0,4.7271,0.2933,1w
2024-05-28,trending_bull,down,up,0,6.9513,0.404,1w
2024-06-06,trending_bull,up,up,1,8.255,0.5733,1w
2024-06-17,trending_bull,up,up,1,3.0704,0.5653,1w
2024-06-27,trending_bull,up,neutral,0,-0.2997,0.588,1w
2024-07-09,trending_bull,up,neutral,0,0.198,0.7253,1w
2024-07-18,trending_bull,up,up,1,3.3433,0.7667,1w
2024-07-29,chop,up,up,1,12.4934,0.724,1w
2024-08-07,chop,up,up,1,3.2242,0.6173,1w
2024-08-16,chop,up,up,1,1.4961,0.6347,1w
2024-08-27,chop,up,down,0,-4.4854,0.656,1w
2024-09-06,chop,up,down,0,-0.9148,0.576,1w
2024-09-17,chop,up,down,0,-4.6345,0.5933,1w
2024-09-26,chop,neutral,down,0,-1.5219,0.4827,1w
2024-10-07,chop,neutral,down,0,-3.5166,0.492,1w
2024-10-16,chop,neutral,down,0,-5.1142,0.4653,1w
2024-10-25,chop,neutral,up,0,5.0551,0.5467,1w
2024-11-05,chop,down,up,0,2.8792,0.408,1w
2024-11-14,chop,down,up,0,14.2185,0.3347,1w
2024-11-25,chop,down,up,0,4.3541,0.4453,1w
