date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-09,chop,neutral,up,0,7.387,0.5013,1w
2023-06-16,chop,down,up,0,50.4729,0.3467,1w
2023-06-23,chop,neutral,up,0,25.6916,0.4907,1w
2023-06-30,high_volatility,up,up,1,27.7993,0.5907,1w
2023-07-07,crisis,up,down,0,-20.4872,0.7293,1w
2023-07-14,crisis,up,down,0,-13.5346,0.7427,1w
2023-07-21,high_volatility,up,down,0,-34.7439,0.7573,1w
2023-07-28,chop,up,down,0,-21.5881,0.6133,1w
2023-08-04,chop,up,down,0,-14.7273,0.588,1w
2023-08-11,trending_bear,down,up,0,1.0315,0.4013,1w
2023-08-18,trending_bear,neutral,neutral,0,0.1639,0.4707,1w
2023-08-25,trending_bear,down,up,0,8.216,0.3653,1w
2023-09-01,trending_bear,down,up,0,6.7484,0.3787,1w
2023-09-08,trending_bear,down,down,1,-1.4048,0.2187,1w
2023-09-15,chop,down,down,1,-18.4512,0.296,1w
2023-09-22,chop,down,down,1,-23.6063,0.2613,1w
2023-09-29,chop,down,down,1,-16.7498,0.3453,1w
2023-10-06,chop,down,down,1,-19.2949,0.3267,1w
2023-10-13,trending_bear,down,down,1,-8.1052,0.312,1w
2023-10-20,trending_bear,down,down,1,-2.7154,0.3213,1w
2023-10-27,trending_bear,down,up,0,8.4461,0.2253,1w
2023-11-03,trending_bear,down,down,1,-0.9673,0.2813,1w
2023-11-10,chop,down,down,1,-19.3376,0.2733,1w
2023-11-17,chop,down,down,1,-29.8427,0.2547,1w
2023-11-24,chop,down,up,0,7.0886,0.248,1w
2023-12-01,chop,down,up,0,5.1996,0.256,1w
2023-12-08,trending_bear,down,up,0,4.7669,0.2387,1w
2023-12-15,trending_bull,down,down,1,-9.3917,0.4227,1w
2023-12-22,chop,down,up,0,14.4665,0.3653,1w
2023-12-29,chop,down,up,0,37.8635,0.376,1w
2024-01-05,chop,down,down,1,-1.1975,0.4213,1w
2024-01-12,chop,down,down,1,-6.323,0.4387,1w
2024-01-19,chop,neutral,down,0,-10.4705,0.4907,1w
2024-01-26,chop,neutral,up,0,2.2565,0.504,1w
2024-02-02,chop,up,down,0,-8.7513,0.6027,1w
2024-02-09,chop,up,down,0,-2.5531,0.692,1w
2024-02-16,chop,neutral,up,0,25.1785,0.488,1w
2024-02-23,chop,neutral,up,0,44.5081,0.536,1w
2024-03-01,chop,up,up,1,48.874,0.6653,1w
2024-03-08,trending_bull,up,up,1,53.32,0.62,1w
2024-03-15,trending_bull,up,up,1,23.2769,0.656,1w
2024-03-22,trending_bull,up,down,0,-13.3853,0.6773,1w
2024-03-29,trending_bull,up,down,0,-29.1095,0.8093,1w
2024-04-05,crisis,up,down,0,-25.5639,0.7787,1w
2024-04-12,crisis,up,down,0,-9.1144,0.632,1w
2024-04-19,high_volatility,up,up,1,9.7803,0.668,1w
2024-04-26,chop,up,down,0,-15.0202,0.6933,1w
2024-05-03,chop,up,down,0,-6.477,0.5867,1w
2024-05-10,chop,up,down,0,-40.7916,0.58,1w
2024-05-17,chop,down,down,1,-28.0771,0.376,1w
2024-05-24,chop,down,down,1,-26.8853,0.3413,1w
2024-05-31,trending_bear,down,down,1,-8.0067,0.152,1w
2024-06-07,trending_bear,down,down,1,-20.3285,0.1373,1w
2024-06-14,trending_bear,down,down,1,-24.55,0.22,1w
2024-06-21,trending_bear,down,down,1,-16.2631,0.2133,1w
2024-06-28,trending_bear,down,up,0,9.4707,0.1653,1w
2024-07-05,trending_bear,down,down,1,-2.3486,0.1773,1w
2024-07-12,trending_bear,down,down,1,-4.3024,0.148,1w
2024-07-19,chop,down,down,1,-6.5534,0.2547,1w
2024-07-26,chop,down,up,0,22.9695,0.1947,1w
2024-08-02,chop,down,up,0,12.9606,0.344,1w
2024-08-09,chop,down,up,0,15.9184,0.3213,1w
2024-08-16,chop,down,up,0,5.6148,0.4253,1w
2024-08-23,chop,neutral,up,0,18.7884,0.4653,1w
2024-08-30,chop,neutral,down,0,-4.3263,0.536,1w
2024-09-06,trending_bull,up,down,0,-18.598,0.6107,1w
2024-09-13,chop,up,down,0,-11.6102,0.6333,1w
2024-09-20,chop,neutral,down,0,-12.1155,0.5307,1w
2024-09-27,chop,neutral,down,0,-12.4116,0.5,1w
2024-10-04,chop,neutral,down,0,-4.5251,0.5173,1w
2024-10-11,chop,down,up,0,19.1109,0.432,1w
2024-10-18,chop,down,up,0,35.7393,0.3027,1w
2024-10-25,chop,down,up,0,32.9276,0.3867,1w
2024-11-01,chop,down,up,0,8.7419,0.392,1w
2024-11-08,chop,neutral,down,0,-0.7592,0.5013,1w
2024-11-15,trending_bull,neutral,down,0,-1.3945,0.4973,1w
2024-11-22,trending_bull,neutral,up,0,5.6237,0.5467,1w
2024-11-29,chop,up,up,1,4.5923,0.6027,1w
2024-12-06,chop,up,up,1,2.0216,0.6173,1w
2024-12-13,chop,up,up,1,15.5979,0.668,1w
2024-12-20,chop,up,up,1,49.4429,0.704,1w
2024-12-27,chop,up,up,1,17.0845,0.688,1w
2025-01-03,chop,up,up,1,7.0572,0.6987,1w
2025-01-10,trending_bull,up,down,0,-15.9416,0.7253,1w
2025-01-17,trending_bull,up,down,0,-27.9912,0.5867,1w
2025-01-24,chop,up,down,0,-38.9805,0.7,1w
2025-01-31,chop,up,down,0,-12.548,0.588,1w
2025-02-07,high_volatility,down,down,1,-19.3248,0.412,1w
2025-02-14,trending_bear,down,down,1,-17.0971,0.3453,1w
2025-02-21,trending_bear,down,down,1,-24.1007,0.3467,1w
2025-02-28,trending_bear,down,down,1,-15.1278,0.2773,1w
2025-03-07,trending_bear,down,down,1,-4.7096,0.2173,1w
2025-03-14,trending_bear,down,up,0,0.9646,0.1227,1w
2025-03-21,trending_bear,down,down,1,-23.012,0.176,1w
2025-03-28,trending_bear,down,down,1,-8.7269,0.152,1w
