date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-06-17,trending_bull,down,down,1,-4.9372,0.3893,1w
2024-06-27,chop,down,up,0,5.6106,0.3187,1w
2024-07-09,chop,neutral,down,0,-9.4454,0.488,1w
2024-07-18,chop,down,down,1,-1.309,0.4333,1w
2024-07-29,chop,up,up,1,1.0268,0.6173,1w
2024-08-07,chop,neutral,up,0,6.8985,0.5107,1w
2024-08-16,chop,neutral,up,0,6.7715,0.5173,1w
2024-08-27,chop,up,up,1,10.8171,0.656,1w
2024-09-06,chop,neutral,up,0,5.8407,0.4773,1w
2024-09-17,chop,neutral,down,0,-1.0662,0.484,1w
2024-09-26,chop,up,up,1,8.2114,0.6787,1w
2024-10-07,chop,neutral,up,0,16.7949,0.528,1w
2024-10-16,chop,neutral,up,0,17.6835,0.5347,1w
2024-10-25,trending_bull,up,down,0,-6.1499,0.668,1w
2024-11-05,trending_bull,up,up,1,2.4974,0.7667,1w
2024-11-14,trending_bull,up,up,1,4.2044,0.7253,1w
2024-11-25,chop,up,up,1,8.0433,0.616,1w
