date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-16,high_volatility,down,down,1,-4.8757,0.2747,1w
2023-08-25,chop,down,up,0,1.5896,0.3413,1w
2023-09-06,chop,down,up,0,15.9369,0.2733,1w
2023-09-15,trending_bear,down,up,0,12.6131,0.2747,1w
2023-09-26,chop,down,up,0,4.4536,0.448,1w
2023-10-05,trending_bull,neutral,up,0,2.6986,0.5173,1w
2023-10-16,trending_bull,neutral,up,0,9.2715,0.4653,1w
2023-10-25,trending_bull,neutral,up,0,10.7964,0.4693,1w
2023-11-03,trending_bull,up,up,1,4.2241,0.6387,1w
2023-11-14,high_volatility,up,down,0,-11.2038,0.6933,1w
2023-11-24,trending_bull,up,down,0,-19.2578,0.6613,1w
2023-12-05,trending_bull,up,down,0,-14.1157,0.7387,1w
2023-12-14,chop,up,up,1,3.12,0.5533,1w
2023-12-26,trending_bear,down,up,0,8.9467,0.3893,1w
2024-01-05,trending_bear,down,up,0,7.6371,0.3733,1w
2024-01-17,trending_bear,down,up,0,10.5142,0.4253,1w
2024-01-26,chop,down,up,0,3.2128,0.4493,1w
2024-02-06,chop,down,down,1,-5.7691,0.412,1w
2024-02-15,chop,neutral,down,0,-6.0251,0.4867,1w
2024-02-27,chop,down,down,1,-8.218,0.3507,1w
2024-03-07,high_volatility,down,down,1,-8.3501,0.2747,1w
2024-03-18,chop,neutral,down,0,-6.2152,0.548,1w
2024-03-27,chop,up,up,1,3.3579,0.5533,1w
2024-04-08,crisis,down,up,0,5.691,0.376,1w
2024-04-17,chop,down,up,0,19.8239,0.4093,1w
2024-04-26,chop,neutral,down,0,-3.5155,0.476,1w
2024-05-07,chop,neutral,up,0,2.3906,0.5013,1w
2024-05-16,chop,neutral,down,0,-3.8927,0.4693,1w
2024-05-28,chop,down,up,0,4.4119,0.396,1w
2024-06-06,chop,up,up,1,3.0532,0.58,1w
2024-06-17,chop,neutral,up,0,7.2634,0.5013,1w
2024-06-27,chop,neutral,down,0,-2.0821,0.5013,1w
2024-07-09,chop,up,down,0,-8.9213,0.6107,1w
2024-07-18,chop,up,down,0,-3.0399,0.68,1w
2024-07-29,chop,down,up,0,3.1436,0.4467,1w
2024-08-07,chop,down,up,0,6.4374,0.3893,1w
2024-08-16,chop,down,up,0,11.4707,0.3973,1w
2024-08-27,chop,up,up,1,6.0801,0.564,1w
2024-09-06,chop,down,up,0,10.8194,0.4227,1w
2024-09-17,chop,up,up,1,2.8691,0.6173,1w
2024-09-26,chop,up,up,1,15.5203,0.564,1w
2024-10-07,chop,up,up,1,3.4781,0.588,1w
2024-10-16,chop,up,up,1,6.009,0.5827,1w
2024-10-25,trending_bull,up,up,1,1.927,0.756,1w
2024-11-05,trending_bull,up,up,1,9.3458,0.7467,1w
2024-11-14,trending_bull,up,up,1,11.7263,0.736,1w
2024-11-25,trending_bull,up,up,1,3.009,0.768,1w
