date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-22,chop,neutral,up,0,17.6005,0.4827,1w
2022-12-02,chop,neutral,up,0,7.868,0.5467,1w
2022-12-13,trending_bull,up,down,0,-4.1109,0.6333,1w
2022-12-22,trending_bull,up,down,0,-6.0156,0.732,1w
2023-01-04,trending_bull,up,up,1,6.4838,0.6533,1w
2023-01-13,trending_bull,up,up,1,4.9618,0.708,1w
2023-01-25,chop,up,up,1,3.4512,0.7693,1w
2023-02-03,chop,up,up,1,5.6359,0.752,1w
2023-02-14,chop,up,up,1,9.301,0.744,1w
2023-02-24,chop,up,up,1,1.6384,0.6987,1w
2023-03-07,trending_bull,up,down,0,-6.9418,0.756,1w
2023-03-16,high_volatility,up,down,0,-9.6611,0.6107,1w
2023-03-27,chop,neutral,down,0,-10.6724,0.4933,1w
2023-04-05,chop,up,down,0,-5.6572,0.6307,1w
2023-04-17,chop,neutral,up,0,18.9394,0.524,1w
2023-04-26,high_volatility,down,up,0,8.0822,0.416,1w
2023-05-05,high_volatility,down,down,1,-5.7873,0.4067,1w
2023-05-16,crisis,up,down,0,-18.1881,0.636,1w
2023-05-25,trending_bull,neutral,down,0,-12.5181,0.4827,1w
2023-06-06,high_volatility,down,down,1,-4.9842,0.2347,1w
2023-06-15,trending_bear,down,up,0,6.8411,0.2267,1w
2023-06-27,trending_bear,down,up,0,10.9924,0.22,1w
2023-07-07,trending_bear,down,up,0,16.9347,0.224,1w
2023-07-18,trending_bull,neutral,up,0,10.2596,0.5147,1w
2023-07-27,high_volatility,neutral,up,0,4.6806,0.4987,1w
2023-08-07,crisis,neutral,up,0,2.9393,0.4907,1w
2023-08-16,trending_bull,down,down,1,-3.3326,0.3787,1w
2023-08-25,trending_bull,neutral,up,0,0.9591,0.4893,1w
2023-09-06,trending_bull,up,up,1,7.198,0.6173,1w
2023-09-15,chop,up,up,1,9.4325,0.6333,1w
2023-09-26,chop,up,down,0,-7.9791,0.7253,1w
2023-10-05,chop,up,up,1,10.6939,0.768,1w
2023-10-16,chop,up,up,1,8.9414,0.7133,1w
2023-10-25,chop,neutral,up,0,15.0732,0.4933,1w
2023-11-03,crisis,up,up,1,1.0796,0.668,1w
2023-11-14,trending_bull,up,neutral,0,0.4088,0.6053,1w
2023-11-24,high_volatility,up,down,0,-1.3248,0.5827,1w
2023-12-05,chop,up,down,0,-1.1093,0.6547,1w
2023-12-14,chop,up,up,1,8.4008,0.612,1w
2023-12-26,chop,neutral,up,0,9.7404,0.5213,1w
2024-01-05,chop,up,up,1,8.9966,0.5507,1w
2024-01-17,high_volatility,up,down,0,-6.8589,0.6053,1w
2024-01-26,chop,up,down,0,-7.6973,0.7107,1w
2024-02-06,chop,up,down,0,-4.6911,0.5667,1w
2024-02-15,crisis,neutral,down,0,-1.7541,0.4653,1w
2024-02-27,crisis,down,down,1,-4.0229,0.428,1w
2024-03-07,crisis,neutral,down,0,-18.7779,0.5013,1w
2024-03-18,high_volatility,down,down,1,-11.6211,0.448,1w
2024-03-27,high_volatility,down,down,1,-7.5291,0.3973,1w
2024-04-08,crisis,down,up,0,4.2672,0.2253,1w
2024-04-17,high_volatility,down,up,0,13.3763,0.2267,1w
2024-04-26,trending_bear,down,up,0,2.177,0.2933,1w
2024-05-07,chop,down,up,0,1.2411,0.3027,1w
2024-05-16,chop,down,down,1,-6.28,0.412,1w
2024-05-28,chop,down,neutral,0,-0.0573,0.408,1w
2024-06-06,chop,down,up,0,0.9833,0.3813,1w
2024-06-17,chop,down,down,1,-17.7947,0.396,1w
2024-06-27,chop,down,down,1,-16.2363,0.4093,1w
2024-07-09,chop,neutral,down,0,-20.3196,0.536,1w
2024-07-18,chop,down,up,0,3.5692,0.3507,1w
2024-07-29,chop,down,up,0,3.0787,0.3067,1w
2024-08-07,trending_bear,down,up,0,7.6014,0.2613,1w
2024-08-16,chop,down,up,0,3.2521,0.2587,1w
2024-08-27,chop,down,down,1,-4.0987,0.2933,1w
2024-09-06,chop,down,up,0,11.8145,0.2973,1w
2024-09-17,chop,down,up,0,11.2075,0.3507,1w
2024-09-26,chop,down,up,0,15.3898,0.2547,1w
2024-10-07,chop,down,up,0,12.3196,0.392,1w
2024-10-16,chop,up,up,1,10.1405,0.6773,1w
2024-10-25,trending_bull,up,up,1,18.5373,0.724,1w
2024-11-05,trending_bull,up,up,1,5.666,0.8013,1w
2024-11-14,trending_bull,up,neutral,0,0.1301,0.7693,1w
2024-11-25,trending_bull,up,down,0,-4.5412,0.8333,1w
