date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,high_volatility,up,down,0,-11.5595,0.5573,1w
2024-03-18,high_volatility,up,down,0,-6.3437,0.608,1w
2024-03-27,high_volatility,up,down,0,-0.9179,0.5907,1w
2024-04-08,crisis,neutral,up,0,14.4221,0.536,1w
2024-04-17,high_volatility,up,up,1,25.0529,0.5827,1w
2024-04-26,chop,up,up,1,15.8006,0.6267,1w
2024-05-07,high_volatility,up,up,1,5.3003,0.58,1w
2024-05-16,trending_bull,up,up,1,0.8463,0.58,1w
2024-05-28,trending_bull,up,up,1,5.8651,0.58,1w
2024-06-06,trending_bull,up,up,1,3.9491,0.648,1w
2024-06-17,trending_bull,up,up,1,6.4045,0.6107,1w
2024-06-27,trending_bull,up,up,1,2.5021,0.6933,1w
2024-07-09,trending_bull,up,neutral,0,-0.0517,0.78,1w
2024-07-18,chop,up,neutral,0,0.2227,0.8587,1w
2024-07-29,chop,up,up,1,5.1678,0.7933,1w
2024-08-07,chop,up,up,1,3.4295,0.6507,1w
2024-08-16,chop,up,up,1,14.3045,0.5533,1w
2024-08-27,chop,up,up,1,3.0163,0.6893,1w
2024-09-06,chop,up,up,1,2.127,0.6227,1w
2024-09-17,chop,up,up,1,1.8928,0.768,1w
2024-09-26,chop,up,up,1,4.9847,0.6107,1w
2024-10-07,chop,up,up,1,5.7278,0.6147,1w
2024-10-16,chop,up,neutral,0,0.0231,0.7253,1w
2024-10-25,chop,up,down,0,-3.7865,0.7107,1w
2024-11-05,chop,up,down,0,-8.3295,0.684,1w
2024-11-14,crisis,up,down,0,-7.405,0.7,1w
2024-11-25,crisis,up,down,0,-6.1763,0.5707,1w
