date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-10,chop,neutral,down,0,-3.8857,0.4587,1w
2022-10-19,chop,neutral,up,0,1.074,0.48,1w
2022-10-28,chop,down,up,0,5.641,0.3893,1w
2022-11-08,chop,neutral,down,0,-3.1863,0.5013,1w
2022-11-17,chop,up,up,1,4.662,0.6027,1w
2022-11-29,chop,neutral,up,0,7.9559,0.488,1w
2022-12-08,chop,neutral,up,0,17.6546,0.4773,1w
2022-12-19,chop,up,up,1,13.5574,0.6467,1w
2022-12-29,chop,up,up,1,15.2381,0.5587,1w
2023-01-10,chop,neutral,up,0,7.535,0.5133,1w
2023-01-20,chop,up,up,1,0.8024,0.6133,1w
2023-01-31,trending_bull,up,up,1,3.8191,0.692,1w
2023-02-09,chop,up,up,1,2.2615,0.684,1w
2023-02-21,chop,up,up,1,7.3359,0.6347,1w
2023-03-02,chop,up,up,1,1.3579,0.7107,1w
2023-03-13,chop,up,up,1,17.2281,0.76,1w
2023-03-22,chop,up,up,1,7.3303,0.744,1w
2023-03-31,chop,up,up,1,19.6581,0.724,1w
2023-04-12,trending_bull,up,up,1,32.107,0.752,1w
2023-04-21,chop,up,up,1,50.495,0.668,1w
2023-05-02,chop,up,up,1,29.5004,0.728,1w
2023-05-11,crisis,up,up,1,4.5627,0.8093,1w
2023-05-22,crisis,up,down,0,-13.8919,0.9027,1w
2023-06-01,crisis,up,up,1,9.2732,0.8213,1w
2023-06-12,crisis,up,up,1,1.6111,0.8147,1w
2023-06-22,high_volatility,up,up,1,34.6491,0.7373,1w
2023-07-03,high_volatility,up,up,1,37.8736,0.8227,1w
2023-07-13,crisis,up,up,1,20.1567,0.772,1w
2023-07-24,crisis,up,up,1,20.8735,0.876,1w
2023-08-02,crisis,up,up,1,14.7762,0.872,1w
2023-08-11,crisis,up,up,1,9.9958,0.7547,1w
2023-08-22,high_volatility,up,up,1,22.2645,0.6933,1w
2023-08-31,trending_bull,up,up,1,15.9953,0.836,1w
2023-09-12,high_volatility,up,up,1,16.0549,0.7653,1w
2023-09-21,trending_bull,up,down,0,-8.6307,0.8747,1w
2023-10-02,high_volatility,up,down,0,-1.9799,0.8547,1w
2023-10-11,crisis,up,up,1,12.3461,0.8253,1w
2023-10-20,crisis,up,down,0,-16.5909,0.7253,1w
2023-10-31,crisis,up,down,0,-23.0491,0.692,1w
2023-11-09,crisis,up,down,0,-41.5896,0.7707,1w
2023-11-20,crisis,neutral,down,0,-17.4816,0.456,1w
2023-11-30,high_volatility,down,down,1,-25.0729,0.4093,1w
2023-12-11,high_volatility,down,down,1,-20.2508,0.3973,1w
2023-12-20,chop,down,down,1,-3.3505,0.3347,1w
2024-01-02,chop,down,down,1,-2.9349,0.304,1w
2024-01-11,chop,down,up,0,23.8953,0.2747,1w
2024-01-23,chop,down,up,0,16.4782,0.3667,1w
2024-02-01,chop,down,down,1,-6.949,0.336,1w
2024-02-12,chop,down,down,1,-40.2309,0.2947,1w
2024-02-22,chop,down,down,1,-23.6408,0.4253,1w
2024-03-04,chop,down,down,1,-18.0685,0.2747,1w
2024-03-13,chop,down,down,1,-17.6918,0.2213,1w
2024-03-22,chop,down,down,1,-16.8762,0.3467,1w
2024-04-03,chop,down,up,0,11.0744,0.2693,1w
2024-04-12,trending_bear,down,up,0,21.7863,0.2747,1w
2024-04-23,trending_bear,down,neutral,0,-0.3805,0.2693,1w
2024-05-02,chop,down,up,0,0.6865,0.3027,1w
2024-05-13,chop,down,down,1,-12.769,0.224,1w
2024-05-22,chop,down,up,0,10.6853,0.2213,1w
2024-06-03,chop,down,up,0,9.0176,0.3467,1w
2024-06-12,chop,down,up,0,18.8095,0.3467,1w
2024-06-24,chop,neutral,up,0,4.5632,0.4707,1w
2024-07-03,chop,up,up,1,5.8,0.612,1w
2024-07-15,chop,up,up,1,12.0126,0.6293,1w
2024-07-24,chop,up,up,1,22.7414,0.6173,1w
2024-08-02,chop,up,down,0,-7.6619,0.6107,1w
2024-08-13,trending_bull,up,up,1,6.482,0.616,1w
2024-08-22,trending_bull,up,up,1,4.3103,0.6787,1w
2024-09-03,trending_bull,up,up,1,2.2751,0.656,1w
2024-09-12,trending_bull,up,down,0,-5.7872,0.728,1w
2024-09-23,trending_bull,up,down,0,-7.9764,0.6627,1w
2024-10-02,chop,up,down,0,-11.8118,0.632,1w
2024-10-11,chop,up,up,1,10.2316,0.5907,1w
2024-10-22,chop,up,down,0,-8.0894,0.58,1w
2024-10-31,chop,down,up,0,10.1796,0.3653,1w
2024-11-11,chop,neutral,neutral,0,0.2701,0.524,1w
2024-11-20,chop,down,up,0,4.9771,0.3813,1w
