date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-27,trending_bull,neutral,up,0,12.9043,0.5427,1w
2024-04-08,chop,neutral,up,0,16.4284,0.4707,1w
2024-04-17,high_volatility,neutral,up,0,5.274,0.5453,1w
2024-04-26,chop,up,down,0,-2.8914,0.6107,1w
2024-05-07,trending_bull,up,down,0,-0.9391,0.7787,1w
2024-05-16,trending_bull,up,up,1,3.3384,0.752,1w
2024-05-28,chop,up,up,1,8.2489,0.728,1w
2024-06-06,chop,up,up,1,15.5889,0.684,1w
2024-06-17,chop,up,up,1,7.8409,0.684,1w
2024-06-27,chop,up,up,1,4.9572,0.708,1w
2024-07-09,chop,up,up,1,2.5215,0.864,1w
2024-07-18,trending_bull,up,up,1,4.5046,0.7667,1w
2024-07-29,trending_bull,up,down,0,-1.2874,0.7,1w
2024-08-07,trending_bull,up,up,1,0.6511,0.6893,1w
2024-08-16,trending_bull,up,up,1,3.3524,0.724,1w
2024-08-27,trending_bull,up,up,1,3.2276,0.78,1w
2024-09-06,chop,up,up,1,6.9503,0.756,1w
2024-09-17,chop,up,up,1,1.7773,0.732,1w
2024-09-26,chop,up,up,1,3.9005,0.6933,1w
2024-10-07,chop,up,up,1,6.7414,0.6787,1w
2024-10-16,chop,up,up,1,8.3879,0.6347,1w
2024-10-25,chop,up,up,1,5.3247,0.6147,1w
2024-11-05,crisis,up,up,1,2.4916,0.7187,1w
2024-11-14,crisis,up,up,1,4.3818,0.724,1w
2024-11-25,crisis,up,up,1,10.2385,0.712,1w
