date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-13,trending_bull,up,down,0,-2.147,0.584,1w
2021-12-22,chop,up,down,0,-2.0617,0.672,1w
2022-01-03,chop,up,up,1,4.7297,0.6,1w
2022-01-12,chop,up,down,0,-2.3799,0.6893,1w
2022-01-24,chop,up,up,1,2.72,0.672,1w
2022-02-02,chop,up,down,0,-1.5651,0.58,1w
2022-02-11,chop,neutral,up,0,5.0102,0.4907,1w
2022-02-23,chop,neutral,up,0,5.3746,0.5053,1w
2022-03-04,chop,down,up,0,11.6536,0.3653,1w
2022-03-15,chop,down,up,0,2.0681,0.4293,1w
2022-03-24,chop,neutral,up,0,2.0322,0.524,1w
2022-04-04,chop,up,up,1,2.007,0.6667,1w
2022-04-13,chop,neutral,neutral,0,-0.1494,0.5293,1w
2022-04-25,chop,up,down,0,-7.2378,0.624,1w
2022-05-04,chop,up,down,0,-13.5935,0.5987,1w
2022-05-13,chop,up,down,0,-11.3421,0.5987,1w
2022-05-24,chop,neutral,up,0,7.107,0.4653,1w
2022-06-03,trending_bear,down,down,1,-2.7595,0.4493,1w
2022-06-14,chop,down,neutral,0,0.2891,0.296,1w
2022-06-24,chop,down,down,1,-4.4237,0.3507,1w
2022-07-06,chop,down,down,1,-5.5729,0.236,1w
2022-07-15,chop,down,down,1,-23.2349,0.2747,1w
2022-07-26,chop,down,down,1,-32.327,0.268,1w
2022-08-04,trending_bear,down,down,1,-28.3228,0.1507,1w
2022-08-15,trending_bear,down,down,1,-17.0465,0.0747,1w
2022-08-24,trending_bear,down,down,1,-15.4809,0.072,1w
2022-09-02,trending_bear,down,down,1,-21.3702,0.076,1w
2022-09-14,trending_bear,down,down,1,-21.9825,0.072,1w
2022-09-23,trending_bear,down,down,1,-11.4822,0.0293,1w
2022-10-04,trending_bear,down,down,1,-3.8609,0.0493,1w
2022-10-13,trending_bear,down,up,0,20.4547,0.028,1w
2022-10-24,trending_bear,down,up,0,33.4217,0.0507,1w
2022-11-02,trending_bear,down,up,0,19.3197,0.0733,1w
2022-11-11,trending_bull,down,up,0,18.4331,0.28,1w
2022-11-22,trending_bull,neutral,up,0,15.02,0.4907,1w
2022-12-02,trending_bull,neutral,up,0,4.5359,0.476,1w
2022-12-13,trending_bull,up,down,0,-3.4863,0.632,1w
2022-12-22,trending_bull,up,down,0,-9.986,0.7253,1w
2023-01-04,trending_bull,up,down,0,-2.1883,0.7293,1w
2023-01-13,trending_bull,up,down,0,-6.0279,0.788,1w
2023-01-25,chop,up,down,0,-13.6243,0.7707,1w
2023-02-03,chop,up,down,0,-16.9964,0.6773,1w
2023-02-14,chop,up,down,0,-12.9481,0.588,1w
2023-02-24,chop,down,down,1,-0.6602,0.3453,1w
2023-03-07,trending_bear,down,down,1,-5.9776,0.2973,1w
2023-03-16,chop,down,up,0,0.6,0.2347,1w
2023-03-27,chop,down,down,1,-2.9613,0.176,1w
2023-04-05,chop,down,up,0,3.7403,0.252,1w
2023-04-17,chop,down,up,0,8.601,0.292,1w
2023-04-26,chop,down,up,0,8.3519,0.2693,1w
2023-05-05,chop,down,up,0,1.845,0.3173,1w
2023-05-16,chop,down,up,0,8.1292,0.412,1w
2023-05-25,trending_bull,up,up,1,16.303,0.5573,1w
2023-06-06,trending_bull,neutral,up,0,3.2481,0.5467,1w
2023-06-15,trending_bull,up,neutral,0,-0.378,0.64,1w
2023-06-27,trending_bull,up,down,0,-6.6093,0.6933,1w
2023-07-07,trending_bull,up,up,1,0.6046,0.6413,1w
2023-07-18,trending_bull,up,neutral,0,0.0359,0.668,1w
2023-07-27,chop,up,down,0,-5.8072,0.6413,1w
2023-08-07,chop,neutral,up,0,13.5091,0.5467,1w
2023-08-16,chop,neutral,up,0,20.8671,0.5293,1w
2023-08-25,chop,neutral,up,0,24.0004,0.4907,1w
2023-09-06,chop,up,up,1,7.0733,0.5987,1w
2023-09-15,trending_bull,up,down,0,-2.3223,0.656,1w
2023-09-26,trending_bull,up,up,1,0.9345,0.628,1w
2023-10-05,trending_bull,up,up,1,4.2364,0.6587,1w
2023-10-16,trending_bull,up,up,1,16.6782,0.6653,1w
2023-10-25,chop,up,up,1,12.5412,0.7173,1w
2023-11-03,chop,up,up,1,11.5573,0.7253,1w
2023-11-14,trending_bull,up,up,1,3.1322,0.8413,1w
2023-11-24,trending_bull,up,down,0,-1.2566,0.8707,1w
2023-12-05,trending_bull,up,neutral,0,0.3102,0.7987,1w
2023-12-14,trending_bull,up,up,1,2.7721,0.692,1w
2023-12-26,chop,up,up,1,3.8731,0.64,1w
2024-01-05,chop,up,up,1,8.2891,0.7187,1w
2024-01-17,chop,up,up,1,1.7766,0.716,1w
2024-01-26,chop,up,down,0,-3.6159,0.7213,1w
2024-02-06,trending_bull,up,down,0,-16.2569,0.7253,1w
2024-02-15,trending_bull,up,down,0,-6.2958,0.608,1w
2024-02-27,trending_bear,neutral,down,0,-4.9657,0.4653,1w
2024-03-07,crisis,down,up,0,0.6888,0.28,1w
2024-03-18,crisis,neutral,down,0,-7.0048,0.4653,1w
2024-03-27,high_volatility,down,down,1,-4.3182,0.4213,1w
2024-04-08,crisis,down,down,1,-2.9163,0.3733,1w
2024-04-17,high_volatility,down,up,0,36.5805,0.3387,1w
2024-04-26,chop,down,up,0,28.3642,0.3653,1w
2024-05-07,chop,down,down,1,-1.6126,0.368,1w
2024-05-16,trending_bull,up,down,0,-7.8419,0.5853,1w
2024-05-28,trending_bull,up,down,0,-3.3382,0.616,1w
2024-06-06,trending_bull,up,neutral,0,-0.4452,0.6627,1w
2024-06-17,chop,up,down,0,-7.3198,0.5867,1w
2024-06-27,chop,up,down,0,-0.5734,0.628,1w
2024-07-09,chop,up,up,1,6.1454,0.5853,1w
2024-07-18,trending_bear,up,up,1,14.6759,0.632,1w
2024-07-29,trending_bear,up,up,1,17.0596,0.6413,1w
2024-08-07,chop,down,up,0,15.7394,0.44,1w
2024-08-16,trending_bull,neutral,neutral,0,0.1532,0.4653,1w
2024-08-27,trending_bull,neutral,down,0,-8.6089,0.524,1w
2024-09-06,trending_bull,up,down,0,-6.5519,0.7253,1w
2024-09-17,trending_bull,up,down,0,-3.7027,0.6027,1w
2024-09-26,trending_bear,neutral,up,0,5.0562,0.5173,1w
2024-10-07,trending_bear,up,up,1,0.9426,0.5907,1w
2024-10-16,trending_bear,up,neutral,0,0.358,0.6227,1w
2024-10-25,chop,up,up,1,3.3621,0.6387,1w
2024-11-05,chop,up,down,0,-7.3885,0.576,1w
2024-11-14,chop,down,down,1,-13.1646,0.424,1w
2024-11-25,crisis,down,down,1,-12.1734,0.412,1w
