date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-14,trending_bull,up,down,0,-2.538,0.6747,1w
2022-06-24,chop,up,down,0,-2.0378,0.6827,1w
2022-07-06,chop,up,down,0,-3.0025,0.5507,1w
2022-07-15,chop,neutral,down,0,-2.1397,0.492,1w
2022-07-26,chop,neutral,down,0,-4.1983,0.512,1w
2022-08-04,chop,down,up,0,5.066,0.4093,1w
2022-08-15,chop,down,up,0,2.8372,0.3507,1w
2022-08-24,chop,down,up,0,5.989,0.38,1w
2022-09-02,chop,up,down,0,-4.2889,0.576,1w
2022-09-14,chop,down,down,1,-6.3894,0.3973,1w
2022-09-23,chop,neutral,down,0,-3.5397,0.4653,1w
2022-10-04,chop,down,up,0,1.6254,0.412,1w
2022-10-13,crisis,down,up,0,7.2056,0.3467,1w
2022-10-24,high_volatility,down,up,0,10.8822,0.396,1w
2022-11-02,high_volatility,neutral,up,0,4.2642,0.524,1w
2022-11-11,high_volatility,neutral,up,0,4.5539,0.5387,1w
2022-11-22,trending_bull,up,neutral,0,0.4854,0.608,1w
2022-12-02,trending_bull,neutral,up,0,5.9949,0.4907,1w
2022-12-13,trending_bull,up,up,1,7.2446,0.584,1w
2022-12-22,chop,up,up,1,8.6444,0.5733,1w
2023-01-04,trending_bull,up,up,1,10.8322,0.68,1w
2023-01-13,trending_bull,up,up,1,8.1857,0.868,1w
2023-01-25,trending_bull,up,up,1,9.0626,0.904,1w
2023-02-03,trending_bull,up,up,1,4.0593,0.904,1w
2023-02-14,trending_bull,up,neutral,0,0.2118,0.9307,1w
2023-02-24,trending_bull,up,up,1,2.2731,0.904,1w
2023-03-07,trending_bull,up,up,1,1.0911,0.9453,1w
2023-03-16,trending_bull,up,up,1,1.3088,0.848,1w
2023-03-27,trending_bull,up,up,1,6.7619,0.9053,1w
2023-04-05,trending_bull,up,up,1,5.6195,0.8587,1w
2023-04-17,chop,up,up,1,9.5497,0.7427,1w
2023-04-26,crisis,up,up,1,3.362,0.8267,1w
2023-05-05,high_volatility,up,up,1,3.3501,0.7253,1w
2023-05-16,high_volatility,up,up,1,2.9645,0.728,1w
2023-05-25,trending_bull,up,up,1,2.5675,0.7427,1w
2023-06-06,trending_bull,up,neutral,0,-0.0131,0.724,1w
2023-06-15,trending_bull,up,up,1,1.6013,0.7693,1w
2023-06-27,trending_bull,up,down,0,-2.7013,0.7427,1w
2023-07-07,chop,up,down,0,-3.5943,0.724,1w
2023-07-18,trending_bull,up,up,1,2.687,0.7693,1w
2023-07-27,crisis,neutral,up,0,5.133,0.5107,1w
2023-08-07,crisis,neutral,up,0,10.2873,0.4627,1w
2023-08-16,high_volatility,up,up,1,6.722,0.5533,1w
2023-08-25,chop,up,up,1,4.5973,0.5893,1w
2023-09-06,trending_bull,up,up,1,3.6029,0.6133,1w
2023-09-15,trending_bull,up,up,1,5.1503,0.6733,1w
2023-09-26,chop,up,up,1,2.4314,0.656,1w
2023-10-05,chop,up,neutral,0,0.3673,0.6947,1w
2023-10-16,trending_bull,up,up,1,2.0345,0.768,1w
2023-10-25,crisis,up,up,1,6.2198,0.764,1w
2023-11-03,crisis,up,up,1,6.1959,0.836,1w
2023-11-14,high_volatility,up,up,1,2.877,0.82,1w
2023-11-24,crisis,up,up,1,2.0392,0.7573,1w
2023-12-05,high_volatility,up,up,1,0.8395,0.736,1w
2023-12-14,chop,up,up,1,8.5231,0.6947,1w
2023-12-26,high_volatility,up,up,1,11.8863,0.6933,1w
2024-01-05,chop,up,up,1,14.1646,0.656,1w
2024-01-17,crisis,up,up,1,6.7809,0.728,1w
2024-01-26,high_volatility,up,down,0,-1.8596,0.8587,1w
2024-02-06,crisis,up,down,0,-10.5653,0.8827,1w
2024-02-15,high_volatility,up,down,0,-4.6749,0.8587,1w
2024-02-27,crisis,up,down,0,-4.2682,0.7467,1w
2024-03-07,crisis,neutral,down,0,-5.1089,0.5387,1w
2024-03-18,crisis,up,down,0,-6.2949,0.6653,1w
2024-03-27,high_volatility,up,up,1,1.8438,0.616,1w
2024-04-08,crisis,down,up,0,6.7376,0.436,1w
2024-04-17,high_volatility,down,up,0,13.9773,0.4093,1w
2024-04-26,chop,neutral,up,0,1.5845,0.4667,1w
2024-05-07,chop,down,down,1,-2.7416,0.436,1w
2024-05-16,trending_bull,neutral,down,0,-4.8526,0.48,1w
2024-05-28,trending_bull,neutral,up,0,2.0426,0.472,1w
2024-06-06,chop,neutral,up,0,4.55,0.536,1w
2024-06-17,chop,neutral,up,0,2.4482,0.4653,1w
2024-06-27,chop,up,up,1,1.8897,0.56,1w
2024-07-09,chop,up,neutral,0,-0.0581,0.6107,1w
2024-07-18,chop,up,up,1,0.5719,0.7,1w
2024-07-29,chop,neutral,up,0,0.7911,0.5467,1w
2024-08-07,chop,neutral,up,0,5.1971,0.456,1w
2024-08-16,chop,down,down,1,-7.3739,0.38,1w
2024-08-27,chop,neutral,down,0,-8.019,0.4653,1w
2024-09-06,chop,up,down,0,-8.0205,0.6613,1w
2024-09-17,chop,down,up,0,1.4413,0.3787,1w
2024-09-26,trending_bear,down,up,0,3.4211,0.2667,1w
2024-10-07,trending_bear,down,up,0,1.8195,0.2947,1w
2024-10-16,trending_bear,down,up,0,1.2235,0.3627,1w
2024-10-25,trending_bear,down,up,0,0.658,0.3653,1w
2024-11-05,chop,down,down,1,-6.1788,0.3653,1w
2024-11-14,chop,down,down,1,-4.7773,0.352,1w
2024-11-25,chop,down,down,1,-5.7295,0.3653,1w
