date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-22,chop,up,up,1,0.7095,0.616,1w
2022-12-02,chop,up,down,0,-11.3595,0.6987,1w
2022-12-13,trending_bull,up,down,0,-15.9478,0.8093,1w
2022-12-22,trending_bear,up,down,0,-6.7117,0.6933,1w
2023-01-04,trending_bear,up,down,0,-2.3511,0.56,1w
2023-01-13,trending_bear,neutral,up,0,5.4652,0.4667,1w
2023-01-25,trending_bear,down,up,0,1.7421,0.4267,1w
2023-02-03,trending_bear,down,down,1,-4.5134,0.3733,1w
2023-02-14,chop,neutral,down,0,-5.7086,0.4787,1w
2023-02-24,chop,down,down,1,-11.6398,0.424,1w
2023-03-07,chop,down,down,1,-9.5224,0.2493,1w
2023-03-16,chop,down,down,1,-5.4183,0.224,1w
2023-03-27,chop,down,neutral,0,-0.2018,0.2173,1w
2023-04-05,trending_bear,down,up,0,3.7333,0.2267,1w
2023-04-17,chop,down,down,1,-3.3425,0.3307,1w
2023-04-26,chop,down,down,1,-2.5181,0.2987,1w
2023-05-05,chop,down,up,0,0.9689,0.2947,1w
2023-05-16,chop,down,up,0,2.163,0.22,1w
2023-05-25,chop,down,up,0,2.6387,0.2253,1w
2023-06-06,chop,down,down,1,-23.6837,0.3867,1w
2023-06-15,chop,down,down,1,-23.0842,0.3653,1w
2023-06-27,chop,neutral,down,0,-22.9642,0.4587,1w
2023-07-07,high_volatility,down,neutral,0,0.0552,0.2867,1w
2023-07-18,trending_bear,down,up,0,13.9818,0.2413,1w
2023-07-27,trending_bear,down,up,0,14.5887,0.2467,1w
2023-08-07,trending_bear,down,up,0,11.8019,0.252,1w
2023-08-16,trending_bull,down,down,1,-3.6934,0.3787,1w
2023-08-25,trending_bull,down,up,0,3.6376,0.396,1w
2023-09-06,trending_bull,down,up,0,2.0092,0.332,1w
2023-09-15,chop,down,up,0,1.8353,0.324,1w
2023-09-26,trending_bull,down,down,1,-11.5785,0.412,1w
2023-10-05,trending_bull,up,down,0,-4.5033,0.656,1w
2023-10-16,chop,up,down,0,-8.8397,0.6573,1w
2023-10-25,chop,up,down,0,-1.8389,0.5827,1w
2023-11-03,chop,up,up,1,1.0131,0.5707,1w
2023-11-14,trending_bear,down,up,0,2.5955,0.3227,1w
2023-11-24,trending_bear,down,down,1,-2.6218,0.312,1w
2023-12-05,chop,down,down,1,-8.3736,0.42,1w
2023-12-14,chop,down,down,1,-7.8886,0.3973,1w
2023-12-26,chop,down,down,1,-3.3143,0.216,1w
2024-01-05,chop,down,neutral,0,-0.4855,0.2333,1w
2024-01-17,chop,down,up,0,9.5285,0.156,1w
2024-01-26,chop,down,up,0,4.492,0.3507,1w
2024-02-06,chop,down,up,0,11.8036,0.3147,1w
2024-02-15,chop,neutral,down,0,-4.455,0.5093,1w
2024-02-27,chop,neutral,down,0,-19.9165,0.4907,1w
2024-03-07,chop,down,down,1,-28.1785,0.4213,1w
2024-03-18,chop,down,down,1,-22.4047,0.384,1w
2024-03-27,trending_bear,down,down,1,-9.3573,0.224,1w
2024-04-08,crisis,down,down,1,-0.6912,0.2093,1w
2024-04-17,high_volatility,down,up,0,10.6201,0.2827,1w
2024-04-26,trending_bear,down,up,0,8.9362,0.2453,1w
2024-05-07,chop,down,up,0,6.8978,0.3493,1w
2024-05-16,chop,down,down,1,-4.2432,0.296,1w
2024-05-28,chop,down,up,0,18.0262,0.2693,1w
2024-06-06,chop,down,up,0,16.8311,0.3293,1w
2024-06-17,chop,down,up,0,23.8,0.3227,1w
2024-06-27,chop,up,up,1,4.4544,0.5707,1w
2024-07-09,trending_bull,up,up,1,2.1479,0.6947,1w
2024-07-18,trending_bull,up,up,1,1.9764,0.7467,1w
2024-07-29,trending_bull,up,up,1,4.3245,0.7653,1w
2024-08-07,trending_bull,up,neutral,0,-0.0507,0.724,1w
2024-08-16,trending_bull,up,down,0,-4.9637,0.6987,1w
2024-08-27,trending_bull,up,down,0,-9.6401,0.7453,1w
2024-09-06,chop,up,down,0,-6.9495,0.6333,1w
2024-09-17,chop,up,down,0,-4.9654,0.6947,1w
2024-09-26,trending_bear,down,down,1,-3.2984,0.3707,1w
2024-10-07,chop,down,down,1,-9.0655,0.3787,1w
2024-10-16,chop,down,down,1,-6.9802,0.2947,1w
2024-10-25,chop,down,down,1,-1.5608,0.296,1w
2024-11-05,trending_bear,down,up,0,4.6745,0.2093,1w
2024-11-14,trending_bear,down,up,0,5.7919,0.208,1w
2024-11-25,chop,down,down,1,-4.687,0.22,1w
