date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,trending_bull,up,up,1,1.9209,0.6933,1w
2022-07-15,trending_bull,up,down,0,-1.9064,0.6933,1w
2022-07-26,trending_bull,up,down,0,-3.4984,0.8107,1w
2022-08-04,trending_bull,up,down,0,-2.3729,0.7253,1w
2022-08-15,chop,up,down,0,-1.2437,0.752,1w
2022-08-24,chop,up,down,0,-3.5886,0.724,1w
2022-09-02,chop,up,down,0,-5.7202,0.668,1w
2022-09-14,chop,down,down,1,-2.7005,0.436,1w
2022-09-23,trending_bear,down,down,1,-1.7471,0.3173,1w
2022-10-04,trending_bear,down,up,0,1.2975,0.2213,1w
2022-10-13,trending_bear,down,neutral,0,-0.1848,0.1867,1w
2022-10-24,trending_bear,down,up,0,8.5662,0.1533,1w
2022-11-02,trending_bear,down,up,0,7.2047,0.2013,1w
2022-11-11,chop,down,up,0,6.7144,0.3187,1w
2022-11-22,trending_bull,down,up,0,6.9672,0.428,1w
2022-12-02,trending_bull,neutral,up,0,3.581,0.524,1w
2022-12-13,trending_bull,up,down,0,-1.3986,0.6547,1w
2022-12-22,trending_bull,up,neutral,0,-0.2809,0.788,1w
2023-01-04,trending_bull,up,up,1,3.1589,0.7787,1w
2023-01-13,trending_bull,up,up,1,6.9219,0.7067,1w
2023-01-25,chop,up,up,1,5.8274,0.916,1w
2023-02-03,chop,up,up,1,4.837,0.8587,1w
2023-02-14,trending_bull,up,up,1,2.7792,0.8493,1w
2023-02-24,trending_bull,up,up,1,3.4213,0.848,1w
2023-03-07,trending_bull,up,up,1,2.846,0.8547,1w
2023-03-16,trending_bull,up,neutral,0,-0.1149,0.736,1w
2023-03-27,trending_bull,up,down,0,-2.7632,0.76,1w
2023-04-05,trending_bull,up,down,0,-1.1479,0.8587,1w
2023-04-17,crisis,up,up,1,3.9881,0.7893,1w
2023-04-26,crisis,up,up,1,1.4675,0.7293,1w
2023-05-05,high_volatility,up,down,0,-1.1419,0.7013,1w
2023-05-16,chop,up,down,0,-3.2271,0.68,1w
2023-05-25,chop,up,down,0,-0.6767,0.5853,1w
2023-06-06,chop,down,neutral,0,-0.338,0.4493,1w
2023-06-15,high_volatility,down,up,0,3.6695,0.4067,1w
2023-06-27,chop,down,up,0,3.6776,0.3027,1w
2023-07-07,chop,down,up,0,1.0013,0.3013,1w
2023-07-18,high_volatility,up,up,1,1.2663,0.6027,1w
2023-07-27,crisis,neutral,up,0,2.427,0.5467,1w
2023-08-07,crisis,down,up,0,4.7094,0.3893,1w
2023-08-16,high_volatility,neutral,up,0,3.363,0.5013,1w
2023-08-25,chop,up,up,1,4.0125,0.5907,1w
2023-09-06,chop,up,up,1,7.9911,0.576,1w
2023-09-15,chop,up,up,1,5.0535,0.6533,1w
2023-09-26,chop,up,up,1,0.8318,0.7133,1w
2023-10-05,trending_bull,up,down,0,-0.9765,0.752,1w
2023-10-16,trending_bull,up,up,1,2.1616,0.7253,1w
2023-10-25,trending_bull,up,up,1,5.3545,0.676,1w
2023-11-03,trending_bull,up,up,1,4.8126,0.7653,1w
2023-11-14,trending_bull,up,down,0,-1.7375,0.7693,1w
2023-11-24,chop,up,down,0,-6.0644,0.7333,1w
2023-12-05,chop,up,down,0,-5.5518,0.8013,1w
2023-12-14,chop,up,neutral,0,0.0502,0.584,1w
2023-12-26,trending_bear,down,up,0,2.9793,0.4427,1w
2024-01-05,trending_bear,down,up,0,4.1119,0.3893,1w
2024-01-17,trending_bear,down,up,0,0.6388,0.404,1w
2024-01-26,trending_bull,neutral,down,0,-2.3659,0.52,1w
2024-02-06,chop,neutral,down,0,-3.772,0.4947,1w
2024-02-15,chop,down,down,1,-3.704,0.4133,1w
2024-02-27,chop,down,down,1,-4.2399,0.236,1w
2024-03-07,high_volatility,down,down,1,-10.2539,0.2693,1w
2024-03-18,crisis,down,down,1,-5.4716,0.376,1w
2024-03-27,high_volatility,down,down,1,-0.6028,0.368,1w
2024-04-08,crisis,down,up,0,7.2894,0.2253,1w
2024-04-17,high_volatility,down,up,0,17.781,0.3213,1w
2024-04-26,chop,down,up,0,8.7715,0.3787,1w
2024-05-07,chop,neutral,up,0,6.3845,0.4547,1w
2024-05-16,trending_bull,neutral,down,0,-1.0713,0.528,1w
2024-05-28,trending_bull,neutral,up,0,3.6052,0.5427,1w
2024-06-06,trending_bull,up,up,1,4.8753,0.6267,1w
2024-06-17,chop,up,up,1,6.145,0.58,1w
2024-06-27,chop,up,up,1,2.6958,0.6547,1w
2024-07-09,trending_bull,up,neutral,0,0.4194,0.872,1w
2024-07-18,trending_bull,up,neutral,0,0.2251,0.952,1w
2024-07-29,trending_bull,up,up,1,0.9276,0.876,1w
2024-08-07,chop,up,neutral,0,-0.0599,0.7693,1w
2024-08-16,chop,up,up,1,1.0118,0.6467,1w
2024-08-27,chop,up,up,1,1.1001,0.7253,1w
2024-09-06,chop,up,up,1,3.2194,0.6027,1w
2024-09-17,chop,up,neutral,0,-0.4984,0.708,1w
2024-09-26,chop,up,neutral,0,0.2918,0.584,1w
2024-10-07,chop,up,neutral,0,-0.4567,0.5867,1w
2024-10-16,chop,neutral,down,0,-1.9541,0.4653,1w
2024-10-25,chop,neutral,down,0,-1.4702,0.5107,1w
2024-11-05,chop,neutral,up,0,0.6913,0.5013,1w
2024-11-14,chop,down,up,0,2.4558,0.424,1w
2024-11-25,chop,neutral,up,0,2.4187,0.4667,1w
