date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-13,trending_bear,down,down,1,-13.6956,0.032,1w
2022-10-24,trending_bear,down,neutral,0,0.2381,0.0387,1w
2022-11-02,trending_bear,down,up,0,10.2506,0.0747,1w
2022-11-11,trending_bear,down,up,0,28.0822,0.128,1w
2022-11-22,chop,down,up,0,35.8491,0.2133,1w
2022-12-02,chop,down,up,0,14.4086,0.368,1w
2022-12-13,trending_bull,up,down,0,-10.4712,0.568,1w
2022-12-22,trending_bull,up,down,0,-6.8063,0.668,1w
2023-01-04,trending_bull,up,neutral,0,0.0,0.5693,1w
2023-01-13,high_volatility,neutral,up,0,53.8462,0.5467,1w
2023-01-25,chop,up,up,1,15.5515,0.6173,1w
2023-02-03,chop,up,up,1,20.8681,0.628,1w
2023-02-14,crisis,up,down,0,-1.676,0.7453,1w
2023-02-24,trending_bull,up,up,1,12.2511,0.7133,1w
2023-03-07,trending_bull,up,down,0,-8.3558,0.728,1w
2023-03-16,trending_bull,up,down,0,-5.9078,0.6053,1w
2023-03-27,chop,up,down,0,-22.807,0.624,1w
2023-04-05,chop,up,down,0,-15.6472,0.6053,1w
2023-04-17,chop,up,down,0,-10.8346,0.712,1w
2023-04-26,crisis,neutral,down,0,-5.7093,0.5013,1w
2023-05-05,chop,neutral,down,0,-2.8269,0.4707,1w
2023-05-16,chop,down,down,1,-10.802,0.3573,1w
2023-05-25,chop,down,up,0,6.8901,0.3467,1w
2023-06-06,chop,down,up,0,6.9217,0.26,1w
2023-06-15,chop,down,up,0,13.3094,0.296,1w
2023-06-27,chop,down,up,0,5.2542,0.2853,1w
2023-07-07,chop,down,down,1,-1.9298,0.344,1w
2023-07-18,chop,down,down,1,-22.2591,0.4093,1w
2023-07-27,chop,neutral,down,0,-18.2125,0.5467,1w
2023-08-07,high_volatility,neutral,down,0,-8.1772,0.4653,1w
2023-08-16,high_volatility,down,up,0,22.1519,0.304,1w
2023-08-25,chop,down,up,0,23.0453,0.4093,1w
2023-09-06,chop,neutral,up,0,37.7358,0.4653,1w
2023-09-15,chop,neutral,up,0,20.5217,0.5013,1w
2023-09-26,chop,neutral,up,0,8.7092,0.4893,1w
2023-10-05,trending_bull,up,down,0,-21.0235,0.6173,1w
2023-10-16,trending_bull,up,down,0,-2.5281,0.568,1w
2023-10-25,trending_bull,up,down,0,-15.1811,0.58,1w
2023-11-03,high_volatility,neutral,up,0,11.1864,0.4653,1w
2023-11-14,high_volatility,up,down,0,-0.9845,0.724,1w
2023-11-24,high_volatility,up,up,1,28.268,0.6147,1w
2023-12-05,chop,up,up,1,19.7819,0.6053,1w
2023-12-14,high_volatility,up,up,1,7.9433,0.592,1w
2023-12-26,high_volatility,up,down,0,-23.1458,0.5907,1w
2024-01-05,high_volatility,neutral,down,0,-12.1622,0.5173,1w
2024-01-17,high_volatility,neutral,up,0,1.3089,0.52,1w
2024-01-26,crisis,down,up,0,6.5574,0.3867,1w
2024-02-06,high_volatility,neutral,down,0,-17.2414,0.536,1w
2024-02-15,high_volatility,neutral,down,0,-22.7831,0.524,1w
2024-02-27,chop,neutral,down,0,-20.092,0.5107,1w
2024-03-07,chop,down,down,1,-37.3913,0.396,1w
2024-03-18,chop,down,down,1,-33.1512,0.3653,1w
2024-03-27,chop,down,down,1,-13.278,0.268,1w
2024-04-08,trending_bear,down,up,0,11.655,0.1773,1w
2024-04-17,trending_bear,down,up,0,37.6045,0.2,1w
2024-04-26,chop,down,up,0,16.055,0.2947,1w
2024-05-07,chop,down,up,0,1.8443,0.3147,1w
2024-05-16,trending_bull,down,down,1,-19.9219,0.2747,1w
2024-05-28,trending_bull,down,down,1,-16.2376,0.3507,1w
2024-06-06,chop,down,down,1,-9.5238,0.3973,1w
2024-06-17,chop,down,up,0,8.7282,0.3293,1w
2024-06-27,chop,down,up,0,2.5114,0.4067,1w
2024-07-09,chop,neutral,down,0,-1.3667,0.52,1w
2024-07-18,chop,up,up,1,18.427,0.6253,1w
2024-07-29,chop,neutral,up,0,17.7928,0.5013,1w
2024-08-07,chop,down,up,0,20.3747,0.3733,1w
2024-08-16,trending_bull,neutral,down,0,-0.9728,0.5,1w
2024-08-27,trending_bull,neutral,down,0,-5.6075,0.5013,1w
2024-09-06,trending_bull,neutral,down,0,-6.6929,0.492,1w
2024-09-17,trending_bull,up,down,0,-7.3559,0.68,1w
2024-09-26,chop,up,down,0,-15.4472,0.6013,1w
2024-10-07,chop,neutral,down,0,-7.6087,0.5467,1w
2024-10-16,chop,neutral,down,0,-13.2762,0.516,1w
2024-10-25,chop,down,up,0,10.5134,0.412,1w
2024-11-05,chop,neutral,up,0,11.9909,0.4693,1w
2024-11-14,chop,down,up,0,15.4964,0.256,1w
2024-11-25,chop,down,down,1,-0.8753,0.3093,1w
