date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,trending_bull,neutral,up,0,15.7973,0.5373,1w
2022-07-15,trending_bull,up,up,1,11.3813,0.692,1w
2022-07-26,trending_bull,up,down,0,-5.6242,0.8293,1w
2022-08-04,trending_bull,up,down,0,-6.3159,0.7853,1w
2022-08-15,trending_bull,up,down,0,-5.7134,0.828,1w
2022-08-24,trending_bull,up,down,0,-4.8922,0.768,1w
2022-09-02,trending_bull,up,up,1,0.5609,0.7107,1w
2022-09-14,chop,up,up,1,1.319,0.668,1w
2022-09-23,trending_bear,up,down,0,-0.942,0.656,1w
2022-10-04,chop,up,down,0,-4.2597,0.6173,1w
2022-10-13,chop,neutral,up,0,0.6607,0.52,1w
2022-10-24,chop,down,up,0,13.2762,0.1973,1w
2022-11-02,chop,down,up,0,8.8238,0.2733,1w
2022-11-11,chop,down,up,0,6.8286,0.3707,1w
2022-11-22,trending_bull,neutral,up,0,9.6923,0.5053,1w
2022-12-02,trending_bull,up,down,0,-0.7735,0.5907,1w
2022-12-13,trending_bull,up,down,0,-4.1882,0.7293,1w
2022-12-22,trending_bull,up,down,0,-4.187,0.7853,1w
2023-01-04,trending_bull,up,neutral,0,0.0168,0.58,1w
2023-01-13,trending_bull,up,up,1,0.8487,0.6747,1w
2023-01-25,chop,up,up,1,4.3571,0.8147,1w
2023-02-03,chop,up,up,1,11.4809,0.6413,1w
2023-02-14,chop,up,up,1,6.0209,0.596,1w
2023-02-24,chop,up,up,1,4.3451,0.692,1w
2023-03-07,trending_bull,up,down,0,-4.7816,0.7293,1w
2023-03-16,trending_bull,neutral,down,0,-6.6372,0.5453,1w
2023-03-27,trending_bull,up,down,0,-10.6757,0.58,1w
2023-04-05,high_volatility,up,down,0,-1.2569,0.628,1w
2023-04-17,trending_bear,neutral,up,0,6.0524,0.4667,1w
2023-04-26,trending_bear,down,up,0,5.2524,0.448,1w
2023-05-05,trending_bear,up,down,0,-1.5138,0.5907,1w
2023-05-16,trending_bull,up,down,0,-1.5742,0.5573,1w
2023-05-25,trending_bull,neutral,down,0,-1.9831,0.4653,1w
2023-06-06,trending_bear,down,down,1,-3.4123,0.296,1w
2023-06-15,chop,down,up,0,2.3051,0.376,1w
2023-06-27,chop,down,up,0,10.0923,0.2253,1w
2023-07-07,chop,down,up,0,11.1248,0.2827,1w
2023-07-18,high_volatility,up,up,1,2.6693,0.6173,1w
2023-07-27,crisis,up,down,0,-2.4838,0.6333,1w
2023-08-07,crisis,neutral,up,0,1.2968,0.5107,1w
2023-08-16,high_volatility,neutral,up,0,4.9124,0.536,1w
2023-08-25,chop,up,up,1,7.1794,0.5573,1w
2023-09-06,chop,neutral,up,0,11.7846,0.5293,1w
2023-09-15,chop,up,up,1,7.7754,0.6133,1w
2023-09-26,chop,up,up,1,5.413,0.676,1w
2023-10-05,high_volatility,up,down,0,-0.8834,0.7693,1w
2023-10-16,trending_bull,up,up,1,2.2307,0.704,1w
2023-10-25,trending_bull,up,up,1,7.3336,0.656,1w
2023-11-03,chop,up,up,1,7.0188,0.724,1w
2023-11-14,trending_bull,up,down,0,-2.6179,0.752,1w
2023-11-24,trending_bull,up,down,0,-10.0742,0.8253,1w
2023-12-05,trending_bull,up,down,0,-12.2038,0.8013,1w
2023-12-14,trending_bear,up,down,0,-4.7608,0.6173,1w
2023-12-26,trending_bear,neutral,up,0,1.9981,0.5013,1w
2024-01-05,trending_bear,down,up,0,1.8731,0.2853,1w
2024-01-17,trending_bear,down,down,1,-1.4543,0.336,1w
2024-01-26,chop,down,down,1,-3.4718,0.4333,1w
2024-02-06,chop,down,down,1,-0.8556,0.3573,1w
2024-02-15,chop,down,down,1,-5.8197,0.2627,1w
2024-02-27,chop,down,down,1,-7.878,0.1693,1w
2024-03-07,chop,down,down,1,-17.6825,0.2133,1w
2024-03-18,chop,down,down,1,-9.092,0.208,1w
2024-03-27,trending_bear,down,down,1,-8.2341,0.2693,1w
2024-04-08,crisis,down,up,0,5.5007,0.1693,1w
2024-04-17,high_volatility,down,up,0,15.0953,0.2253,1w
2024-04-26,trending_bear,down,up,0,6.4918,0.2573,1w
2024-05-07,trending_bear,down,up,0,4.6865,0.3587,1w
2024-05-16,chop,down,down,1,-6.5572,0.396,1w
2024-05-28,chop,down,down,1,-3.5137,0.3707,1w
2024-06-06,chop,down,down,1,-1.3805,0.448,1w
2024-06-17,chop,down,up,0,4.3571,0.392,1w
2024-06-27,chop,down,up,0,6.1479,0.4093,1w
2024-07-09,chop,up,up,1,6.0845,0.6093,1w
2024-07-18,chop,up,up,1,12.8139,0.656,1w
2024-07-29,chop,up,up,1,6.8734,0.6373,1w
2024-08-07,chop,up,up,1,5.2195,0.596,1w
2024-08-16,trending_bull,up,neutral,0,-0.0886,0.6227,1w
2024-08-27,trending_bull,up,down,0,-6.6076,0.6267,1w
2024-09-06,trending_bull,up,down,0,-9.2135,0.5987,1w
2024-09-17,trending_bull,up,down,0,-8.3789,0.724,1w
2024-09-26,trending_bear,neutral,down,0,-4.8781,0.5453,1w
2024-10-07,chop,neutral,down,0,-4.0302,0.4653,1w
2024-10-16,chop,neutral,down,0,-7.1945,0.4653,1w
2024-10-25,chop,down,down,1,-1.3103,0.3507,1w
2024-11-05,chop,down,down,1,-4.4858,0.224,1w
2024-11-14,chop,down,up,0,5.3904,0.136,1w
2024-11-25,chop,down,down,1,-1.5478,0.1587,1w
