date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-14,chop,up,up,1,6.8331,0.58,1w
2023-02-24,chop,neutral,up,0,7.0396,0.5013,1w
2023-03-07,chop,down,down,1,-3.4483,0.428,1w
2023-03-16,chop,down,down,1,-14.1445,0.312,1w
2023-03-27,chop,down,down,1,-11.6928,0.3707,1w
2023-04-05,chop,down,down,1,-6.7688,0.2973,1w
2023-04-17,chop,down,up,0,5.2408,0.2547,1w
2023-04-26,chop,down,neutral,0,0.3316,0.412,1w
2023-05-05,chop,down,up,0,20.0425,0.3547,1w
2023-05-16,chop,down,up,0,2.953,0.428,1w
2023-05-25,chop,down,up,0,17.3802,0.404,1w
2023-06-06,chop,up,up,1,5.6558,0.5613,1w
2023-06-15,chop,down,up,0,17.2721,0.4093,1w
2023-06-27,chop,neutral,down,0,-7.2004,0.544,1w
2023-07-07,chop,up,down,0,-18.7709,0.588,1w
2023-07-18,chop,up,down,0,-13.7534,0.728,1w
2023-07-27,high_volatility,up,down,0,-3.7681,0.6,1w
2023-08-07,crisis,neutral,up,0,15.2748,0.5013,1w
2023-08-16,high_volatility,neutral,up,0,15.3299,0.5227,1w
2023-08-25,chop,neutral,up,0,5.8685,0.528,1w
2023-09-06,chop,down,up,0,14.9968,0.4427,1w
2023-09-15,chop,up,up,1,19.523,0.5907,1w
2023-09-26,chop,down,up,0,11.9379,0.428,1w
2023-10-05,high_volatility,neutral,up,0,21.6546,0.4787,1w
2023-10-16,crisis,up,up,1,14.7196,0.6293,1w
2023-10-25,trending_bull,up,up,1,19.0818,0.668,1w
2023-11-03,high_volatility,up,up,1,19.2873,0.9053,1w
2023-11-14,high_volatility,up,up,1,6.5405,0.912,1w
2023-11-24,high_volatility,up,up,1,2.3819,0.8667,1w
2023-12-05,high_volatility,up,down,0,-8.7713,0.952,1w
2023-12-14,high_volatility,up,down,0,-3.3192,0.8493,1w
2023-12-26,crisis,up,up,1,8.2229,0.7947,1w
2024-01-05,high_volatility,up,up,1,15.1007,0.7747,1w
2024-01-17,high_volatility,up,neutral,0,-0.4642,0.676,1w
2024-01-26,crisis,up,down,0,-15.8008,0.7747,1w
2024-02-06,crisis,up,down,0,-28.6729,0.7107,1w
2024-02-15,crisis,neutral,down,0,-19.3177,0.5453,1w
2024-02-27,crisis,down,down,1,-16.9662,0.3813,1w
2024-03-07,crisis,down,down,1,-12.6178,0.1773,1w
2024-03-18,crisis,down,down,1,-15.1415,0.2747,1w
2024-03-27,high_volatility,down,down,1,-4.1987,0.2253,1w
2024-04-08,crisis,down,up,0,3.2636,0.208,1w
2024-04-17,high_volatility,down,up,0,35.6729,0.2347,1w
2024-04-26,chop,down,up,0,26.2813,0.22,1w
2024-05-07,chop,down,up,0,19.9108,0.292,1w
2024-05-16,trending_bull,down,up,0,3.1004,0.4013,1w
2024-05-28,trending_bull,neutral,up,0,21.1025,0.456,1w
2024-06-06,trending_bull,up,up,1,18.727,0.64,1w
2024-06-17,trending_bull,up,up,1,25.326,0.5573,1w
2024-06-27,trending_bull,up,up,1,5.2374,0.724,1w
2024-07-09,trending_bull,up,down,0,-1.0119,0.7987,1w
2024-07-18,trending_bull,up,down,0,-1.0706,0.9387,1w
2024-07-29,trending_bull,up,up,1,9.1367,0.924,1w
2024-08-07,chop,up,up,1,10.346,0.8,1w
2024-08-16,chop,up,up,1,7.4846,0.7573,1w
2024-08-27,chop,up,down,0,-7.8081,0.836,1w
2024-09-06,chop,up,down,0,-7.7806,0.756,1w
2024-09-17,chop,up,down,0,-7.2412,0.7973,1w
2024-09-26,chop,neutral,down,0,-3.632,0.5013,1w
2024-10-07,chop,neutral,down,0,-7.3111,0.4773,1w
2024-10-16,chop,down,down,1,-12.1275,0.3787,1w
2024-10-25,chop,down,down,1,-8.7549,0.3733,1w
2024-11-05,chop,down,down,1,-2.6936,0.3733,1w
2024-11-14,chop,down,up,0,8.8121,0.2947,1w
2024-11-25,trending_bear,down,up,0,19.1621,0.2253,1w
