date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-04,chop,down,down,1,-0.8619,0.3787,1w
2022-04-13,chop,down,down,1,-3.6598,0.4067,1w
2022-04-25,chop,up,down,0,-5.3677,0.588,1w
2022-05-04,chop,up,down,0,-5.9003,0.5667,1w
2022-05-13,chop,down,up,0,1.905,0.416,1w
2022-05-24,chop,down,up,0,2.6829,0.4067,1w
2022-06-03,trending_bear,down,up,0,3.2956,0.4093,1w
2022-06-14,chop,down,up,0,2.3518,0.3467,1w
2022-06-24,chop,neutral,up,0,5.8305,0.4707,1w
2022-07-06,chop,down,down,1,-2.5391,0.3507,1w
2022-07-15,chop,down,down,1,-3.2341,0.4093,1w
2022-07-26,chop,neutral,down,0,-3.624,0.496,1w
2022-08-04,chop,down,neutral,0,-0.2646,0.2947,1w
2022-08-15,chop,neutral,up,0,5.0992,0.4907,1w
2022-08-24,chop,neutral,neutral,0,0.0,0.512,1w
2022-09-02,chop,down,down,1,-6.1465,0.448,1w
2022-09-14,chop,neutral,down,0,-4.0816,0.5453,1w
2022-09-23,chop,down,down,1,-0.7407,0.424,1w
2022-10-04,trending_bear,down,up,0,8.7944,0.2413,1w
2022-10-13,chop,down,down,1,-3.4105,0.3867,1w
2022-10-24,chop,down,up,0,0.5742,0.2747,1w
2022-11-02,chop,neutral,down,0,-3.6175,0.5173,1w
2022-11-11,chop,down,up,0,3.5615,0.3867,1w
2022-11-22,chop,down,down,1,-10.0281,0.388,1w
2022-12-02,chop,down,down,1,-6.4416,0.4067,1w
2022-12-13,chop,down,down,1,-5.8047,0.436,1w
2022-12-22,high_volatility,down,down,1,-1.7731,0.32,1w
2023-01-04,chop,down,down,1,-7.4084,0.412,1w
2023-01-13,chop,down,down,1,-4.1304,0.2947,1w
2023-01-25,chop,down,up,0,1.7709,0.2987,1w
2023-02-03,trending_bear,down,up,0,9.298,0.2093,1w
2023-02-14,trending_bear,down,up,0,5.7686,0.2307,1w
2023-02-24,chop,down,up,0,2.0486,0.3147,1w
2023-03-07,chop,down,up,0,1.3847,0.4013,1w
2023-03-16,trending_bull,down,down,1,-2.3224,0.4013,1w
2023-03-27,trending_bull,up,up,1,0.9381,0.5533,1w
2023-04-05,chop,neutral,down,0,-0.6088,0.548,1w
2023-04-17,chop,neutral,up,0,7.4075,0.4907,1w
2023-04-26,chop,up,down,0,-0.7037,0.656,1w
2023-05-05,chop,up,down,0,-1.9826,0.7267,1w
2023-05-16,chop,up,down,0,-7.9751,0.7533,1w
2023-05-25,chop,neutral,down,0,-5.3833,0.5453,1w
2023-06-06,chop,neutral,down,0,-6.2432,0.4693,1w
2023-06-15,chop,down,up,0,3.5826,0.4013,1w
2023-06-27,trending_bear,down,up,0,5.9078,0.3013,1w
2023-07-07,trending_bear,down,up,0,9.178,0.236,1w
2023-07-18,trending_bull,neutral,up,0,4.5367,0.4707,1w
2023-07-27,trending_bull,down,up,0,3.9819,0.4253,1w
2023-08-07,trending_bull,neutral,up,0,2.5727,0.456,1w
2023-08-16,trending_bull,down,up,0,7.498,0.4053,1w
2023-08-25,trending_bull,up,up,1,6.1306,0.5573,1w
2023-09-06,trending_bull,up,up,1,5.2618,0.6027,1w
2023-09-15,trending_bull,up,up,1,0.8955,0.828,1w
2023-09-26,trending_bull,up,up,1,1.9534,0.8213,1w
2023-10-05,trending_bull,up,down,0,-3.9707,0.848,1w
2023-10-16,trending_bull,up,down,0,-5.9694,0.764,1w
2023-10-25,chop,up,down,0,-2.4206,0.736,1w
2023-11-03,chop,neutral,down,0,-0.6202,0.4867,1w
2023-11-14,trending_bear,neutral,down,0,-3.2791,0.5147,1w
2023-11-24,chop,neutral,down,0,-4.1145,0.548,1w
2023-12-05,chop,down,neutral,0,-0.4739,0.4467,1w
2023-12-14,trending_bear,down,up,0,8.614,0.256,1w
2023-12-26,trending_bear,down,up,0,6.3017,0.3027,1w
2024-01-05,chop,down,up,0,9.5657,0.3507,1w
2024-01-17,high_volatility,down,up,0,8.3206,0.3747,1w
2024-01-26,crisis,neutral,up,0,11.6943,0.4653,1w
2024-02-06,high_volatility,up,up,1,6.9164,0.6187,1w
2024-02-15,high_volatility,up,up,1,5.1664,0.7,1w
2024-02-27,trending_bull,up,up,1,1.1538,0.7253,1w
2024-03-07,high_volatility,up,up,1,2.5115,0.7693,1w
2024-03-18,high_volatility,up,up,1,5.9879,0.872,1w
2024-03-27,crisis,up,up,1,1.671,0.8093,1w
2024-04-08,crisis,up,up,1,1.8059,0.768,1w
2024-04-17,crisis,up,down,0,-3.123,0.788,1w
2024-04-26,high_volatility,up,down,0,-5.9913,0.788,1w
2024-05-07,chop,up,down,0,-5.8246,0.656,1w
2024-05-16,chop,up,down,0,-4.2702,0.5773,1w
2024-05-28,chop,down,down,1,-0.9128,0.4493,1w
2024-06-06,trending_bear,down,up,0,1.6543,0.412,1w
2024-06-17,trending_bear,down,up,0,2.6526,0.376,1w
2024-06-27,chop,down,up,0,1.9581,0.3507,1w
2024-07-09,chop,down,up,0,4.16,0.4267,1w
2024-07-18,chop,down,up,0,1.5487,0.3293,1w
2024-07-29,chop,down,down,1,-1.7586,0.3267,1w
2024-08-07,chop,neutral,down,0,-3.6234,0.4773,1w
2024-08-16,chop,neutral,down,0,-3.9438,0.5013,1w
2024-08-27,chop,neutral,up,0,1.3507,0.4653,1w
2024-09-06,chop,neutral,up,0,7.6177,0.4827,1w
2024-09-17,chop,neutral,up,0,10.0668,0.504,1w
2024-09-26,chop,neutral,up,0,5.9765,0.5293,1w
2024-10-07,chop,up,down,0,-2.036,0.6693,1w
2024-10-16,trending_bull,up,down,0,-2.5562,0.6773,1w
2024-10-25,trending_bull,up,neutral,0,-0.4732,0.6613,1w
2024-11-05,trending_bull,neutral,down,0,-5.4137,0.5093,1w
2024-11-14,chop,up,down,0,-4.6572,0.588,1w
2024-11-25,chop,up,down,0,-7.4066,0.6653,1w
