date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-25,trending_bull,up,up,1,7.1881,0.656,1w
2023-09-06,trending_bull,up,up,1,7.8395,0.7253,1w
2023-09-15,trending_bull,up,up,1,2.6255,0.8627,1w
2023-09-26,trending_bull,up,up,1,2.4614,0.876,1w
2023-10-05,trending_bull,up,down,0,-2.8197,0.9133,1w
2023-10-16,trending_bull,up,down,0,-4.6953,0.864,1w
2023-10-25,trending_bull,up,up,1,1.3312,0.8347,1w
2023-11-03,crisis,up,up,1,2.6544,0.6173,1w
2023-11-14,crisis,up,down,0,-0.5635,0.6107,1w
2023-11-24,high_volatility,up,down,0,-5.498,0.6787,1w
2023-12-05,chop,up,down,0,-4.7571,0.6173,1w
2023-12-14,chop,down,up,0,3.0671,0.4093,1w
2023-12-26,trending_bear,down,neutral,0,0.367,0.3653,1w
2024-01-05,trending_bear,down,up,0,2.9857,0.352,1w
2024-01-17,crisis,down,up,0,1.2684,0.3507,1w
2024-01-26,crisis,down,up,0,1.681,0.3507,1w
2024-02-06,crisis,neutral,neutral,0,0.0,0.4667,1w
2024-02-15,chop,neutral,down,0,-1.6447,0.5293,1w
2024-02-27,chop,down,down,1,-0.8666,0.3467,1w
2024-03-07,high_volatility,down,down,1,-4.9105,0.3813,1w
2024-03-18,chop,neutral,down,0,-1.1835,0.5387,1w
2024-03-27,chop,neutral,up,0,0.5707,0.524,1w
2024-04-08,crisis,down,up,0,5.4364,0.3787,1w
2024-04-17,high_volatility,down,up,0,8.6922,0.436,1w
2024-04-26,chop,neutral,up,0,2.7757,0.5453,1w
2024-05-07,chop,neutral,up,0,0.5359,0.524,1w
2024-05-16,chop,neutral,down,0,-2.67,0.5293,1w
2024-05-28,chop,neutral,neutral,0,0.3747,0.52,1w
2024-06-06,chop,up,up,1,2.8238,0.564,1w
2024-06-17,chop,neutral,up,0,4.733,0.5053,1w
2024-06-27,chop,neutral,up,0,3.9907,0.5467,1w
2024-07-09,chop,up,up,1,4.524,0.704,1w
2024-07-18,chop,up,up,1,1.2111,0.76,1w
2024-07-29,chop,up,down,0,-1.214,0.7107,1w
2024-08-07,trending_bull,up,down,0,-3.1661,0.6853,1w
2024-08-16,trending_bull,up,down,0,-2.0425,0.5893,1w
2024-08-27,chop,up,up,1,3.9445,0.5827,1w
2024-09-06,chop,up,up,1,8.0255,0.5733,1w
2024-09-17,chop,up,up,1,8.5184,0.616,1w
2024-09-26,chop,up,up,1,3.3482,0.6693,1w
2024-10-07,trending_bull,up,down,0,-2.3297,0.7693,1w
2024-10-16,trending_bull,up,down,0,-2.163,0.724,1w
2024-10-25,trending_bull,up,neutral,0,-0.1221,0.6347,1w
2024-11-05,trending_bull,up,down,0,-4.7385,0.5747,1w
2024-11-14,chop,up,down,0,-4.1471,0.596,1w
2024-11-25,chop,up,down,0,-4.709,0.6933,1w
