date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-05,chop,down,up,0,0.7354,0.304,1w
2024-01-17,trending_bear,down,up,0,0.5098,0.2547,1w
2024-01-26,chop,down,up,0,1.0832,0.388,1w
2024-02-06,chop,down,neutral,0,0.0747,0.3867,1w
2024-02-15,chop,down,neutral,0,-0.4515,0.3333,1w
2024-02-27,chop,down,down,1,-2.0559,0.3387,1w
2024-03-07,chop,down,down,1,-3.3434,0.224,1w
2024-03-18,chop,down,down,1,-2.0344,0.2453,1w
2024-03-27,high_volatility,down,down,1,-0.7446,0.2693,1w
2024-04-08,crisis,down,up,0,1.1172,0.1787,1w
2024-04-17,high_volatility,down,up,0,1.7044,0.2733,1w
2024-04-26,trending_bear,down,neutral,0,-0.4356,0.2973,1w
2024-05-07,chop,down,down,1,-0.5133,0.2827,1w
2024-05-16,chop,down,neutral,0,0.0634,0.296,1w
2024-05-28,chop,down,up,0,0.8738,0.224,1w
2024-06-06,chop,down,up,0,1.0645,0.2733,1w
2024-06-17,chop,down,neutral,0,-0.1258,0.3067,1w
2024-06-27,chop,down,down,1,-0.6329,0.376,1w
2024-07-09,chop,neutral,neutral,0,0.3359,0.5133,1w
2024-07-18,chop,neutral,up,0,0.7328,0.4707,1w
2024-07-29,chop,down,up,0,0.9151,0.2413,1w
2024-08-07,chop,down,up,0,1.7321,0.3507,1w
2024-08-16,chop,down,up,0,2.7068,0.3693,1w
2024-08-27,chop,neutral,up,0,2.1501,0.488,1w
2024-09-06,trending_bull,up,up,1,0.7239,0.6987,1w
2024-09-17,trending_bull,up,up,1,1.1649,0.7413,1w
2024-09-26,trending_bull,up,up,1,1.2683,0.6467,1w
2024-10-07,trending_bull,up,up,1,0.8869,0.7467,1w
2024-10-16,trending_bull,up,neutral,0,-0.1352,0.872,1w
2024-10-25,trending_bull,up,neutral,0,0.2565,0.872,1w
2024-11-05,trending_bull,up,neutral,0,-0.0772,0.8053,1w
2024-11-14,trending_bull,up,neutral,0,0.035,0.7933,1w
2024-11-25,chop,up,neutral,0,0.1716,0.7867,1w
