date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-25,trending_bull,up,up,1,4.4206,0.5733,1w
2023-06-06,trending_bull,up,up,1,5.7392,0.5653,1w
2023-06-15,trending_bull,up,down,0,-4.1978,0.5827,1w
2023-06-27,trending_bull,up,down,0,-7.7403,0.6053,1w
2023-07-07,trending_bull,up,down,0,-11.1077,0.5907,1w
2023-07-18,trending_bear,neutral,up,0,3.1382,0.5467,1w
2023-07-27,crisis,up,up,1,9.8061,0.6973,1w
2023-08-07,crisis,neutral,up,0,11.7976,0.4667,1w
2023-08-16,high_volatility,up,up,1,3.3276,0.6173,1w
2023-08-25,high_volatility,up,up,1,3.7141,0.5827,1w
2023-09-06,high_volatility,up,up,1,8.1004,0.5693,1w
2023-09-15,high_volatility,neutral,neutral,0,-0.1316,0.5173,1w
2023-09-26,chop,up,up,1,6.061,0.5667,1w
2023-10-05,chop,up,up,1,7.6348,0.5573,1w
2023-10-16,chop,up,up,1,18.3006,0.6347,1w
2023-10-25,high_volatility,up,up,1,18.963,0.7253,1w
2023-11-03,chop,up,up,1,19.2627,0.752,1w
2023-11-14,trending_bull,up,up,1,9.7473,0.752,1w
2023-11-24,crisis,up,up,1,7.6861,0.792,1w
2023-12-05,crisis,up,down,0,-3.9308,0.868,1w
2023-12-14,crisis,up,down,0,-8.5454,0.7973,1w
2023-12-26,crisis,up,up,1,5.1605,0.8067,1w
2024-01-05,crisis,up,up,1,15.5245,0.768,1w
2024-01-17,crisis,up,up,1,20.7144,0.7227,1w
2024-01-26,high_volatility,up,down,0,-1.5417,0.7933,1w
2024-02-06,trending_bull,up,down,0,-14.5227,0.8347,1w
2024-02-15,trending_bull,up,down,0,-8.0358,0.752,1w
2024-02-27,high_volatility,up,down,0,-4.7636,0.6173,1w
2024-03-07,crisis,down,down,1,-2.7595,0.3893,1w
2024-03-18,crisis,neutral,up,0,2.3337,0.5173,1w
2024-03-27,high_volatility,neutral,up,0,20.7082,0.4827,1w
2024-04-08,crisis,neutral,up,0,21.0435,0.4587,1w
2024-04-17,crisis,up,up,1,20.6223,0.5907,1w
2024-04-26,high_volatility,up,up,1,4.6955,0.6173,1w
2024-05-07,trending_bull,up,up,1,7.388,0.5907,1w
2024-05-16,trending_bull,up,up,1,2.5394,0.608,1w
2024-05-28,trending_bull,up,up,1,10.9258,0.668,1w
2024-06-06,trending_bull,up,up,1,3.9024,0.7947,1w
2024-06-17,chop,up,neutral,0,0.1511,0.764,1w
2024-06-27,trending_bull,up,down,0,-8.457,0.8773,1w
2024-07-09,chop,up,down,0,-2.6881,0.864,1w
2024-07-18,chop,up,up,1,2.0226,0.7867,1w
2024-07-29,trending_bear,neutral,up,0,6.2144,0.5453,1w
2024-08-07,trending_bear,up,up,1,3.6887,0.5733,1w
2024-08-16,chop,neutral,down,0,-0.5009,0.4947,1w
2024-08-27,chop,neutral,neutral,0,-0.1523,0.4973,1w
2024-09-06,chop,neutral,down,0,-2.6817,0.548,1w
2024-09-17,chop,down,down,1,-2.2503,0.4227,1w
2024-09-26,chop,down,down,1,-8.0422,0.3347,1w
2024-10-07,chop,down,down,1,-10.8889,0.4093,1w
2024-10-16,chop,neutral,down,0,-10.953,0.4707,1w
2024-10-25,chop,down,down,1,-3.545,0.388,1w
2024-11-05,chop,down,down,1,-12.3009,0.3027,1w
2024-11-14,chop,down,down,1,-16.9165,0.3213,1w
2024-11-25,chop,down,down,1,-12.4837,0.2947,1w
