date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,up,up,1,6.2549,0.632,1w
2022-01-12,chop,up,up,1,6.8176,0.7467,1w
2022-01-24,chop,up,neutral,0,0.3912,0.684,1w
2022-02-02,trending_bull,up,up,1,1.1163,0.636,1w
2022-02-11,trending_bull,up,down,0,-8.1391,0.5907,1w
2022-02-23,trending_bull,neutral,down,0,-1.0893,0.5333,1w
2022-03-04,chop,neutral,up,0,2.1629,0.5067,1w
2022-03-15,chop,down,up,0,6.4872,0.3787,1w
2022-03-24,chop,up,down,0,-2.603,0.6133,1w
2022-04-04,chop,up,down,0,-5.803,0.5987,1w
2022-04-13,chop,up,down,0,-5.3502,0.58,1w
2022-04-25,chop,down,down,1,-2.6573,0.3733,1w
2022-05-04,trending_bear,down,down,1,-5.2881,0.3067,1w
2022-05-13,trending_bear,down,down,1,-2.7417,0.2973,1w
2022-05-24,trending_bear,down,up,0,1.7412,0.272,1w
2022-06-03,trending_bear,down,up,0,4.0052,0.26,1w
2022-06-14,chop,down,up,0,1.3838,0.3733,1w
2022-06-24,chop,down,down,1,-3.7567,0.3067,1w
2022-07-06,chop,down,down,1,-7.4908,0.2973,1w
2022-07-15,chop,down,down,1,-2.1184,0.32,1w
2022-07-26,chop,down,up,0,7.1891,0.3707,1w
2022-08-04,chop,down,up,0,8.024,0.292,1w
2022-08-15,chop,down,up,0,3.7174,0.4093,1w
2022-08-24,chop,neutral,up,0,1.5494,0.5107,1w
2022-09-02,chop,up,down,0,-3.0748,0.5667,1w
2022-09-14,chop,neutral,down,0,-2.5202,0.4907,1w
2022-09-23,chop,neutral,down,0,-5.1736,0.5173,1w
2022-10-04,chop,down,down,1,-6.2648,0.4093,1w
2022-10-13,chop,down,down,1,-6.1153,0.4253,1w
2022-10-24,chop,neutral,up,0,5.9366,0.5013,1w
2022-11-02,trending_bear,down,up,0,7.9376,0.3893,1w
2022-11-11,trending_bear,down,up,0,7.2282,0.3413,1w
2022-11-22,chop,down,up,0,8.4764,0.368,1w
2022-12-02,trending_bull,down,up,0,8.9889,0.412,1w
2022-12-13,trending_bull,neutral,up,0,1.9618,0.492,1w
2022-12-22,trending_bull,up,down,0,-2.8733,0.6027,1w
2023-01-04,trending_bull,up,down,0,-1.162,0.6893,1w
2023-01-13,trending_bull,up,neutral,0,0.4983,0.6133,1w
2023-01-25,trending_bull,up,up,1,1.7353,0.7333,1w
2023-02-03,crisis,up,down,0,-1.9883,0.724,1w
2023-02-14,high_volatility,up,down,0,-3.7916,0.628,1w
2023-02-24,chop,up,neutral,0,-0.3413,0.5893,1w
2023-03-07,chop,up,down,0,-2.6347,0.5813,1w
2023-03-16,chop,down,down,1,-3.2989,0.38,1w
2023-03-27,chop,down,down,1,-12.1279,0.376,1w
2023-04-05,chop,down,down,1,-5.8205,0.352,1w
2023-04-17,chop,down,up,0,0.812,0.32,1w
2023-04-26,crisis,down,up,0,7.4338,0.2973,1w
2023-05-05,trending_bear,down,up,0,0.5012,0.296,1w
2023-05-16,trending_bear,down,down,1,-3.1472,0.3547,1w
2023-05-25,chop,down,down,1,-2.7016,0.376,1w
2023-06-06,chop,down,down,1,-2.5852,0.3387,1w
2023-06-15,chop,down,up,0,3.728,0.3707,1w
2023-06-27,chop,down,up,0,9.0966,0.2947,1w
2023-07-07,chop,down,up,0,6.5105,0.3453,1w
2023-07-18,chop,neutral,up,0,3.5678,0.4693,1w
2023-07-27,chop,up,neutral,0,-0.2057,0.7293,1w
2023-08-07,chop,neutral,up,0,6.3887,0.536,1w
2023-08-16,chop,neutral,up,0,3.015,0.5173,1w
2023-08-25,chop,up,up,1,1.8753,0.6133,1w
2023-09-06,trending_bull,up,up,1,4.4882,0.668,1w
2023-09-15,chop,up,up,1,4.9919,0.696,1w
2023-09-26,chop,up,up,1,8.4069,0.724,1w
2023-10-05,trending_bull,up,up,1,4.8856,0.768,1w
2023-10-16,trending_bull,up,up,1,9.2711,0.7347,1w
2023-10-25,trending_bull,up,up,1,3.0904,0.7,1w
2023-11-03,trending_bull,up,up,1,4.2493,0.7333,1w
2023-11-14,trending_bull,up,neutral,0,-0.3169,0.764,1w
2023-11-24,trending_bull,up,down,0,-0.5444,0.7173,1w
2023-12-05,chop,up,down,0,-4.4492,0.7253,1w
2023-12-14,chop,up,down,0,-0.8152,0.6747,1w
2023-12-26,chop,up,up,1,6.8426,0.6333,1w
2024-01-05,chop,neutral,up,0,11.1644,0.5467,1w
2024-01-17,chop,up,up,1,4.8534,0.5827,1w
2024-01-26,crisis,up,down,0,-1.5509,0.6173,1w
2024-02-06,crisis,up,down,0,-6.3531,0.6667,1w
2024-02-15,high_volatility,neutral,neutral,0,-0.2689,0.548,1w
2024-02-27,chop,up,down,0,-3.7863,0.5667,1w
2024-03-07,crisis,neutral,down,0,-10.8267,0.4653,1w
2024-03-18,high_volatility,up,down,0,-7.4306,0.56,1w
2024-03-27,high_volatility,neutral,down,0,-7.0503,0.5387,1w
2024-04-08,crisis,down,up,0,2.8292,0.3787,1w
2024-04-17,high_volatility,down,up,0,9.6371,0.424,1w
2024-04-26,trending_bear,down,up,0,6.7506,0.332,1w
2024-05-07,chop,down,up,0,4.2065,0.3787,1w
2024-05-16,chop,down,down,1,-1.312,0.448,1w
2024-05-28,chop,down,up,0,2.6961,0.4093,1w
2024-06-06,chop,neutral,up,0,5.386,0.5173,1w
2024-06-17,chop,down,up,0,14.9366,0.424,1w
2024-06-27,chop,neutral,up,0,7.6275,0.5053,1w
2024-07-09,chop,up,up,1,2.864,0.7507,1w
2024-07-18,trending_bull,up,down,0,-2.3024,0.9173,1w
2024-07-29,trending_bull,up,down,0,-1.6206,0.868,1w
2024-08-07,chop,up,up,1,0.5037,0.768,1w
2024-08-16,chop,up,up,1,3.8427,0.708,1w
2024-08-27,chop,up,up,1,7.6519,0.6787,1w
2024-09-06,chop,up,up,1,7.8977,0.692,1w
2024-09-17,chop,up,down,0,-0.5571,0.7813,1w
2024-09-26,chop,up,down,0,-10.3389,0.7507,1w
2024-10-07,trending_bull,up,down,0,-12.1019,0.7,1w
2024-10-16,chop,neutral,down,0,-12.6401,0.4773,1w
2024-10-25,chop,down,down,1,-3.425,0.3507,1w
2024-11-05,trending_bear,down,neutral,0,0.1091,0.3067,1w
2024-11-14,trending_bear,down,neutral,0,-0.2678,0.2907,1w
2024-11-25,trending_bear,down,up,0,3.3532,0.296,1w
