date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-26,chop,neutral,up,0,18.125,0.54,1w
2024-05-07,trending_bull,up,up,1,6.5134,0.6707,1w
2024-05-16,trending_bull,up,up,1,3.1777,0.7427,1w
2024-05-28,trending_bull,up,up,1,1.5475,0.8653,1w
2024-06-06,trending_bull,up,up,1,5.4577,0.7973,1w
2024-06-17,trending_bull,up,down,0,-2.229,0.744,1w
2024-06-27,trending_bull,up,down,0,-1.4954,0.7827,1w
2024-07-09,trending_bull,up,down,0,-12.2634,0.9333,1w
2024-07-18,chop,up,down,0,-10.195,0.8587,1w
2024-07-29,chop,up,down,0,-5.7206,0.7453,1w
2024-08-07,high_volatility,down,neutral,0,-0.3707,0.448,1w
2024-08-16,trending_bear,down,up,0,6.1744,0.368,1w
2024-08-27,trending_bear,down,up,0,4.6014,0.4013,1w
2024-09-06,chop,down,up,0,4.1305,0.4067,1w
2024-09-17,chop,down,down,1,-13.714,0.4013,1w
2024-09-26,chop,down,down,1,-15.2826,0.4093,1w
2024-10-07,trending_bull,down,down,1,-25.4785,0.4173,1w
2024-10-16,high_volatility,down,down,1,-17.1061,0.276,1w
2024-10-25,trending_bear,down,down,1,-15.3229,0.2747,1w
2024-11-05,trending_bear,down,down,1,-6.7366,0.1787,1w
2024-11-14,trending_bear,down,down,1,-1.7408,0.1733,1w
2024-11-25,trending_bear,down,down,1,-0.8549,0.152,1w
