date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-25,chop,neutral,up,0,5.193,0.4907,1w
2023-06-06,chop,down,up,0,4.7445,0.2973,1w
2023-06-15,chop,down,up,0,0.5065,0.324,1w
2023-06-27,chop,down,down,1,-33.1798,0.3733,1w
2023-07-07,chop,down,down,1,-33.665,0.44,1w
2023-07-18,chop,neutral,down,0,-20.6153,0.456,1w
2023-07-27,crisis,down,up,0,7.8601,0.2947,1w
2023-08-07,trending_bear,down,up,0,8.1054,0.2947,1w
2023-08-16,trending_bear,down,up,0,0.6384,0.3147,1w
2023-08-25,trending_bear,down,down,1,-6.0606,0.3467,1w
2023-09-06,trending_bear,down,down,1,-1.9758,0.3147,1w
2023-09-15,chop,down,up,0,2.484,0.3507,1w
2023-09-26,chop,down,up,0,6.9637,0.2787,1w
2023-10-05,chop,down,up,0,2.9904,0.2773,1w
2023-10-16,chop,down,down,1,-2.6062,0.3547,1w
2023-10-25,chop,up,up,1,1.5855,0.62,1w
2023-11-03,chop,up,up,1,11.261,0.6,1w
2023-11-14,chop,down,up,0,10.8222,0.3893,1w
2023-11-24,chop,neutral,up,0,5.7668,0.484,1w
2023-12-05,chop,up,up,1,1.5325,0.6413,1w
2023-12-14,trending_bull,up,down,0,-5.4796,0.6107,1w
2023-12-26,trending_bull,up,down,0,-4.4257,0.696,1w
2024-01-05,chop,up,down,0,-3.5986,0.6787,1w
2024-01-17,chop,neutral,up,0,8.4408,0.5013,1w
2024-01-26,chop,neutral,neutral,0,0.3796,0.5453,1w
2024-02-06,chop,up,down,0,-2.5871,0.58,1w
2024-02-15,chop,up,down,0,-5.0489,0.6733,1w
2024-02-27,chop,neutral,down,0,-0.9913,0.4653,1w
2024-03-07,chop,down,down,1,-1.9301,0.368,1w
2024-03-18,chop,down,up,0,0.8175,0.3813,1w
2024-03-27,chop,down,up,0,5.2428,0.3373,1w
2024-04-08,chop,down,up,0,6.7668,0.3027,1w
2024-04-17,chop,neutral,up,0,12.7746,0.5013,1w
2024-04-26,chop,up,up,1,2.9673,0.5747,1w
2024-05-07,chop,up,up,1,3.6374,0.5573,1w
2024-05-16,chop,neutral,down,0,-4.9467,0.5427,1w
2024-05-28,chop,up,neutral,0,-0.0128,0.5933,1w
2024-06-06,chop,up,up,1,3.9578,0.656,1w
2024-06-17,chop,neutral,up,0,3.6977,0.5387,1w
2024-06-27,chop,up,up,1,5.1568,0.5907,1w
2024-07-09,chop,up,neutral,0,0.3844,0.6987,1w
2024-07-18,chop,up,up,1,3.4469,0.6707,1w
2024-07-29,chop,up,up,1,2.4209,0.616,1w
2024-08-07,chop,up,up,1,2.0983,0.588,1w
2024-08-16,chop,neutral,down,0,-8.404,0.488,1w
2024-08-27,chop,neutral,down,0,-5.102,0.544,1w
2024-09-06,chop,up,down,0,-3.2448,0.5773,1w
2024-09-17,chop,neutral,neutral,0,0.3091,0.4707,1w
2024-09-26,trending_bear,down,up,0,5.6834,0.4493,1w
2024-10-07,chop,down,up,0,9.6422,0.38,1w
2024-10-16,trending_bear,down,up,0,12.5515,0.404,1w
2024-10-25,trending_bull,neutral,up,0,4.9099,0.5387,1w
2024-11-05,high_volatility,up,up,1,1.1152,0.58,1w
2024-11-14,trending_bull,neutral,up,0,0.9519,0.5467,1w
2024-11-25,trending_bull,up,neutral,0,0.3115,0.588,1w
