date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-10-15,trending_bear,down,down,1,-9.3491,0.1427,1w
2021-10-22,trending_bear,down,up,0,17.0108,0.184,1w
2021-10-29,chop,down,up,0,9.2932,0.1947,1w
2021-11-05,chop,down,up,0,11.0051,0.2973,1w
2021-11-12,chop,down,up,0,6.1235,0.3867,1w
2021-11-19,chop,neutral,up,0,0.6211,0.4587,1w
2021-11-26,chop,down,down,1,-7.1955,0.4267,1w
2021-12-03,chop,neutral,down,0,-12.3162,0.4707,1w
2021-12-10,chop,up,up,1,1.5508,0.6053,1w
2021-12-17,chop,down,down,1,-3.5568,0.4147,1w
2021-12-24,chop,neutral,up,0,46.4416,0.536,1w
2021-12-31,chop,neutral,up,0,35.7745,0.4667,1w
2022-01-07,chop,down,up,0,38.2676,0.4467,1w
2022-01-14,chop,up,down,0,-5.1973,0.6747,1w
2022-01-21,trending_bull,up,down,0,-6.6052,0.6573,1w
2022-01-28,trending_bull,up,down,0,-10.7801,0.656,1w
2022-02-04,trending_bull,up,down,0,-6.9189,0.6187,1w
2022-02-11,chop,up,down,0,-14.182,0.6667,1w
2022-02-18,chop,up,down,0,-19.2913,0.6747,1w
2022-02-25,chop,up,down,0,-20.3036,0.6787,1w
2022-03-04,chop,neutral,up,0,3.2666,0.5293,1w
2022-03-11,trending_bear,neutral,up,0,2.9974,0.5133,1w
2022-03-18,trending_bear,down,down,1,-7.3884,0.3507,1w
2022-03-25,trending_bear,down,down,1,-11.778,0.3733,1w
2022-04-01,trending_bear,down,down,1,-11.8994,0.3173,1w
2022-04-08,trending_bear,down,down,1,-3.9629,0.324,1w
2022-04-15,trending_bear,down,up,0,5.9062,0.3147,1w
2022-04-22,trending_bear,down,up,0,14.135,0.2947,1w
2022-04-29,trending_bear,down,up,0,18.9929,0.2413,1w
2022-05-06,trending_bull,down,up,0,6.206,0.4467,1w
2022-05-13,trending_bull,neutral,down,0,-7.4703,0.5013,1w
2022-05-20,trending_bull,neutral,down,0,-6.6944,0.4707,1w
2022-05-27,chop,neutral,down,0,-5.5979,0.5053,1w
2022-06-03,chop,down,down,1,-1.3237,0.448,1w
2022-06-10,chop,up,down,0,-5.8618,0.5773,1w
2022-06-17,chop,up,down,0,-3.29,0.58,1w
2022-06-24,chop,up,up,1,17.7877,0.58,1w
2022-07-01,chop,up,up,1,44.1493,0.56,1w
2022-07-08,chop,down,up,0,32.3138,0.4013,1w
2022-07-15,trending_bull,neutral,up,0,20.5188,0.5293,1w
2022-07-22,high_volatility,up,down,0,-11.8171,0.656,1w
2022-07-29,trending_bull,up,down,0,-9.123,0.6107,1w
2022-08-05,trending_bull,up,down,0,-11.9124,0.6733,1w
2022-08-12,trending_bull,up,down,0,-6.1231,0.596,1w
2022-08-19,trending_bull,up,down,0,-4.1585,0.6133,1w
2022-08-26,chop,up,down,0,-3.0068,0.6067,1w
2022-09-02,chop,up,up,1,17.784,0.5693,1w
2022-09-09,chop,up,up,1,12.0868,0.6,1w
2022-09-16,chop,neutral,up,0,2.34,0.5427,1w
2022-09-23,chop,down,down,1,-5.7885,0.396,1w
2022-09-30,trending_bull,neutral,down,0,-11.7481,0.4947,1w
2022-10-07,chop,down,down,1,-2.5232,0.3787,1w
2022-10-14,chop,up,up,1,64.2007,0.584,1w
2022-10-21,chop,neutral,up,0,67.5097,0.456,1w
2022-10-28,chop,neutral,up,0,52.2396,0.4587,1w
2022-11-04,crisis,up,down,0,-7.6509,0.724,1w
2022-11-11,crisis,up,down,0,-18.0603,0.6747,1w
2022-11-18,high_volatility,up,down,0,-28.829,0.6333,1w
2022-11-25,trending_bull,up,down,0,-18.4294,0.576,1w
2022-12-02,trending_bull,neutral,down,0,-19.1358,0.5453,1w
2022-12-09,chop,neutral,neutral,0,-0.2456,0.504,1w
2022-12-16,trending_bear,neutral,down,0,-6.9908,0.4987,1w
2022-12-23,trending_bear,neutral,up,0,1.8278,0.5053,1w
2022-12-30,trending_bear,neutral,up,0,0.926,0.5053,1w
2023-01-06,trending_bear,down,up,0,4.4903,0.1533,1w
2023-01-13,chop,down,down,1,-5.7482,0.128,1w
2023-01-20,chop,down,neutral,0,-0.3051,0.1573,1w
2023-01-27,chop,down,up,0,5.2243,0.2693,1w
2023-02-03,chop,down,up,0,24.859,0.2107,1w
2023-02-10,chop,neutral,up,0,29.3546,0.504,1w
2023-02-17,trending_bull,neutral,up,0,12.0967,0.5453,1w
2023-02-24,trending_bull,up,up,1,1.1811,0.736,1w
2023-03-03,trending_bull,up,down,0,-8.2075,0.7667,1w
2023-03-10,trending_bull,up,up,1,4.8744,0.684,1w
2023-03-17,trending_bull,up,up,1,1.6966,0.6667,1w
2023-03-24,trending_bull,up,up,1,1.7939,0.62,1w
2023-03-31,trending_bull,up,down,0,-5.666,0.6787,1w
2023-04-07,chop,up,down,0,-4.4299,0.7253,1w
2023-04-14,chop,up,down,0,-3.7267,0.668,1w
2023-04-21,chop,up,down,0,-11.4685,0.6173,1w
2023-04-28,chop,down,down,1,-10.9075,0.424,1w
2023-05-05,chop,down,down,1,-11.2993,0.3733,1w
2023-05-12,chop,down,down,1,-5.4619,0.3507,1w
2023-05-19,trending_bear,down,up,0,5.7434,0.2413,1w
2023-05-26,trending_bear,down,up,0,5.976,0.256,1w
2023-06-02,trending_bear,down,up,0,11.4621,0.184,1w
2023-06-09,trending_bull,down,up,0,11.2688,0.3653,1w
2023-06-16,chop,down,up,0,25.3367,0.296,1w
2023-06-23,chop,down,up,0,6.4465,0.3893,1w
2023-06-30,chop,up,neutral,0,0.4179,0.5653,1w
2023-07-07,high_volatility,up,down,0,-6.3246,0.6107,1w
2023-07-14,high_volatility,up,neutral,0,-0.3387,0.5907,1w
2023-07-21,chop,up,down,0,-20.2564,0.5907,1w
2023-07-28,chop,up,down,0,-10.5547,0.5867,1w
2023-08-04,chop,up,down,0,-5.4858,0.5853,1w
2023-08-11,chop,down,up,0,3.4227,0.3973,1w
2023-08-18,chop,neutral,down,0,-1.9794,0.4653,1w
2023-08-25,chop,down,down,1,-0.6783,0.3787,1w
2023-09-01,chop,down,up,0,3.2892,0.3547,1w
2023-09-08,chop,down,neutral,0,-0.425,0.3027,1w
2023-09-15,chop,down,down,1,-10.9655,0.34,1w
2023-09-22,chop,down,down,1,-5.6168,0.2933,1w
2023-09-29,chop,down,down,1,-4.8694,0.3573,1w
2023-10-06,trending_bear,down,down,1,-8.5817,0.3227,1w
2023-10-13,trending_bear,down,down,1,-8.1633,0.4213,1w
2023-10-20,trending_bear,down,up,0,20.9582,0.304,1w
2023-10-27,trending_bear,down,up,0,40.97,0.2093,1w
2023-11-03,trending_bear,down,up,0,25.6428,0.3293,1w
2023-11-10,trending_bull,neutral,up,0,7.6383,0.548,1w
2023-11-17,trending_bull,up,down,0,-7.1371,0.58,1w
2023-11-24,trending_bull,up,up,1,6.5677,0.5907,1w
2023-12-01,crisis,up,down,0,-3.2862,0.6173,1w
2023-12-08,chop,up,down,0,-3.5995,0.5867,1w
2023-12-15,chop,up,down,0,-7.9614,0.6067,1w
2023-12-22,chop,up,up,1,3.5871,0.5893,1w
2023-12-29,chop,up,up,1,13.2491,0.6347,1w
2024-01-05,chop,up,down,0,-8.9324,0.5907,1w
2024-01-12,chop,neutral,down,0,-9.4321,0.4947,1w
2024-01-19,chop,neutral,down,0,-7.6867,0.456,1w
2024-01-26,chop,down,neutral,0,-0.4828,0.412,1w
2024-02-02,chop,down,down,1,-5.3985,0.3733,1w
2024-02-09,chop,down,up,0,1.4987,0.4213,1w
2024-02-16,chop,down,up,0,54.0103,0.304,1w
2024-02-23,chop,down,up,0,143.7961,0.3507,1w
2024-03-01,chop,neutral,up,0,178.1811,0.5453,1w
2024-03-08,crisis,up,up,1,157.2839,0.724,1w
2024-03-15,crisis,up,up,1,59.4785,0.848,1w
2024-03-22,crisis,up,up,1,25.1657,0.9027,1w
2024-03-29,crisis,up,down,0,-11.1516,0.9507,1w
2024-04-05,crisis,up,down,0,-0.7413,0.944,1w
2024-04-12,crisis,up,neutral,0,-0.0735,0.9333,1w
2024-04-19,high_volatility,up,up,1,51.5439,0.9373,1w
2024-04-26,chop,up,up,1,27.1921,0.9453,1w
2024-05-03,chop,up,up,1,33.6207,0.9253,1w
2024-05-10,high_volatility,up,down,0,-29.4593,0.9107,1w
2024-05-17,high_volatility,up,down,0,-17.431,0.784,1w
2024-05-24,chop,up,down,0,-11.3524,0.7307,1w
2024-05-31,crisis,neutral,down,0,-8.1441,0.456,1w
2024-06-07,high_volatility,neutral,down,0,-5.0532,0.5133,1w
2024-06-14,chop,up,down,0,-12.4169,0.584,1w
2024-06-21,trending_bear,neutral,up,0,13.4731,0.4947,1w
2024-06-28,crisis,neutral,down,0,-1.8202,0.5053,1w
2024-07-05,high_volatility,neutral,down,0,-12.4754,0.4653,1w
2024-07-12,chop,down,down,1,-17.3496,0.3467,1w
2024-07-19,chop,down,down,1,-6.2483,0.3507,1w
2024-07-26,chop,down,up,0,3.5503,0.3,1w
2024-08-02,chop,down,up,0,9.4015,0.3893,1w
2024-08-09,chop,down,up,0,12.5832,0.3547,1w
2024-08-16,chop,down,up,0,9.0384,0.408,1w
2024-08-23,chop,neutral,up,0,9.9539,0.4947,1w
2024-08-30,chop,neutral,down,0,-4.2831,0.4587,1w
2024-09-06,chop,neutral,down,0,-11.9005,0.4867,1w
2024-09-13,chop,neutral,down,0,-4.3391,0.492,1w
2024-09-20,chop,neutral,up,0,1.2767,0.4907,1w
2024-09-27,chop,neutral,down,0,-2.6152,0.4653,1w
2024-10-04,chop,up,up,1,5.0547,0.5573,1w
2024-10-11,chop,neutral,up,0,20.1069,0.52,1w
2024-10-18,chop,down,up,0,63.1242,0.428,1w
2024-10-25,chop,neutral,up,0,41.5443,0.4947,1w
2024-11-01,chop,up,up,1,10.615,0.5573,1w
2024-11-08,trending_bull,up,down,0,-2.9256,0.7693,1w
2024-11-15,trending_bull,up,down,0,-1.8524,0.7253,1w
2024-11-22,trending_bull,up,down,0,-3.8495,0.7427,1w
2024-11-29,trending_bull,up,down,0,-9.7357,0.7653,1w
2024-12-06,trending_bull,up,down,0,-9.1871,0.728,1w
2024-12-13,chop,up,down,0,-1.1327,0.68,1w
2024-12-20,chop,up,up,1,9.0119,0.6987,1w
2024-12-27,chop,up,down,0,-2.6251,0.632,1w
2025-01-03,chop,up,down,0,-2.1984,0.5573,1w
2025-01-10,chop,down,down,1,-6.2484,0.3813,1w
2025-01-17,chop,down,down,1,-16.3954,0.3573,1w
2025-01-24,chop,neutral,down,0,-21.235,0.4947,1w
2025-01-31,chop,down,up,0,3.4392,0.3067,1w
2025-02-07,trending_bear,down,down,1,-3.6348,0.26,1w
2025-02-14,trending_bear,down,down,1,-7.0323,0.2693,1w
2025-02-21,trending_bear,down,down,1,-20.3268,0.3507,1w
2025-02-28,trending_bear,down,down,1,-4.8976,0.2933,1w
2025-03-07,trending_bear,down,down,1,-6.5423,0.2693,1w
2025-03-14,trending_bear,down,up,0,4.3635,0.216,1w
2025-03-21,trending_bear,down,down,1,-17.0991,0.3067,1w
2025-03-28,chop,down,down,1,-10.0987,0.2333,1w
