date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-07-15,trending_bear,down,down,1,-13.102,0.4147,1w
2024-07-24,chop,down,down,1,-12.6259,0.4107,1w
2024-08-02,chop,down,up,0,1.3558,0.3507,1w
2024-08-13,chop,down,up,0,19.1765,0.1827,1w
2024-08-22,chop,down,up,0,24.5349,0.2267,1w
2024-09-03,chop,down,down,1,-9.5481,0.2733,1w
2024-09-12,chop,up,down,0,-16.6024,0.5733,1w
2024-09-23,trending_bull,up,down,0,-10.056,0.636,1w
2024-10-02,chop,neutral,down,0,-2.6252,0.4653,1w
2024-10-11,chop,down,up,0,12.0137,0.4013,1w
2024-10-22,chop,down,down,1,-2.386,0.4227,1w
2024-10-31,chop,neutral,up,0,7.9353,0.5013,1w
2024-11-11,chop,up,up,1,17.4761,0.5907,1w
2024-11-20,chop,neutral,up,0,31.1793,0.5267,1w
