date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-16,trending_bull,up,up,1,1.743,0.676,1w
2023-08-25,trending_bull,up,up,1,1.419,0.7973,1w
2023-09-06,trending_bull,up,up,1,1.0721,0.7707,1w
2023-09-15,trending_bull,up,neutral,0,0.1609,0.848,1w
2023-09-26,trending_bull,up,down,0,-0.5148,0.848,1w
2023-10-05,trending_bull,up,neutral,0,0.1339,0.7947,1w
2023-10-16,trending_bull,up,neutral,0,0.0983,0.724,1w
2023-10-25,chop,up,up,1,0.7678,0.6613,1w
2023-11-03,chop,up,up,1,1.2776,0.7,1w
2023-11-14,chop,up,up,1,0.6686,0.584,1w
2023-11-24,chop,neutral,down,0,-0.5074,0.5213,1w
2023-12-05,chop,up,neutral,0,-0.3264,0.6027,1w
2023-12-14,chop,down,neutral,0,0.3031,0.4013,1w
2023-12-26,chop,down,up,0,1.218,0.3227,1w
2024-01-05,chop,neutral,up,0,1.422,0.4653,1w
2024-01-17,chop,down,up,0,0.7444,0.4387,1w
2024-01-26,chop,up,up,1,0.6805,0.5573,1w
2024-02-06,chop,neutral,neutral,0,0.2157,0.5387,1w
2024-02-15,chop,neutral,neutral,0,0.091,0.5453,1w
2024-02-27,chop,neutral,down,0,-1.1986,0.4987,1w
2024-03-07,chop,down,down,1,-3.4886,0.4013,1w
2024-03-18,chop,neutral,down,0,-1.5019,0.4693,1w
2024-03-27,chop,down,up,0,0.6522,0.4173,1w
2024-04-08,crisis,down,up,0,1.4433,0.2067,1w
2024-04-17,high_volatility,down,up,0,3.2041,0.3733,1w
2024-04-26,chop,down,up,0,1.6637,0.428,1w
2024-05-07,chop,down,up,0,1.4853,0.424,1w
2024-05-16,chop,neutral,up,0,0.7407,0.4653,1w
2024-05-28,chop,down,up,0,1.8385,0.4453,1w
2024-06-06,chop,neutral,up,0,1.2302,0.5173,1w
2024-06-17,chop,neutral,up,0,1.1772,0.5013,1w
2024-06-27,trending_bull,up,neutral,0,0.1996,0.5907,1w
2024-07-09,trending_bull,up,up,1,0.7438,0.708,1w
2024-07-18,trending_bull,up,neutral,0,0.3553,0.828,1w
2024-07-29,trending_bull,up,up,1,1.2929,0.7307,1w
2024-08-07,chop,up,up,1,1.1773,0.7253,1w
2024-08-16,trending_bull,up,up,1,1.5763,0.6667,1w
2024-08-27,trending_bull,up,up,1,0.9232,0.7293,1w
2024-09-06,trending_bull,up,neutral,0,0.2353,0.7,1w
2024-09-17,trending_bull,up,neutral,0,-0.1962,0.728,1w
2024-09-26,trending_bull,up,neutral,0,0.4838,0.6053,1w
2024-10-07,trending_bull,up,neutral,0,0.31,0.6,1w
2024-10-16,chop,neutral,neutral,0,-0.4717,0.52,1w
2024-10-25,chop,up,up,1,0.51,0.6107,1w
2024-11-05,chop,neutral,up,0,0.7403,0.492,1w
2024-11-14,chop,down,up,0,1.0295,0.4427,1w
2024-11-25,chop,neutral,neutral,0,0.4926,0.5013,1w
