date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-02,chop,down,up,0,4.2348,0.256,1w
2022-11-11,chop,down,up,0,4.8839,0.3787,1w
2022-11-22,chop,neutral,up,0,4.2825,0.52,1w
2022-12-02,trending_bull,neutral,up,0,3.7315,0.5267,1w
2022-12-13,trending_bull,up,neutral,0,-0.4451,0.584,1w
2022-12-22,trending_bull,up,neutral,0,-0.4662,0.7427,1w
2023-01-04,trending_bull,up,up,1,0.782,0.764,1w
2023-01-13,trending_bull,up,up,1,2.7219,0.7107,1w
2023-01-25,chop,up,up,1,2.9847,0.848,1w
2023-02-03,chop,up,up,1,4.4808,0.7347,1w
2023-02-14,chop,up,up,1,3.871,0.6987,1w
2023-02-24,chop,up,up,1,2.6581,0.7253,1w
2023-03-07,trending_bull,up,down,0,-0.6792,0.772,1w
2023-03-16,trending_bull,up,down,0,-3.3219,0.6733,1w
2023-03-27,trending_bull,up,down,0,-3.3733,0.6693,1w
2023-04-05,chop,up,neutral,0,0.126,0.6933,1w
2023-04-17,high_volatility,up,up,1,7.2084,0.6053,1w
2023-04-26,crisis,up,up,1,3.9636,0.5573,1w
2023-05-05,crisis,up,up,1,2.7739,0.6547,1w
2023-05-16,chop,up,down,0,-2.6692,0.7293,1w
2023-05-25,chop,up,down,0,-1.8212,0.6107,1w
2023-06-06,chop,neutral,down,0,-1.3136,0.548,1w
2023-06-15,crisis,down,up,0,3.4297,0.4427,1w
2023-06-27,chop,down,up,0,1.4954,0.404,1w
2023-07-07,chop,neutral,down,0,-4.9389,0.512,1w
2023-07-18,chop,up,neutral,0,-0.1625,0.7133,1w
2023-07-27,high_volatility,up,up,1,4.2879,0.5707,1w
2023-08-07,crisis,down,up,0,7.2814,0.3187,1w
2023-08-16,high_volatility,down,up,0,2.3154,0.428,1w
2023-08-25,chop,neutral,neutral,0,-0.2656,0.5467,1w
2023-09-06,chop,neutral,up,0,3.4461,0.4653,1w
2023-09-15,chop,up,down,0,-0.6852,0.5907,1w
2023-09-26,chop,up,down,0,-5.0693,0.5987,1w
2023-10-05,chop,up,down,0,-3.2282,0.5587,1w
2023-10-16,chop,neutral,down,0,-5.0749,0.488,1w
2023-10-25,chop,neutral,down,0,-2.9044,0.4867,1w
2023-11-03,chop,up,down,0,-0.6606,0.5907,1w
2023-11-14,chop,down,up,0,1.9119,0.312,1w
2023-11-24,trending_bear,down,down,1,-1.3678,0.2253,1w
2023-12-05,chop,down,down,1,-3.3075,0.424,1w
2023-12-14,chop,down,down,1,-1.4219,0.3013,1w
2023-12-26,chop,down,up,0,3.8179,0.1453,1w
2024-01-05,trending_bear,down,up,0,5.279,0.2253,1w
2024-01-17,chop,down,up,0,7.4759,0.256,1w
2024-01-26,chop,down,up,0,2.8943,0.4453,1w
2024-02-06,chop,neutral,up,0,3.5548,0.4907,1w
2024-02-15,chop,up,up,1,3.9427,0.724,1w
2024-02-27,chop,up,up,1,1.0787,0.6387,1w
2024-03-07,crisis,up,down,0,-11.1977,0.58,1w
2024-03-18,high_volatility,up,down,0,-3.6588,0.7187,1w
2024-03-27,chop,up,up,1,3.8174,0.692,1w
2024-04-08,crisis,down,up,0,8.8561,0.3547,1w
2024-04-17,high_volatility,up,up,1,9.1867,0.5587,1w
2024-04-26,chop,up,up,1,4.6372,0.584,1w
2024-05-07,chop,up,up,1,4.3736,0.5853,1w
2024-05-16,chop,up,neutral,0,0.1453,0.5893,1w
2024-05-28,chop,up,up,1,2.3962,0.6027,1w
2024-06-06,trending_bull,up,up,1,1.6865,0.616,1w
2024-06-17,trending_bull,up,up,1,2.8959,0.5573,1w
2024-06-27,chop,up,down,0,-0.8628,0.656,1w
2024-07-09,chop,up,up,1,1.5964,0.8733,1w
2024-07-18,chop,up,up,1,3.1124,0.8213,1w
2024-07-29,chop,up,up,1,5.1417,0.656,1w
2024-08-07,chop,up,up,1,2.6781,0.6747,1w
2024-08-16,chop,up,up,1,1.0062,0.6387,1w
2024-08-27,chop,up,up,1,1.6506,0.6173,1w
2024-09-06,chop,up,up,1,2.5655,0.5907,1w
2024-09-17,chop,up,up,1,1.6237,0.724,1w
2024-09-26,chop,up,up,1,2.4526,0.588,1w
2024-10-07,chop,up,neutral,0,-0.0213,0.6733,1w
2024-10-16,chop,up,down,0,-1.3328,0.6387,1w
2024-10-25,chop,up,neutral,0,-0.2628,0.7693,1w
2024-11-05,chop,up,up,1,1.2831,0.6093,1w
2024-11-14,chop,neutral,up,0,3.2931,0.4987,1w
2024-11-25,chop,up,up,1,2.9779,0.58,1w
