date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-25,chop,up,down,0,-11.3636,0.588,1w
2022-05-04,chop,neutral,down,0,-6.7821,0.4987,1w
2022-05-13,chop,down,up,0,11.6677,0.4013,1w
2022-05-24,chop,down,up,0,11.8196,0.3787,1w
2022-06-03,high_volatility,down,up,0,13.3539,0.3653,1w
2022-06-14,crisis,neutral,up,0,7.585,0.4653,1w
2022-06-24,high_volatility,down,down,1,-6.5721,0.4213,1w
2022-07-06,chop,neutral,up,0,1.1238,0.48,1w
2022-07-15,high_volatility,neutral,down,0,-9.5878,0.5013,1w
2022-07-26,high_volatility,neutral,up,0,0.7507,0.4653,1w
2022-08-04,high_volatility,up,up,1,2.6511,0.5627,1w
2022-08-15,chop,neutral,up,0,5.9202,0.528,1w
2022-08-24,high_volatility,up,down,0,-5.2745,0.6107,1w
2022-09-02,chop,up,down,0,-17.5967,0.6307,1w
2022-09-14,chop,neutral,down,0,-14.1452,0.5013,1w
2022-09-23,chop,down,down,1,-11.9163,0.3787,1w
2022-10-04,chop,down,down,1,-26.0932,0.3147,1w
2022-10-13,chop,down,down,1,-28.8549,0.2253,1w
2022-10-24,trending_bear,down,down,1,-15.6304,0.2347,1w
2022-11-02,high_volatility,down,up,0,6.8888,0.1427,1w
2022-11-11,trending_bear,down,up,0,11.6593,0.1533,1w
2022-11-22,trending_bear,down,up,0,21.049,0.1747,1w
2022-12-02,trending_bear,down,up,0,6.8358,0.1667,1w
2022-12-13,chop,down,down,1,-4.7612,0.2453,1w
2022-12-22,trending_bull,down,down,1,-5.9609,0.3493,1w
2023-01-04,trending_bull,down,down,1,-2.7094,0.3467,1w
2023-01-13,chop,down,up,0,19.2494,0.3507,1w
2023-01-25,chop,down,up,0,20.0864,0.448,1w
2023-02-03,chop,up,up,1,31.2104,0.5693,1w
2023-02-14,chop,up,up,1,1.5709,0.7347,1w
2023-02-24,trending_bull,up,up,1,4.6624,0.736,1w
2023-03-07,trending_bull,up,down,0,-10.2788,0.752,1w
2023-03-16,trending_bull,up,down,0,-0.9631,0.568,1w
2023-03-27,chop,up,down,0,-7.1832,0.5747,1w
2023-04-05,chop,up,down,0,-6.0742,0.632,1w
2023-04-17,chop,up,up,1,3.0191,0.644,1w
2023-04-26,chop,up,up,1,3.641,0.6533,1w
2023-05-05,chop,up,down,0,-11.0167,0.6053,1w
2023-05-16,chop,down,down,1,-15.8704,0.436,1w
2023-05-25,chop,neutral,down,0,-27.0487,0.5013,1w
2023-06-06,chop,down,neutral,0,0.1624,0.2613,1w
2023-06-15,chop,down,neutral,0,-0.0666,0.292,1w
2023-06-27,trending_bear,down,down,1,-3.369,0.2173,1w
2023-07-07,chop,down,down,1,-26.7782,0.304,1w
2023-07-18,chop,down,down,1,-14.0889,0.3507,1w
2023-07-27,chop,down,down,1,-14.5015,0.2493,1w
2023-08-07,trending_bear,down,up,0,2.6568,0.156,1w
2023-08-16,trending_bear,down,up,0,2.8414,0.2413,1w
2023-08-25,trending_bear,down,up,0,10.2367,0.1787,1w
2023-09-06,trending_bear,down,up,0,27.3055,0.2253,1w
2023-09-15,trending_bull,down,down,1,-4.4709,0.3587,1w
2023-09-26,trending_bull,down,down,1,-0.9561,0.4093,1w
2023-10-05,chop,down,neutral,0,0.2318,0.3893,1w
2023-10-16,chop,down,up,0,1.8921,0.3653,1w
2023-10-25,chop,neutral,neutral,0,-0.2392,0.4653,1w
2023-11-03,chop,up,up,1,15.9828,0.6413,1w
2023-11-14,chop,neutral,up,0,25.321,0.5013,1w
2023-11-24,chop,up,up,1,5.9325,0.5987,1w
2023-12-05,chop,up,down,0,-0.7624,0.768,1w
2023-12-14,trending_bull,up,down,0,-11.1566,0.692,1w
2023-12-26,chop,up,down,0,-5.7492,0.5867,1w
2024-01-05,chop,up,down,0,-2.4144,0.58,1w
2024-01-17,chop,up,up,1,15.2949,0.6,1w
2024-01-26,chop,neutral,up,0,7.4521,0.5053,1w
2024-02-06,chop,neutral,up,0,14.5243,0.536,1w
2024-02-15,chop,up,down,0,-9.3777,0.74,1w
2024-02-27,trending_bull,neutral,down,0,-11.2929,0.528,1w
2024-03-07,high_volatility,neutral,down,0,-35.4487,0.5293,1w
2024-03-18,chop,down,down,1,-31.9789,0.4493,1w
2024-03-27,chop,down,down,1,-8.0076,0.3893,1w
2024-04-08,crisis,down,up,0,5.9001,0.2173,1w
2024-04-17,trending_bear,down,up,0,20.8333,0.2747,1w
2024-04-26,chop,down,down,1,-5.9677,0.3867,1w
2024-05-07,chop,down,up,0,0.9067,0.4253,1w
2024-05-16,chop,down,up,0,1.251,0.3067,1w
2024-05-28,chop,down,up,0,9.012,0.3147,1w
2024-06-06,chop,down,up,0,7.1011,0.3893,1w
2024-06-17,chop,down,up,0,3.4312,0.3813,1w
2024-06-27,chop,down,up,0,5.3849,0.432,1w
2024-07-09,chop,up,up,1,14.5011,0.6,1w
2024-07-18,chop,up,up,1,17.2571,0.6573,1w
2024-07-29,chop,neutral,up,0,33.7748,0.5453,1w
2024-08-07,chop,up,up,1,9.1614,0.648,1w
2024-08-16,trending_bull,up,up,1,16.6775,0.656,1w
2024-08-27,trending_bull,up,up,1,7.9693,0.8,1w
2024-09-06,trending_bull,up,up,1,11.3344,0.724,1w
2024-09-17,chop,up,down,0,-2.7447,0.78,1w
2024-09-26,trending_bull,up,down,0,-2.0186,0.784,1w
2024-10-07,trending_bull,up,down,0,-16.184,0.764,1w
2024-10-16,chop,up,down,0,-12.2031,0.7347,1w
2024-10-25,chop,up,down,0,-5.2247,0.7867,1w
2024-11-05,chop,neutral,up,0,21.5782,0.5013,1w
2024-11-14,chop,neutral,up,0,11.0665,0.4773,1w
2024-11-25,chop,neutral,up,0,6.1957,0.524,1w
