date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-13,chop,up,up,1,15.7233,0.5827,1w
2022-12-22,trending_bull,up,down,0,-16.3265,0.8013,1w
2023-01-04,trending_bull,up,down,0,-22.1675,0.764,1w
2023-01-13,high_volatility,up,down,0,-5.5249,0.7427,1w
2023-01-25,crisis,up,up,1,3.1056,0.68,1w
2023-02-03,high_volatility,up,down,0,-22.561,0.5733,1w
2023-02-14,high_volatility,up,down,0,-13.0178,0.6493,1w
2023-02-24,high_volatility,neutral,down,0,-22.4138,0.5453,1w
2023-03-07,crisis,down,up,0,3.0769,0.368,1w
2023-03-16,crisis,down,down,1,-7.1942,0.4213,1w
2023-03-27,high_volatility,down,down,1,-5.1095,0.2413,1w
2023-04-05,chop,down,down,1,-3.0303,0.2253,1w
2023-04-17,chop,down,down,1,-3.876,0.268,1w
2023-04-26,chop,down,down,1,-12.4031,0.3387,1w
2023-05-05,chop,down,down,1,-13.9535,0.304,1w
2023-05-16,chop,down,down,1,-12.1951,0.268,1w
2023-05-25,trending_bear,down,down,1,-2.7523,0.2013,1w
2023-06-06,trending_bear,down,up,0,21.2963,0.324,1w
2023-06-15,trending_bear,down,up,0,22.3301,0.2307,1w
2023-06-27,chop,down,up,0,12.6126,0.2253,1w
2023-07-07,chop,neutral,down,0,-15.5039,0.4653,1w
2023-07-18,trending_bull,down,up,0,4.1667,0.448,1w
2023-07-27,trending_bull,down,up,0,20.1681,0.444,1w
2023-08-07,chop,down,up,0,16.5138,0.3347,1w
2023-08-16,chop,neutral,down,0,-4.0,0.4907,1w
2023-08-25,trending_bull,up,down,0,-9.5588,0.668,1w
2023-09-06,chop,up,down,0,-4.0,0.5867,1w
2023-09-15,chop,up,up,1,1.7094,0.584,1w
2023-09-26,chop,neutral,down,0,-14.1667,0.548,1w
2023-10-05,chop,down,up,0,55.5556,0.4147,1w
2023-10-16,chop,neutral,up,0,44.6281,0.4693,1w
2023-10-25,chop,down,up,0,73.7864,0.3653,1w
2023-11-03,crisis,up,up,1,19.4286,0.7107,1w
2023-11-14,crisis,up,up,1,3.1746,0.6267,1w
2023-11-24,crisis,up,up,1,5.3476,0.6067,1w
2023-12-05,crisis,up,up,1,6.3107,0.7213,1w
2023-12-14,crisis,up,down,0,-4.6154,0.704,1w
2023-12-26,high_volatility,up,down,0,-10.3286,0.6987,1w
2024-01-05,high_volatility,up,down,0,-25.2336,0.7427,1w
2024-01-17,trending_bear,up,down,0,-21.3757,0.668,1w
2024-01-26,chop,up,down,0,-8.4501,0.7307,1w
2024-02-06,trending_bear,down,down,1,-4.0618,0.4213,1w
2024-02-15,chop,down,down,1,-5.6932,0.3467,1w
2024-02-27,chop,down,down,1,-1.4358,0.336,1w
2024-03-07,chop,down,down,1,-16.8544,0.2933,1w
2024-03-18,chop,down,down,1,-9.482,0.3013,1w
2024-03-27,chop,down,down,1,-5.7047,0.2493,1w
2024-04-08,trending_bear,down,up,0,0.8492,0.1867,1w
2024-04-17,chop,down,down,1,-3.4157,0.2693,1w
2024-04-26,chop,down,down,1,-2.6535,0.3467,1w
2024-05-07,chop,down,up,0,20.4662,0.388,1w
2024-05-16,chop,down,up,0,24.361,0.3027,1w
2024-05-28,chop,down,up,0,27.5731,0.3627,1w
2024-06-06,chop,down,up,0,25.2752,0.4253,1w
2024-06-17,trending_bull,up,up,1,10.6474,0.5587,1w
2024-06-27,trending_bull,up,up,1,2.0743,0.584,1w
2024-07-09,trending_bull,up,up,1,4.8619,0.7427,1w
2024-07-18,trending_bull,up,down,0,-2.7048,0.7347,1w
2024-07-29,trending_bull,up,up,1,22.3499,0.656,1w
2024-08-07,trending_bull,up,up,1,30.5624,0.8453,1w
2024-08-16,trending_bull,up,up,1,38.6838,0.72,1w
2024-08-27,chop,up,up,1,18.1757,0.8267,1w
2024-09-06,trending_bull,up,up,1,46.3046,0.8107,1w
2024-09-17,trending_bull,up,up,1,24.1026,0.7173,1w
2024-09-26,trending_bull,up,up,1,14.8392,0.7293,1w
2024-10-07,trending_bull,up,up,1,2.5287,0.764,1w
2024-10-16,trending_bull,up,up,1,33.0411,0.764,1w
2024-10-25,high_volatility,up,up,1,46.9427,0.7773,1w
2024-11-05,crisis,up,up,1,34.3106,0.7347,1w
2024-11-14,crisis,up,down,0,-5.8405,0.844,1w
2024-11-25,crisis,up,down,0,-1.251,0.7827,1w
