date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-13,chop,up,up,1,10.4568,0.6027,1w
2022-05-24,trending_bull,neutral,up,0,10.1946,0.532,1w
2022-06-03,trending_bull,up,up,1,5.1392,0.58,1w
2022-06-14,trending_bull,up,down,0,-1.258,0.7373,1w
2022-06-24,trending_bull,up,up,1,2.9251,0.7773,1w
2022-07-06,trending_bull,up,up,1,5.2632,0.696,1w
2022-07-15,chop,up,up,1,6.8383,0.668,1w
2022-07-26,chop,up,up,1,1.0356,0.7693,1w
2022-08-04,chop,up,up,1,2.8809,0.788,1w
2022-08-15,chop,up,up,1,1.4531,0.7347,1w
2022-08-24,chop,up,down,0,-7.4215,0.6667,1w
2022-09-02,chop,up,down,0,-6.3312,0.6947,1w
2022-09-14,chop,up,up,1,4.4305,0.6053,1w
2022-09-23,chop,down,up,0,9.1632,0.4093,1w
2022-10-04,chop,neutral,up,0,7.9338,0.4667,1w
2022-10-13,chop,up,down,0,-8.1644,0.5987,1w
2022-10-24,chop,neutral,down,0,-3.6877,0.508,1w
2022-11-02,chop,neutral,down,0,-12.5327,0.5467,1w
2022-11-11,chop,down,down,1,-6.6166,0.3893,1w
2022-11-22,chop,down,down,1,-4.5532,0.4093,1w
2022-12-02,chop,down,neutral,0,-0.4171,0.352,1w
2022-12-13,trending_bear,down,down,1,-6.4915,0.3173,1w
2022-12-22,chop,neutral,down,0,-8.0337,0.4707,1w
2023-01-04,chop,down,down,1,-11.7024,0.368,1w
2023-01-13,chop,down,down,1,-8.3426,0.224,1w
2023-01-25,chop,down,up,0,2.8681,0.252,1w
2023-02-03,chop,down,up,0,10.3214,0.1347,1w
2023-02-14,chop,down,down,1,-2.6273,0.1787,1w
2023-02-24,chop,down,down,1,-4.299,0.3347,1w
2023-03-07,trending_bull,down,down,1,-2.0934,0.4427,1w
2023-03-16,trending_bear,down,up,0,8.3832,0.2827,1w
2023-03-27,chop,down,up,0,12.0322,0.32,1w
2023-04-05,trending_bull,down,up,0,11.4006,0.3907,1w
2023-04-17,trending_bull,neutral,up,0,14.0071,0.484,1w
2023-04-26,chop,up,down,0,-0.7506,0.6173,1w
2023-05-05,trending_bull,up,up,1,1.0615,0.6933,1w
2023-05-16,chop,up,down,0,-2.8882,0.6933,1w
2023-05-25,chop,up,down,0,-8.4384,0.6093,1w
2023-06-06,trending_bull,up,down,0,-10.5263,0.6067,1w
2023-06-15,trending_bear,up,down,0,-7.7003,0.732,1w
2023-06-27,chop,neutral,down,0,-7.9668,0.5467,1w
2023-07-07,chop,down,down,1,-15.6814,0.4453,1w
2023-07-18,trending_bear,down,down,1,-9.6356,0.4453,1w
2023-07-27,trending_bear,down,down,1,-2.0808,0.1907,1w
2023-08-07,trending_bear,down,up,0,8.6036,0.116,1w
2023-08-16,trending_bear,down,up,0,4.3546,0.152,1w
2023-08-25,chop,down,up,0,7.3588,0.1773,1w
2023-09-06,chop,down,up,0,14.1533,0.184,1w
2023-09-15,chop,down,up,0,9.0472,0.2693,1w
2023-09-26,chop,down,up,0,4.0833,0.3787,1w
2023-10-05,trending_bull,neutral,down,0,-1.3405,0.4907,1w
2023-10-16,trending_bull,neutral,up,0,18.5743,0.508,1w
2023-10-25,chop,up,up,1,23.0365,0.588,1w
2023-11-03,chop,up,up,1,19.5495,0.7427,1w
2023-11-14,trending_bull,up,up,1,6.3696,0.8187,1w
2023-11-24,crisis,up,down,0,-3.0659,0.8533,1w
2023-12-05,trending_bull,up,up,1,7.1766,0.8427,1w
2023-12-14,high_volatility,up,up,1,19.9911,0.8173,1w
2023-12-26,high_volatility,up,up,1,12.947,0.736,1w
2024-01-05,high_volatility,up,up,1,6.812,0.752,1w
2024-01-17,crisis,up,up,1,1.8495,0.868,1w
2024-01-26,crisis,up,down,0,-7.609,0.752,1w
2024-02-06,crisis,up,down,0,-6.8072,0.78,1w
2024-02-15,crisis,up,down,0,-1.18,0.7293,1w
2024-02-27,crisis,neutral,up,0,10.0477,0.4907,1w
2024-03-07,crisis,neutral,down,0,-3.2987,0.5467,1w
2024-03-18,high_volatility,up,down,0,-5.1182,0.6653,1w
2024-03-27,chop,up,down,0,-4.1362,0.668,1w
2024-04-08,crisis,neutral,up,0,6.7537,0.4653,1w
2024-04-17,high_volatility,down,up,0,16.8723,0.432,1w
2024-04-26,chop,neutral,up,0,12.3264,0.4907,1w
2024-05-07,chop,neutral,down,0,-1.2945,0.52,1w
2024-05-16,chop,neutral,up,0,5.7535,0.5013,1w
2024-05-28,trending_bull,up,up,1,5.7863,0.612,1w
2024-06-06,trending_bull,up,up,1,1.4703,0.5907,1w
2024-06-17,trending_bull,up,down,0,-11.4163,0.584,1w
2024-06-27,trending_bull,up,down,0,-4.2355,0.5747,1w
2024-07-09,chop,up,down,0,-7.0174,0.5867,1w
2024-07-18,chop,up,down,0,-6.7078,0.6133,1w
2024-07-29,chop,up,down,0,-2.2874,0.5693,1w
2024-08-07,chop,down,down,1,-3.0297,0.3733,1w
2024-08-16,chop,down,down,1,-3.7982,0.3467,1w
2024-08-27,chop,down,up,0,5.054,0.4067,1w
2024-09-06,chop,down,up,0,10.2404,0.3853,1w
2024-09-17,chop,down,up,0,9.941,0.2253,1w
2024-09-26,chop,down,down,1,-4.1338,0.4333,1w
2024-10-07,trending_bull,neutral,up,0,2.78,0.4987,1w
2024-10-16,chop,neutral,up,0,4.898,0.4653,1w
2024-10-25,chop,down,up,0,14.2371,0.4147,1w
2024-11-05,chop,up,up,1,1.1903,0.5893,1w
2024-11-14,chop,up,down,0,-7.4723,0.6747,1w
2024-11-25,chop,up,down,0,-10.3845,0.656,1w
