date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-04,chop,up,up,1,1.794,0.676,1w
2022-03-15,chop,up,down,0,-4.882,0.6173,1w
2022-03-24,chop,up,down,0,-10.0964,0.7533,1w
2022-04-04,chop,up,down,0,-9.1927,0.7067,1w
2022-04-13,chop,up,down,0,-10.0452,0.58,1w
2022-04-25,chop,down,down,1,-3.9008,0.3787,1w
2022-05-04,chop,down,down,1,-0.8256,0.3507,1w
2022-05-13,trending_bear,down,up,0,14.6694,0.1733,1w
2022-05-24,trending_bear,down,up,0,5.2737,0.2733,1w
2022-06-03,chop,down,up,0,4.9435,0.3467,1w
2022-06-14,chop,down,up,0,4.8827,0.3893,1w
2022-06-24,chop,down,up,0,4.2453,0.3573,1w
2022-07-06,chop,down,up,0,0.8861,0.4173,1w
2022-07-15,chop,neutral,down,0,-8.2928,0.5293,1w
2022-07-26,chop,up,down,0,-7.3429,0.6053,1w
2022-08-04,chop,neutral,neutral,0,-0.3007,0.5467,1w
2022-08-15,chop,up,down,0,-3.5399,0.6107,1w
2022-08-24,trending_bear,neutral,down,0,-6.6374,0.544,1w
2022-09-02,chop,up,down,0,-8.1089,0.5693,1w
2022-09-14,trending_bear,down,down,1,-3.6758,0.3267,1w
2022-09-23,trending_bear,down,down,1,-4.5971,0.312,1w
2022-10-04,chop,down,down,1,-7.5031,0.2973,1w
2022-10-13,chop,down,down,1,-7.2308,0.1733,1w
2022-10-24,trending_bear,down,up,0,7.2095,0.1653,1w
2022-11-02,trending_bear,down,up,0,9.4557,0.168,1w
2022-11-11,trending_bear,down,up,0,18.2147,0.2333,1w
2022-11-22,trending_bull,down,up,0,18.9041,0.3,1w
2022-12-02,trending_bull,down,up,0,4.2205,0.36,1w
2022-12-13,trending_bull,up,down,0,-9.7963,0.668,1w
2022-12-22,trending_bull,up,down,0,-6.5322,0.7467,1w
2023-01-04,trending_bull,up,down,0,-2.4015,0.584,1w
2023-01-13,trending_bull,up,up,1,5.5977,0.5853,1w
2023-01-25,chop,up,neutral,0,-0.1793,0.7573,1w
2023-02-03,chop,up,up,1,2.0645,0.6347,1w
2023-02-14,chop,up,down,0,-0.7818,0.6987,1w
2023-02-24,chop,up,neutral,0,-0.144,0.6213,1w
2023-03-07,chop,up,down,0,-2.1521,0.5587,1w
2023-03-16,chop,down,down,1,-3.9577,0.3387,1w
2023-03-27,chop,down,down,1,-4.5787,0.3173,1w
2023-04-05,chop,neutral,down,0,-11.8686,0.5053,1w
2023-04-17,chop,neutral,down,0,-4.1434,0.456,1w
2023-04-26,chop,down,down,1,-10.993,0.4453,1w
2023-05-05,high_volatility,down,neutral,0,0.4269,0.3613,1w
2023-05-16,chop,down,up,0,11.7373,0.3653,1w
2023-05-25,chop,down,up,0,16.1905,0.3507,1w
2023-06-06,chop,down,up,0,15.9834,0.304,1w
2023-06-15,chop,neutral,up,0,9.6519,0.492,1w
2023-06-27,trending_bull,neutral,up,0,10.0189,0.4653,1w
2023-07-07,trending_bull,neutral,down,0,-6.7475,0.5013,1w
2023-07-18,trending_bull,up,down,0,-7.343,0.6467,1w
2023-07-27,high_volatility,up,down,0,-7.8949,0.5853,1w
2023-08-07,crisis,up,up,1,5.8402,0.5733,1w
2023-08-16,high_volatility,up,down,0,-8.7923,0.6413,1w
2023-08-25,chop,up,down,0,-9.7679,0.6613,1w
2023-09-06,chop,up,down,0,-1.984,0.5853,1w
2023-09-15,trending_bear,down,up,0,1.8708,0.376,1w
2023-09-26,trending_bear,down,down,1,-4.9865,0.3813,1w
2023-10-05,trending_bear,down,down,1,-7.8575,0.376,1w
2023-10-16,chop,down,down,1,-15.3039,0.28,1w
2023-10-25,chop,down,down,1,-10.2836,0.2307,1w
2023-11-03,chop,down,neutral,0,-0.1358,0.3707,1w
2023-11-14,trending_bear,down,up,0,9.1731,0.184,1w
2023-11-24,trending_bear,down,up,0,3.5715,0.1907,1w
2023-12-05,chop,down,up,0,5.1956,0.3027,1w
2023-12-14,chop,down,up,0,0.7492,0.3787,1w
2023-12-26,chop,down,down,1,-0.6746,0.3147,1w
2024-01-05,chop,down,down,1,-29.2035,0.392,1w
2024-01-17,chop,down,down,1,-28.428,0.3653,1w
2024-01-26,chop,down,down,1,-28.1335,0.3813,1w
2024-02-06,high_volatility,down,up,0,10.8362,0.2693,1w
2024-02-15,trending_bear,down,up,0,4.6839,0.312,1w
2024-02-27,trending_bear,down,down,1,-3.8104,0.26,1w
2024-03-07,trending_bear,down,down,1,-27.891,0.3547,1w
2024-03-18,trending_bear,down,down,1,-18.1459,0.2973,1w
2024-03-27,trending_bear,down,down,1,-4.6882,0.2547,1w
2024-04-08,trending_bear,down,up,0,11.6476,0.152,1w
2024-04-17,high_volatility,down,up,0,28.4255,0.2267,1w
2024-04-26,trending_bear,down,up,0,9.2225,0.2933,1w
2024-05-07,chop,neutral,up,0,8.3648,0.5013,1w
2024-05-16,trending_bull,neutral,down,0,-1.2693,0.5387,1w
2024-05-28,chop,neutral,up,0,7.9531,0.5107,1w
2024-06-06,chop,neutral,up,0,3.6691,0.536,1w
2024-06-17,chop,neutral,up,0,0.818,0.516,1w
2024-06-27,chop,up,down,0,-7.5557,0.584,1w
2024-07-09,chop,up,down,0,-5.7544,0.7533,1w
2024-07-18,chop,up,up,1,2.1123,0.8053,1w
2024-07-29,chop,up,up,1,10.594,0.656,1w
2024-08-07,chop,neutral,up,0,7.4163,0.5467,1w
2024-08-16,chop,neutral,up,0,3.4999,0.5173,1w
2024-08-27,trending_bull,up,up,1,2.6555,0.62,1w
2024-09-06,chop,neutral,up,0,3.3967,0.48,1w
2024-09-17,chop,up,down,0,-4.5978,0.5907,1w
2024-09-26,trending_bull,neutral,up,0,4.2609,0.4707,1w
2024-10-07,chop,neutral,down,0,-4.0739,0.4933,1w
2024-10-16,chop,neutral,down,0,-17.0475,0.516,1w
2024-10-25,chop,up,down,0,-16.0746,0.676,1w
2024-11-05,high_volatility,neutral,up,0,0.5991,0.484,1w
2024-11-14,chop,down,up,0,4.3004,0.2827,1w
2024-11-25,chop,down,down,1,-2.9265,0.3267,1w
