date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-03-24,trending_bull,up,up,1,20.4942,0.7,1w
2023-03-31,trending_bull,up,up,1,9.8175,0.768,1w
2023-04-07,crisis,up,down,0,-5.7171,0.8333,1w
2023-04-14,crisis,up,down,0,-6.4101,0.796,1w
2023-04-21,crisis,up,down,0,-11.8359,0.7573,1w
2023-04-28,crisis,up,down,0,-10.5558,0.6533,1w
2023-05-05,crisis,up,down,0,-8.318,0.5733,1w
2023-05-12,high_volatility,neutral,down,0,-0.6773,0.4973,1w
2023-05-19,chop,neutral,up,0,7.2696,0.5013,1w
2023-05-26,chop,neutral,up,0,6.7603,0.4547,1w
2023-06-02,chop,down,up,0,12.6318,0.4213,1w
2023-06-09,chop,down,up,0,35.9001,0.4253,1w
2023-06-16,chop,down,up,0,36.9969,0.344,1w
2023-06-23,chop,neutral,neutral,0,-0.0381,0.4987,1w
2023-06-30,crisis,up,down,0,-8.3673,0.7013,1w
2023-07-07,crisis,up,down,0,-12.7411,0.728,1w
2023-07-14,crisis,up,down,0,-5.5723,0.608,1w
2023-07-21,high_volatility,up,down,0,-34.5279,0.6573,1w
2023-07-28,chop,up,down,0,-23.7307,0.6067,1w
2023-08-04,chop,neutral,down,0,-7.8367,0.528,1w
2023-08-11,trending_bear,down,up,0,11.7659,0.3453,1w
2023-08-18,trending_bear,down,up,0,2.8373,0.3707,1w
2023-08-25,trending_bear,down,down,1,-4.7399,0.2947,1w
2023-09-01,chop,down,down,1,-1.1725,0.224,1w
2023-09-08,chop,down,down,1,-0.5025,0.2173,1w
2023-09-15,chop,down,down,1,-12.043,0.252,1w
2023-09-22,chop,down,down,1,-17.7008,0.2093,1w
2023-09-29,chop,down,down,1,-14.1625,0.2933,1w
2023-10-06,trending_bear,down,down,1,-15.7866,0.28,1w
2023-10-13,trending_bear,down,down,1,-12.4737,0.296,1w
2023-10-20,trending_bear,down,down,1,-6.0201,0.2947,1w
2023-10-27,trending_bear,down,up,0,3.7525,0.156,1w
2023-11-03,trending_bear,down,down,1,-6.0296,0.1573,1w
2023-11-10,trending_bear,down,down,1,-20.8921,0.2,1w
2023-11-17,trending_bear,down,down,1,-26.8364,0.1573,1w
2023-11-24,trending_bear,down,down,1,-12.3906,0.1613,1w
2023-12-01,trending_bear,down,down,1,-9.4874,0.1467,1w
2023-12-08,trending_bear,down,down,1,-14.3762,0.148,1w
2023-12-15,trending_bear,down,down,1,-18.745,0.1853,1w
2023-12-22,trending_bear,down,down,1,-2.9055,0.208,1w
2023-12-29,trending_bear,down,up,0,34.8158,0.208,1w
2024-01-05,trending_bear,down,up,0,4.0431,0.1947,1w
2024-01-12,trending_bear,down,down,1,-8.6769,0.2187,1w
2024-01-19,trending_bull,down,down,1,-16.4142,0.3187,1w
2024-01-26,trending_bear,down,up,0,4.7647,0.324,1w
2024-02-02,chop,down,down,1,-1.0036,0.3093,1w
2024-02-09,chop,down,up,0,4.0868,0.4213,1w
2024-02-16,chop,down,up,0,12.6567,0.424,1w
2024-02-23,chop,down,up,0,54.0817,0.396,1w
2024-03-01,chop,up,up,1,74.9791,0.6307,1w
2024-03-08,chop,up,up,1,83.4927,0.5907,1w
2024-03-15,trending_bull,up,up,1,18.8305,0.692,1w
2024-03-22,trending_bull,up,down,0,-21.9697,0.7253,1w
2024-03-29,high_volatility,up,down,0,-37.8009,0.8267,1w
2024-04-05,crisis,up,down,0,-27.1458,0.7893,1w
2024-04-12,high_volatility,up,down,0,-7.534,0.6773,1w
2024-04-19,high_volatility,up,up,1,2.1662,0.656,1w
2024-04-26,trending_bear,up,down,0,-17.3565,0.692,1w
2024-05-03,chop,up,down,0,-6.459,0.612,1w
2024-05-10,chop,up,down,0,-37.6355,0.584,1w
2024-05-17,chop,down,down,1,-19.6064,0.3733,1w
2024-05-24,chop,down,down,1,-21.0501,0.2947,1w
2024-05-31,trending_bear,down,up,0,4.4587,0.132,1w
2024-06-07,trending_bear,down,down,1,-13.2961,0.1747,1w
2024-06-14,trending_bear,down,down,1,-18.0001,0.28,1w
2024-06-21,trending_bear,down,up,0,0.9397,0.2747,1w
2024-06-28,trending_bear,down,up,0,13.0041,0.1947,1w
2024-07-05,trending_bear,down,up,0,8.2643,0.2107,1w
2024-07-12,chop,down,down,1,-5.6088,0.26,1w
2024-07-19,chop,down,down,1,-9.5893,0.3347,1w
2024-07-26,chop,down,down,1,-8.5776,0.3147,1w
2024-08-02,chop,neutral,up,0,4.3273,0.4707,1w
2024-08-09,chop,down,up,0,9.9284,0.3733,1w
2024-08-16,chop,down,up,0,6.9411,0.4467,1w
2024-08-23,chop,down,up,0,19.3873,0.4467,1w
2024-08-30,chop,neutral,down,0,-6.5455,0.52,1w
2024-09-06,chop,up,down,0,-14.9457,0.5733,1w
2024-09-13,chop,up,down,0,-11.5632,0.5733,1w
2024-09-20,chop,neutral,down,0,-5.9331,0.4907,1w
2024-09-27,chop,down,down,1,-6.9139,0.328,1w
2024-10-04,chop,neutral,up,0,1.2646,0.4707,1w
2024-10-11,chop,neutral,up,0,17.4614,0.456,1w
2024-10-18,chop,down,up,0,24.0525,0.352,1w
2024-10-25,chop,down,up,0,15.5597,0.436,1w
2024-11-01,chop,down,down,1,-9.3324,0.4133,1w
2024-11-08,chop,neutral,down,0,-7.9888,0.488,1w
2024-11-15,trending_bull,down,down,1,-3.9303,0.436,1w
2024-11-22,chop,neutral,up,0,6.6447,0.456,1w
2024-11-29,chop,neutral,up,0,3.8699,0.536,1w
2024-12-06,chop,up,down,0,-1.3639,0.5573,1w
2024-12-13,chop,up,down,0,-2.5808,0.58,1w
2024-12-20,chop,up,up,1,4.2819,0.628,1w
2024-12-27,chop,up,down,0,-9.7137,0.5573,1w
2025-01-03,chop,neutral,down,0,-9.2302,0.4853,1w
2025-01-10,chop,down,down,1,-9.3536,0.4333,1w
2025-01-17,chop,down,down,1,-21.0263,0.332,1w
2025-01-24,chop,neutral,down,0,-25.6619,0.5053,1w
2025-01-31,chop,down,neutral,0,-0.3812,0.3627,1w
2025-02-07,trending_bear,down,down,1,-16.0371,0.3027,1w
2025-02-14,trending_bear,down,down,1,-9.737,0.2547,1w
2025-02-21,trending_bear,down,down,1,-7.4771,0.24,1w
2025-02-28,trending_bear,down,down,1,-17.0994,0.2253,1w
2025-03-07,trending_bear,down,down,1,-17.4456,0.2413,1w
2025-03-14,trending_bear,down,down,1,-13.1384,0.248,1w
2025-03-21,chop,down,down,1,-24.107,0.2493,1w
2025-03-28,trending_bear,down,down,1,-11.019,0.212,1w
