date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,trending_bull,down,down,1,-3.2603,0.4093,1w
2021-12-02,trending_bull,up,down,0,-9.0273,0.5693,1w
2021-12-13,chop,up,neutral,0,-0.0668,0.56,1w
2021-12-22,chop,up,up,1,16.1573,0.5867,1w
2022-01-03,chop,neutral,up,0,22.8039,0.492,1w
2022-01-12,chop,up,up,1,9.6949,0.724,1w
2022-01-24,trending_bull,up,up,1,2.5019,0.7293,1w
2022-02-02,trending_bull,up,down,0,-2.4706,0.7907,1w
2022-02-11,trending_bull,up,down,0,-4.3832,0.628,1w
2022-02-23,trending_bull,up,up,1,6.8889,0.5933,1w
2022-03-04,chop,up,up,1,7.3312,0.5907,1w
2022-03-15,chop,up,neutral,0,0.1908,0.5733,1w
2022-03-24,chop,up,down,0,-4.9553,0.76,1w
2022-04-04,chop,up,down,0,-3.7723,0.76,1w
2022-04-13,chop,up,neutral,0,0.135,0.6267,1w
2022-04-25,chop,neutral,up,0,7.4029,0.48,1w
2022-05-04,chop,down,up,0,16.0235,0.4133,1w
2022-05-13,chop,neutral,up,0,23.4039,0.452,1w
2022-05-24,chop,up,up,1,4.5493,0.6133,1w
2022-06-03,trending_bull,up,up,1,2.4634,0.7253,1w
2022-06-14,trending_bull,up,up,1,3.4568,0.7653,1w
2022-06-24,trending_bull,up,up,1,2.0923,0.6987,1w
2022-07-06,trending_bull,up,up,1,3.4888,0.7107,1w
2022-07-15,trending_bull,up,down,0,-7.1197,0.7867,1w
2022-07-26,trending_bull,up,down,0,-5.4871,0.7947,1w
2022-08-04,chop,up,neutral,0,0.4297,0.756,1w
2022-08-15,high_volatility,up,up,1,3.3379,0.6987,1w
2022-08-24,crisis,up,down,0,-4.1116,0.56,1w
2022-09-02,chop,up,down,0,-6.1708,0.5907,1w
2022-09-14,chop,down,up,0,1.0694,0.4147,1w
2022-09-23,chop,down,up,0,2.5373,0.3507,1w
2022-10-04,chop,down,up,0,0.6129,0.4093,1w
2022-10-13,chop,down,up,0,4.1508,0.3187,1w
2022-10-24,chop,down,up,0,16.9022,0.296,1w
2022-11-02,chop,down,up,0,6.2003,0.3467,1w
2022-11-11,chop,up,up,1,5.6056,0.5827,1w
2022-11-22,trending_bull,up,up,1,7.7674,0.616,1w
2022-12-02,trending_bull,neutral,up,0,4.5374,0.5053,1w
2022-12-13,trending_bull,up,up,1,2.0195,0.7293,1w
2022-12-22,trending_bull,up,up,1,9.5065,0.82,1w
2023-01-04,trending_bull,up,up,1,17.3832,0.7013,1w
2023-01-13,trending_bull,up,up,1,16.4109,0.744,1w
2023-01-25,crisis,up,up,1,11.7278,0.9453,1w
2023-02-03,crisis,up,up,1,17.438,0.9,1w
2023-02-14,crisis,up,up,1,7.5116,0.8587,1w
2023-02-24,crisis,up,up,1,7.2614,0.8533,1w
2023-03-07,crisis,up,down,0,-4.9238,0.924,1w
2023-03-16,crisis,up,neutral,0,0.4032,0.7693,1w
2023-03-27,high_volatility,up,down,0,-5.6428,0.7867,1w
2023-04-05,high_volatility,up,neutral,0,-0.1748,0.848,1w
2023-04-17,high_volatility,up,up,1,10.1224,0.768,1w
2023-04-26,crisis,up,up,1,12.2312,0.632,1w
2023-05-05,high_volatility,up,up,1,15.2585,0.6627,1w
2023-05-16,chop,up,up,1,15.3704,0.6627,1w
2023-05-25,chop,up,up,1,4.435,0.6893,1w
2023-06-06,high_volatility,up,up,1,8.6367,0.588,1w
2023-06-15,high_volatility,up,down,0,-6.7014,0.764,1w
2023-06-27,crisis,up,down,0,-7.166,0.684,1w
2023-07-07,high_volatility,up,down,0,-20.869,0.7533,1w
2023-07-18,crisis,up,down,0,-3.5885,0.708,1w
2023-07-27,crisis,up,up,1,1.6639,0.5933,1w
2023-08-07,crisis,down,up,0,6.0481,0.4493,1w
2023-08-16,high_volatility,neutral,down,0,-5.2329,0.536,1w
2023-08-25,chop,down,neutral,0,0.2163,0.4333,1w
2023-09-06,trending_bear,down,up,0,15.2651,0.3573,1w
2023-09-15,trending_bear,down,up,0,5.7505,0.3267,1w
2023-09-26,chop,down,down,1,-1.0134,0.4147,1w
2023-10-05,chop,down,down,1,-1.5913,0.376,1w
2023-10-16,chop,down,neutral,0,0.1253,0.4293,1w
2023-10-25,chop,neutral,down,0,-3.297,0.52,1w
2023-11-03,chop,up,up,1,1.7398,0.6387,1w
2023-11-14,chop,neutral,up,0,0.5279,0.4707,1w
2023-11-24,chop,neutral,up,0,3.6215,0.4653,1w
2023-12-05,chop,up,up,1,5.2692,0.708,1w
2023-12-14,chop,up,neutral,0,0.0625,0.5733,1w
2023-12-26,chop,neutral,down,0,-4.1765,0.4653,1w
2024-01-05,chop,neutral,down,0,-2.2398,0.5467,1w
2024-01-17,chop,neutral,down,0,-0.7861,0.5013,1w
2024-01-26,chop,down,down,1,-4.4838,0.404,1w
2024-02-06,chop,neutral,down,0,-12.4367,0.4707,1w
2024-02-15,chop,neutral,down,0,-11.6305,0.5173,1w
2024-02-27,chop,down,down,1,-8.8499,0.3893,1w
2024-03-07,trending_bear,down,down,1,-15.9976,0.3027,1w
2024-03-18,trending_bear,down,down,1,-15.2037,0.3507,1w
2024-03-27,trending_bear,down,down,1,-0.558,0.28,1w
2024-04-08,high_volatility,down,up,0,5.2744,0.168,1w
2024-04-17,high_volatility,down,up,0,30.9748,0.2533,1w
2024-04-26,chop,down,up,0,15.5244,0.3707,1w
2024-05-07,chop,down,up,0,15.0224,0.3893,1w
2024-05-16,chop,down,up,0,6.9439,0.428,1w
2024-05-28,trending_bull,neutral,up,0,16.3212,0.5147,1w
2024-06-06,trending_bull,up,up,1,9.7111,0.6253,1w
2024-06-17,trending_bull,up,up,1,11.6187,0.5933,1w
2024-06-27,trending_bull,up,up,1,7.4029,0.708,1w
2024-07-09,trending_bull,up,up,1,2.1009,0.8427,1w
2024-07-18,trending_bull,up,up,1,1.9273,0.9653,1w
2024-07-29,trending_bull,up,up,1,3.4975,0.9453,1w
2024-08-07,chop,up,up,1,1.5031,0.8867,1w
2024-08-16,chop,up,up,1,9.6934,0.7693,1w
2024-08-27,chop,up,up,1,11.1509,0.872,1w
2024-09-06,chop,up,up,1,15.0384,0.7253,1w
2024-09-17,chop,up,up,1,8.5902,0.8293,1w
2024-09-26,chop,up,up,1,11.2606,0.7747,1w
2024-10-07,trending_bull,up,up,1,1.7033,0.804,1w
2024-10-16,chop,up,down,0,-1.993,0.7573,1w
2024-10-25,chop,up,down,0,-5.67,0.8027,1w
2024-11-05,chop,up,up,1,5.8687,0.736,1w
2024-11-14,chop,up,up,1,1.7852,0.7187,1w
2024-11-25,high_volatility,up,up,1,3.7082,0.724,1w
