date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-16,chop,up,down,0,-4.2867,0.752,1w
2023-05-25,chop,up,down,0,-8.8038,0.68,1w
2023-06-06,high_volatility,up,down,0,-6.446,0.6307,1w
2023-06-15,high_volatility,up,down,0,-2.2455,0.6027,1w
2023-06-27,chop,down,down,1,-5.1909,0.4253,1w
2023-07-07,chop,down,down,1,-14.8159,0.388,1w
2023-07-18,chop,down,down,1,-6.8071,0.412,1w
2023-07-27,chop,down,down,1,-3.5043,0.256,1w
2023-08-07,trending_bear,down,down,1,-1.2544,0.152,1w
2023-08-16,trending_bear,down,down,1,-2.9771,0.224,1w
2023-08-25,chop,down,up,0,2.7373,0.2013,1w
2023-09-06,chop,down,up,0,14.9323,0.152,1w
2023-09-15,chop,down,up,0,1.253,0.2427,1w
2023-09-26,chop,down,up,0,4.2095,0.3187,1w
2023-10-05,chop,down,down,1,-4.8864,0.412,1w
2023-10-16,chop,down,up,0,13.9066,0.332,1w
2023-10-25,chop,neutral,up,0,14.0121,0.4693,1w
2023-11-03,chop,up,up,1,13.0279,0.5773,1w
2023-11-14,chop,up,up,1,5.3481,0.6173,1w
2023-11-24,trending_bull,up,down,0,-2.9385,0.728,1w
2023-12-05,trending_bull,up,up,1,6.9328,0.76,1w
2023-12-14,chop,up,up,1,19.508,0.724,1w
2023-12-26,chop,up,up,1,8.1863,0.6627,1w
2024-01-05,high_volatility,up,up,1,2.3111,0.6573,1w
2024-01-17,high_volatility,up,down,0,-5.235,0.864,1w
2024-01-26,crisis,up,down,0,-3.1657,0.6947,1w
2024-02-06,crisis,up,down,0,-2.1208,0.7253,1w
2024-02-15,high_volatility,up,up,1,1.7733,0.6627,1w
2024-02-27,crisis,neutral,up,0,5.8308,0.492,1w
2024-03-07,crisis,neutral,down,0,-14.0793,0.5413,1w
2024-03-18,high_volatility,up,down,0,-15.1229,0.6613,1w
2024-03-27,chop,up,down,0,-12.0962,0.6173,1w
2024-04-08,crisis,down,up,0,6.2789,0.3467,1w
2024-04-17,high_volatility,down,up,0,20.8768,0.312,1w
2024-04-26,trending_bear,down,up,0,15.5615,0.4093,1w
2024-05-07,chop,neutral,up,0,2.5092,0.4653,1w
2024-05-16,trending_bull,neutral,up,0,7.4162,0.4653,1w
2024-05-28,trending_bull,neutral,up,0,7.1542,0.528,1w
2024-06-06,chop,neutral,down,0,-2.5441,0.508,1w
2024-06-17,trending_bull,neutral,down,0,-18.3437,0.5293,1w
2024-06-27,chop,neutral,down,0,-5.8265,0.4933,1w
2024-07-09,chop,up,down,0,-9.6184,0.5853,1w
2024-07-18,chop,up,down,0,-8.0224,0.58,1w
2024-07-29,trending_bear,up,down,0,-6.2092,0.58,1w
2024-08-07,trending_bear,down,neutral,0,0.3805,0.3467,1w
2024-08-16,trending_bear,down,up,0,6.9544,0.2187,1w
2024-08-27,trending_bear,down,up,0,9.3548,0.324,1w
2024-09-06,chop,down,up,0,13.8101,0.292,1w
2024-09-17,chop,down,up,0,4.2609,0.1867,1w
2024-09-26,chop,down,down,1,-1.78,0.396,1w
2024-10-07,trending_bull,neutral,down,0,-4.7705,0.5187,1w
2024-10-16,chop,neutral,up,0,2.7748,0.4827,1w
2024-10-25,chop,neutral,up,0,9.9171,0.4787,1w
2024-11-05,chop,up,neutral,0,0.2661,0.5773,1w
2024-11-14,chop,up,down,0,-9.0238,0.6653,1w
2024-11-25,chop,up,down,0,-8.9666,0.6187,1w
