date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-24,crisis,up,down,0,-6.6862,0.5987,1w
2022-09-02,high_volatility,up,down,0,-13.8744,0.6987,1w
2022-09-14,crisis,down,down,1,-4.6211,0.344,1w
2022-09-23,trending_bear,down,down,1,-1.2418,0.3707,1w
2022-10-04,trending_bear,down,down,1,-1.005,0.388,1w
2022-10-13,trending_bear,down,up,0,5.0041,0.344,1w
2022-10-24,trending_bear,down,up,0,14.6012,0.3347,1w
2022-11-02,trending_bear,down,up,0,7.1541,0.376,1w
2022-11-11,trending_bull,neutral,down,0,-11.292,0.4653,1w
2022-11-22,trending_bull,neutral,down,0,-8.6451,0.4707,1w
2022-12-02,trending_bull,down,down,1,-10.4252,0.3813,1w
2022-12-13,trending_bear,down,up,0,6.6523,0.3467,1w
2022-12-22,trending_bear,neutral,up,0,8.7161,0.4907,1w
2023-01-04,trending_bear,down,up,0,13.736,0.3973,1w
2023-01-13,chop,down,up,0,7.357,0.4453,1w
2023-01-25,trending_bull,up,down,0,-3.2013,0.636,1w
2023-02-03,trending_bull,up,down,0,-2.6279,0.58,1w
2023-02-14,trending_bull,down,up,0,11.3141,0.4467,1w
2023-02-24,chop,down,up,0,13.5482,0.4067,1w
2023-03-07,chop,down,up,0,9.0449,0.4453,1w
2023-03-16,chop,up,down,0,-5.3136,0.768,1w
2023-03-27,trending_bull,up,down,0,-7.9901,0.7253,1w
2023-04-05,trending_bull,up,down,0,-4.526,0.7427,1w
2023-04-17,chop,up,up,1,2.4943,0.656,1w
2023-04-26,chop,neutral,up,0,4.8631,0.4707,1w
2023-05-05,chop,neutral,up,0,3.9854,0.5053,1w
2023-05-16,chop,up,up,1,13.073,0.584,1w
2023-05-25,trending_bull,up,up,1,11.037,0.6173,1w
2023-06-06,chop,up,up,1,17.4332,0.576,1w
2023-06-15,trending_bull,up,down,0,-1.1725,0.5813,1w
2023-06-27,trending_bull,up,down,0,-0.5547,0.6027,1w
2023-07-07,trending_bull,up,down,0,-8.6068,0.6747,1w
2023-07-18,trending_bull,up,down,0,-0.7969,0.6773,1w
2023-07-27,chop,up,neutral,0,0.4266,0.6933,1w
2023-08-07,high_volatility,up,up,1,13.2724,0.58,1w
2023-08-16,chop,up,up,1,23.9034,0.6107,1w
2023-08-25,chop,up,up,1,20.0751,0.6053,1w
2023-09-06,chop,up,up,1,20.4852,0.66,1w
2023-09-15,crisis,up,up,1,4.1867,0.7227,1w
2023-09-26,trending_bull,up,up,1,3.9691,0.6987,1w
2023-10-05,trending_bull,up,neutral,0,0.0008,0.7253,1w
2023-10-16,trending_bull,up,up,1,8.5026,0.7573,1w
2023-10-25,trending_bull,up,up,1,10.8172,0.764,1w
2023-11-03,trending_bull,up,up,1,9.5529,0.848,1w
2023-11-14,trending_bull,up,down,0,-7.3029,0.8587,1w
2023-11-24,trending_bull,up,down,0,-8.8196,0.86,1w
2023-12-05,trending_bull,up,down,0,-11.0342,0.7933,1w
2023-12-14,crisis,neutral,down,0,-6.5981,0.5213,1w
2023-12-26,high_volatility,neutral,down,0,-4.2386,0.4987,1w
2024-01-05,chop,down,up,0,6.6307,0.4213,1w
2024-01-17,trending_bear,down,up,0,11.6562,0.3347,1w
2024-01-26,crisis,down,up,0,1.6911,0.412,1w
2024-02-06,high_volatility,neutral,down,0,-14.714,0.4787,1w
2024-02-15,chop,down,down,1,-16.0148,0.4267,1w
2024-02-27,high_volatility,down,down,1,-15.1692,0.3547,1w
2024-03-07,high_volatility,down,down,1,-13.6496,0.2813,1w
2024-03-18,high_volatility,down,down,1,-15.478,0.3733,1w
2024-03-27,chop,down,up,0,1.0627,0.2987,1w
2024-04-08,crisis,down,up,0,7.9819,0.2693,1w
2024-04-17,high_volatility,down,up,0,29.9788,0.304,1w
2024-04-26,chop,down,up,0,15.7618,0.3507,1w
2024-05-07,chop,down,up,0,17.8329,0.3467,1w
2024-05-16,chop,down,up,0,31.5389,0.3653,1w
2024-05-28,chop,neutral,up,0,32.0788,0.4587,1w
2024-06-06,trending_bull,up,up,1,32.6906,0.6747,1w
2024-06-17,trending_bull,up,up,1,18.9538,0.736,1w
2024-06-27,high_volatility,up,up,1,14.6933,0.8093,1w
2024-07-09,crisis,up,up,1,8.4533,0.916,1w
2024-07-18,high_volatility,up,down,0,-1.4657,0.9667,1w
2024-07-29,trending_bull,up,down,0,-5.3001,0.9453,1w
2024-08-07,high_volatility,up,down,0,-4.4206,0.924,1w
2024-08-16,crisis,up,up,1,26.1891,0.8213,1w
2024-08-27,high_volatility,up,up,1,25.0431,0.82,1w
2024-09-06,crisis,up,down,0,-12.0915,0.7573,1w
2024-09-17,crisis,up,down,0,-5.4573,0.7,1w
2024-09-26,crisis,up,neutral,0,0.0275,0.628,1w
2024-10-07,high_volatility,up,down,0,-17.9014,0.6107,1w
2024-10-16,crisis,up,down,0,-20.6797,0.5933,1w
2024-10-25,chop,neutral,down,0,-25.5503,0.544,1w
2024-11-05,chop,neutral,down,0,-7.8241,0.4587,1w
2024-11-14,trending_bear,down,down,1,-19.0621,0.4307,1w
2024-11-25,trending_bear,down,down,1,-3.2533,0.416,1w
