date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,neutral,up,0,5.829,0.524,1w
2022-01-12,chop,up,up,1,1.1922,0.6067,1w
2022-01-24,chop,down,down,1,-1.7493,0.436,1w
2022-02-02,chop,neutral,down,0,-5.8164,0.4707,1w
2022-02-11,chop,down,down,1,-19.4981,0.3147,1w
2022-02-23,chop,down,down,1,-20.1519,0.292,1w
2022-03-04,chop,down,down,1,-15.2121,0.3467,1w
2022-03-15,trending_bear,down,up,0,1.8985,0.2307,1w
2022-03-24,trending_bear,down,up,0,1.2285,0.2133,1w
2022-04-04,trending_bear,down,down,1,-2.3516,0.2013,1w
2022-04-13,trending_bear,down,down,1,-8.9562,0.2253,1w
2022-04-25,chop,down,down,1,-1.1955,0.22,1w
2022-05-04,chop,down,up,0,3.8172,0.1373,1w
2022-05-13,chop,down,up,0,7.2821,0.168,1w
2022-05-24,chop,down,up,0,0.5117,0.2253,1w
2022-06-03,chop,down,down,1,-3.2501,0.2867,1w
2022-06-14,chop,neutral,neutral,0,0.1021,0.4867,1w
2022-06-24,chop,down,up,0,14.7663,0.4467,1w
2022-07-06,chop,neutral,up,0,9.7091,0.516,1w
2022-07-15,chop,down,down,1,-2.4756,0.4093,1w
2022-07-26,trending_bull,up,down,0,-10.4225,0.7,1w
2022-08-04,trending_bull,up,down,0,-9.3828,0.704,1w
2022-08-15,chop,up,up,1,0.5235,0.636,1w
2022-08-24,trending_bear,neutral,down,0,-2.3509,0.5027,1w
2022-09-02,trending_bear,down,down,1,-8.6298,0.424,1w
2022-09-14,chop,neutral,down,0,-7.2122,0.4653,1w
2022-09-23,chop,down,down,1,-6.2569,0.4213,1w
2022-10-04,trending_bear,down,up,0,5.9862,0.2827,1w
2022-10-13,trending_bear,down,up,0,2.6306,0.1933,1w
2022-10-24,chop,down,up,0,15.9687,0.0853,1w
2022-11-02,chop,down,up,0,9.3103,0.2253,1w
2022-11-11,chop,down,up,0,10.5261,0.3707,1w
2022-11-22,trending_bull,neutral,up,0,13.3428,0.5467,1w
2022-12-02,trending_bull,up,up,1,10.5298,0.6133,1w
2022-12-13,trending_bull,up,down,0,-5.3624,0.6533,1w
2022-12-22,trending_bull,up,down,0,-1.3881,0.768,1w
2023-01-04,trending_bull,up,down,0,-4.1824,0.8413,1w
2023-01-13,trending_bull,up,up,1,4.1824,0.7333,1w
2023-01-25,trending_bull,up,up,1,0.5384,0.8587,1w
2023-02-03,trending_bull,up,up,1,7.9586,0.7307,1w
2023-02-14,chop,up,up,1,4.6652,0.7147,1w
2023-02-24,chop,up,up,1,8.9594,0.704,1w
2023-03-07,chop,up,up,1,4.1538,0.736,1w
2023-03-16,chop,up,down,0,-3.6934,0.5773,1w
2023-03-27,trending_bull,up,neutral,0,0.2645,0.6747,1w
2023-04-05,trending_bull,up,up,1,0.5067,0.636,1w
2023-04-17,crisis,up,up,1,10.4456,0.656,1w
2023-04-26,crisis,up,up,1,4.9432,0.7187,1w
2023-05-05,chop,up,up,1,5.6025,0.7333,1w
2023-05-16,chop,up,up,1,0.6595,0.752,1w
2023-05-25,chop,up,neutral,0,-0.2106,0.768,1w
2023-06-06,chop,up,up,1,2.9397,0.6987,1w
2023-06-15,chop,up,up,1,11.3136,0.6533,1w
2023-06-27,chop,neutral,up,0,6.1656,0.54,1w
2023-07-07,chop,up,down,0,-10.8643,0.6333,1w
2023-07-18,crisis,up,down,0,-9.2537,0.868,1w
2023-07-27,high_volatility,up,down,0,-2.8474,0.676,1w
2023-08-07,crisis,down,up,0,7.614,0.416,1w
2023-08-16,trending_bear,neutral,neutral,0,0.0379,0.464,1w
2023-08-25,chop,neutral,neutral,0,-0.4137,0.5013,1w
2023-09-06,chop,neutral,up,0,3.483,0.492,1w
2023-09-15,chop,down,up,0,6.5487,0.448,1w
2023-09-26,chop,neutral,up,0,7.92,0.4707,1w
2023-10-05,chop,down,up,0,3.4284,0.4067,1w
2023-10-16,chop,down,up,0,7.1729,0.424,1w
2023-10-25,trending_bull,neutral,up,0,12.1986,0.5467,1w
2023-11-03,chop,up,up,1,10.7211,0.696,1w
2023-11-14,trending_bull,up,neutral,0,0.0524,0.728,1w
2023-11-24,trending_bull,up,down,0,-6.0487,0.752,1w
2023-12-05,trending_bull,up,down,0,-2.8669,0.76,1w
2023-12-14,trending_bull,up,up,1,2.5731,0.7253,1w
2023-12-26,trending_bear,up,up,1,5.1403,0.6733,1w
2024-01-05,trending_bull,up,up,1,3.6024,0.6973,1w
2024-01-17,high_volatility,up,neutral,0,0.0,0.6227,1w
2024-01-26,chop,up,down,0,-5.6257,0.6733,1w
2024-02-06,chop,up,down,0,-15.4402,0.708,1w
2024-02-15,chop,neutral,down,0,-7.6801,0.5013,1w
2024-02-27,chop,down,down,1,-9.9559,0.2747,1w
2024-03-07,crisis,down,down,1,-11.5627,0.2107,1w
2024-03-18,high_volatility,down,down,1,-11.935,0.3467,1w
2024-03-27,chop,down,down,1,-4.1697,0.336,1w
2024-04-08,crisis,down,up,0,11.9785,0.184,1w
2024-04-17,high_volatility,down,up,0,21.2622,0.2413,1w
2024-04-26,chop,down,up,0,10.9328,0.304,1w
2024-05-07,chop,down,up,0,8.0029,0.3387,1w
2024-05-16,trending_bull,down,up,0,1.4221,0.4467,1w
2024-05-28,chop,down,up,0,7.8605,0.4253,1w
2024-06-06,chop,up,up,1,4.1694,0.6173,1w
2024-06-17,chop,neutral,up,0,4.3516,0.5467,1w
2024-06-27,trending_bull,up,neutral,0,-0.3946,0.6173,1w
2024-07-09,trending_bull,up,down,0,-1.5408,0.8653,1w
2024-07-18,chop,up,up,1,0.6489,0.9173,1w
2024-07-29,chop,up,up,1,6.8119,0.848,1w
2024-08-07,chop,up,up,1,9.5531,0.6733,1w
2024-08-16,chop,up,up,1,8.4177,0.6267,1w
2024-08-27,chop,up,up,1,3.8856,0.7547,1w
2024-09-06,chop,up,down,0,-0.5785,0.7133,1w
2024-09-17,chop,up,down,0,-1.8565,0.7573,1w
2024-09-26,trending_bull,up,up,1,2.4811,0.668,1w
2024-10-07,chop,up,up,1,7.0295,0.6187,1w
2024-10-16,chop,up,down,0,-1.0761,0.6133,1w
2024-10-25,chop,up,up,1,0.7798,0.6947,1w
2024-11-05,chop,up,up,1,1.8423,0.752,1w
2024-11-14,chop,up,up,1,6.1841,0.6027,1w
2024-11-25,chop,up,up,1,3.7048,0.5693,1w
