date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-25,trending_bear,down,down,1,-14.7798,0.1013,1w
2023-02-03,trending_bear,down,down,1,-29.2941,0.072,1w
2023-02-14,trending_bear,down,down,1,-31.7329,0.072,1w
2023-02-24,trending_bear,down,down,1,-27.3973,0.0733,1w
2023-03-07,trending_bear,down,down,1,-9.968,0.044,1w
2023-03-16,trending_bear,down,down,1,-5.188,0.0227,1w
2023-03-27,trending_bear,down,down,1,-23.2,0.0427,1w
2023-04-05,trending_bear,down,down,1,-29.0984,0.0453,1w
2023-04-17,trending_bear,down,down,1,-36.3797,0.064,1w
2023-04-26,trending_bear,down,down,1,-44.634,0.076,1w
2023-05-05,trending_bear,down,down,1,-7.9866,0.0733,1w
2023-05-16,trending_bear,down,up,0,35.5844,0.06,1w
2023-05-25,trending_bear,down,up,0,31.1333,0.0453,1w
2023-06-06,trending_bear,down,neutral,0,-0.1034,0.256,1w
2023-06-15,trending_bull,down,up,0,16.1395,0.3693,1w
2023-06-27,chop,down,up,0,30.7847,0.2867,1w
2023-07-07,chop,down,up,0,14.5845,0.2867,1w
2023-07-18,chop,neutral,up,0,12.2041,0.5253,1w
2023-07-27,trending_bull,up,up,1,36.9448,0.556,1w
2023-08-07,chop,neutral,up,0,41.4222,0.4907,1w
2023-08-16,chop,up,up,1,22.5919,0.7387,1w
2023-08-25,trending_bull,up,up,1,8.4516,0.848,1w
2023-09-06,trending_bull,up,up,1,10.8015,0.7467,1w
2023-09-15,trending_bull,up,neutral,0,0.2484,0.7467,1w
2023-09-26,trending_bull,up,up,1,2.9842,0.7907,1w
2023-10-05,chop,up,down,0,-10.4117,0.8147,1w
2023-10-16,chop,up,down,0,-5.6305,0.724,1w
2023-10-25,chop,up,down,0,-2.7379,0.736,1w
2023-11-03,chop,up,down,0,-6.0274,0.7427,1w
2023-11-14,chop,up,down,0,-8.9548,0.6693,1w
2023-11-24,chop,neutral,down,0,-19.8646,0.5467,1w
2023-12-05,chop,neutral,down,0,-3.5841,0.5453,1w
2023-12-14,chop,down,up,0,2.7994,0.3733,1w
2023-12-26,trending_bear,down,up,0,9.6806,0.2587,1w
2024-01-05,chop,down,up,0,0.6562,0.344,1w
2024-01-17,chop,down,down,1,-6.5211,0.3507,1w
2024-01-26,chop,down,down,1,-31.0758,0.3813,1w
2024-02-06,chop,down,down,1,-43.9342,0.348,1w
2024-02-15,chop,down,down,1,-31.5671,0.344,1w
2024-02-27,chop,down,down,1,-7.7882,0.1533,1w
2024-03-07,trending_bear,down,down,1,-39.6898,0.096,1w
2024-03-18,trending_bear,down,down,1,-26.3083,0.204,1w
2024-03-27,trending_bear,down,down,1,-29.1687,0.2013,1w
2024-04-08,trending_bear,down,up,0,24.6931,0.0773,1w
2024-04-17,trending_bear,down,up,0,24.3771,0.1973,1w
2024-04-26,trending_bear,down,up,0,15.8288,0.1787,1w
2024-05-07,chop,down,up,0,19.6691,0.252,1w
2024-05-16,chop,down,up,0,22.6718,0.2933,1w
2024-05-28,chop,down,up,0,46.2455,0.376,1w
2024-06-06,chop,neutral,up,0,45.8631,0.524,1w
2024-06-17,trending_bull,neutral,up,0,22.0018,0.4987,1w
2024-06-27,trending_bull,up,up,1,24.1532,0.5587,1w
2024-07-09,trending_bull,up,up,1,10.5225,0.8547,1w
2024-07-18,trending_bull,up,up,1,2.6619,0.8,1w
2024-07-29,trending_bull,up,neutral,0,0.0658,0.872,1w
2024-08-07,trending_bull,up,up,1,4.1302,0.8507,1w
2024-08-16,trending_bull,up,down,0,-3.4185,0.784,1w
2024-08-27,chop,up,down,0,-12.5874,0.8587,1w
2024-09-06,chop,up,down,0,-17.774,0.7667,1w
2024-09-17,chop,up,down,0,-22.5087,0.632,1w
2024-09-26,chop,neutral,down,0,-22.9329,0.524,1w
2024-10-07,trending_bear,down,down,1,-11.1772,0.3733,1w
2024-10-16,trending_bear,down,up,0,9.4841,0.2253,1w
2024-10-25,trending_bear,down,up,0,17.7755,0.168,1w
2024-11-05,trending_bear,down,up,0,22.0947,0.2653,1w
2024-11-14,trending_bear,down,up,0,19.905,0.2813,1w
2024-11-25,chop,down,up,0,11.145,0.2733,1w
