date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-25,chop,down,down,1,-2.0491,0.3347,1w
2022-05-04,chop,down,down,1,-2.2072,0.352,1w
2022-05-13,chop,down,up,0,2.8245,0.2733,1w
2022-05-24,chop,neutral,neutral,0,-0.3623,0.476,1w
2022-06-03,chop,down,neutral,0,-0.4964,0.4067,1w
2022-06-14,chop,up,up,1,6.9689,0.568,1w
2022-06-24,chop,neutral,up,0,19.4681,0.4987,1w
2022-07-06,chop,down,up,0,12.4609,0.3573,1w
2022-07-15,chop,down,up,0,5.1886,0.4453,1w
2022-07-26,trending_bull,up,down,0,-2.392,0.64,1w
2022-08-04,trending_bull,up,up,1,4.513,0.692,1w
2022-08-15,trending_bull,up,up,1,4.7123,0.764,1w
2022-08-24,trending_bull,up,down,0,-1.1253,0.7,1w
2022-09-02,chop,up,down,0,-10.3365,0.7587,1w
2022-09-14,chop,up,up,1,1.2559,0.7827,1w
2022-09-23,chop,up,up,1,3.0469,0.7267,1w
2022-10-04,chop,neutral,up,0,9.2756,0.52,1w
2022-10-13,chop,up,down,0,-8.1847,0.6067,1w
2022-10-24,chop,neutral,down,0,-5.0567,0.4907,1w
2022-11-02,chop,neutral,down,0,-4.0262,0.4893,1w
2022-11-11,chop,down,down,1,-5.3069,0.3947,1w
2022-11-22,chop,down,neutral,0,0.2736,0.4147,1w
2022-12-02,chop,down,up,0,0.5099,0.3467,1w
2022-12-13,chop,down,down,1,-6.28,0.2907,1w
2022-12-22,chop,down,down,1,-6.8723,0.4227,1w
2023-01-04,chop,neutral,down,0,-8.1936,0.536,1w
2023-01-13,chop,down,neutral,0,0.3435,0.176,1w
2023-01-25,chop,down,down,1,-3.0206,0.2613,1w
2023-02-03,chop,down,up,0,4.1205,0.2093,1w
2023-02-14,chop,down,up,0,7.4748,0.2573,1w
2023-02-24,chop,down,up,0,10.3914,0.304,1w
2023-03-07,chop,down,up,0,15.35,0.4067,1w
2023-03-16,chop,neutral,up,0,8.3276,0.5053,1w
2023-03-27,trending_bull,neutral,up,0,7.8223,0.4987,1w
2023-04-05,trending_bull,up,down,0,-3.0169,0.7213,1w
2023-04-17,trending_bull,up,down,0,-2.5,0.8213,1w
2023-04-26,trending_bull,up,down,0,-9.1599,0.784,1w
2023-05-05,trending_bull,up,down,0,-7.6386,0.7787,1w
2023-05-16,trending_bear,up,down,0,-7.5672,0.7507,1w
2023-05-25,trending_bear,up,down,0,-1.0091,0.6747,1w
2023-06-06,trending_bear,neutral,up,0,3.6466,0.516,1w
2023-06-15,trending_bear,down,up,0,11.9435,0.3707,1w
2023-06-27,trending_bear,down,up,0,2.7988,0.4267,1w
2023-07-07,trending_bear,down,down,1,-2.0276,0.296,1w
2023-07-18,trending_bull,neutral,down,0,-3.1082,0.4693,1w
2023-07-27,trending_bull,down,up,0,3.8984,0.3347,1w
2023-08-07,chop,down,down,1,-1.2752,0.3347,1w
2023-08-16,chop,neutral,down,0,-4.9898,0.4707,1w
2023-08-25,chop,neutral,down,0,-3.1114,0.544,1w
2023-09-06,chop,neutral,up,0,10.6107,0.472,1w
2023-09-15,chop,neutral,up,0,3.3201,0.516,1w
2023-09-26,chop,neutral,up,0,4.1252,0.4693,1w
2023-10-05,chop,up,down,0,-7.7662,0.5827,1w
2023-10-16,chop,down,up,0,6.2475,0.3867,1w
2023-10-25,chop,neutral,up,0,10.7007,0.4627,1w
2023-11-03,chop,neutral,up,0,6.0765,0.4693,1w
2023-11-14,high_volatility,up,down,0,-6.2283,0.5587,1w
2023-11-24,trending_bull,up,down,0,-8.4483,0.58,1w
2023-12-05,trending_bull,up,down,0,-2.7919,0.6027,1w
2023-12-14,trending_bear,neutral,up,0,10.7768,0.524,1w
2023-12-26,trending_bear,neutral,up,0,8.9415,0.48,1w
2024-01-05,trending_bear,down,neutral,0,0.0165,0.3547,1w
2024-01-17,trending_bull,up,down,0,-4.1294,0.6267,1w
2024-01-26,trending_bull,up,neutral,0,0.2918,0.584,1w
2024-02-06,high_volatility,neutral,neutral,0,-0.4822,0.5453,1w
2024-02-15,high_volatility,down,down,1,-7.1285,0.3947,1w
2024-02-27,high_volatility,down,neutral,0,-0.2757,0.4453,1w
2024-03-07,crisis,down,down,1,-15.688,0.4093,1w
2024-03-18,high_volatility,neutral,down,0,-10.2884,0.4773,1w
2024-03-27,chop,up,down,0,-11.1324,0.5693,1w
2024-04-08,crisis,down,down,1,-2.9247,0.2267,1w
2024-04-17,high_volatility,down,up,0,4.4359,0.26,1w
2024-04-26,chop,down,neutral,0,-0.4079,0.3307,1w
2024-05-07,chop,down,up,0,2.8888,0.3307,1w
2024-05-16,chop,down,up,0,9.9485,0.2973,1w
2024-05-28,chop,down,up,0,10.1686,0.3213,1w
2024-06-06,chop,down,up,0,3.266,0.3813,1w
2024-06-17,trending_bull,neutral,down,0,-6.2768,0.4707,1w
2024-06-27,trending_bull,down,up,0,0.8691,0.4013,1w
2024-07-09,chop,up,down,0,-4.7121,0.58,1w
2024-07-18,chop,up,down,0,-0.5173,0.5907,1w
2024-07-29,chop,up,up,1,3.5994,0.6507,1w
2024-08-07,chop,up,neutral,0,0.4023,0.5627,1w
2024-08-16,chop,up,neutral,0,-0.0338,0.5573,1w
2024-08-27,chop,up,down,0,-9.1892,0.7253,1w
2024-09-06,chop,neutral,down,0,-8.1157,0.4653,1w
2024-09-17,chop,down,down,1,-7.5518,0.3667,1w
2024-09-26,chop,down,down,1,-4.6407,0.3467,1w
2024-10-07,chop,down,down,1,-5.2822,0.256,1w
2024-10-16,chop,down,up,0,2.8947,0.2693,1w
2024-10-25,chop,down,neutral,0,0.1887,0.2253,1w
2024-11-05,chop,down,up,0,4.9426,0.252,1w
2024-11-14,chop,down,down,1,-4.4081,0.3067,1w
2024-11-25,chop,down,down,1,-2.9764,0.1733,1w
