date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-05-07,chop,neutral,up,0,11.6295,0.52,1w
2024-05-16,trending_bull,up,down,0,-4.8105,0.5573,1w
2024-05-28,trending_bull,up,up,1,1.066,0.616,1w
2024-06-06,trending_bull,up,up,1,4.8023,0.752,1w
2024-06-17,trending_bull,up,up,1,15.3811,0.5893,1w
2024-06-27,chop,up,up,1,7.6505,0.656,1w
2024-07-09,trending_bull,up,up,1,1.0051,0.8893,1w
2024-07-18,trending_bull,up,down,0,-1.5231,0.932,1w
2024-07-29,trending_bull,up,up,1,6.4551,0.7693,1w
2024-08-07,trending_bull,up,up,1,1.5755,0.7253,1w
2024-08-16,chop,up,down,0,-4.4145,0.5893,1w
2024-08-27,chop,up,down,0,-7.4996,0.668,1w
2024-09-06,chop,up,down,0,-0.9669,0.5707,1w
2024-09-17,chop,up,down,0,-1.2567,0.5987,1w
2024-09-26,chop,neutral,up,0,3.475,0.524,1w
2024-10-07,chop,down,down,1,-9.0278,0.4427,1w
2024-10-16,chop,down,down,1,-11.5349,0.3387,1w
2024-10-25,chop,neutral,down,0,-12.4824,0.4707,1w
2024-11-05,chop,down,up,0,5.9915,0.256,1w
2024-11-14,trending_bear,down,up,0,8.8066,0.22,1w
2024-11-25,trending_bear,down,up,0,14.9471,0.1533,1w
