date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-12-26,chop,down,down,1,-3.9164,0.3653,1w
2024-01-05,chop,down,down,1,-3.7245,0.4013,1w
2024-01-17,chop,down,neutral,0,0.4837,0.3733,1w
2024-01-26,chop,down,up,0,6.6409,0.3213,1w
2024-02-06,chop,down,up,0,5.8432,0.3893,1w
2024-02-15,chop,neutral,down,0,-12.7354,0.5333,1w
2024-02-27,chop,neutral,down,0,-12.0069,0.4707,1w
2024-03-07,high_volatility,neutral,down,0,-20.5615,0.4907,1w
2024-03-18,chop,down,down,1,-14.3905,0.4253,1w
2024-03-27,chop,down,down,1,-4.4627,0.376,1w
2024-04-08,crisis,down,up,0,3.1277,0.2267,1w
2024-04-17,high_volatility,down,up,0,28.3159,0.312,1w
2024-04-26,chop,down,up,0,10.6864,0.4093,1w
2024-05-07,chop,neutral,up,0,10.2099,0.4693,1w
2024-05-16,trending_bull,down,up,0,2.7643,0.4133,1w
2024-05-28,chop,down,up,0,11.7411,0.4227,1w
2024-06-06,chop,neutral,up,0,5.0527,0.5467,1w
2024-06-17,trending_bull,up,up,1,5.312,0.5693,1w
2024-06-27,chop,up,down,0,-3.9603,0.6067,1w
2024-07-09,trending_bull,up,down,0,-8.4723,0.7333,1w
2024-07-18,chop,up,down,0,-2.1486,0.8773,1w
2024-07-29,chop,up,up,1,13.1861,0.7333,1w
2024-08-07,chop,up,up,1,11.1981,0.5907,1w
2024-08-16,chop,neutral,up,0,2.1093,0.5173,1w
2024-08-27,trending_bull,up,down,0,-2.2092,0.7547,1w
2024-09-06,trending_bull,up,down,0,-3.7539,0.584,1w
2024-09-17,chop,up,down,0,-1.0027,0.6347,1w
2024-09-26,chop,neutral,down,0,-2.5845,0.5013,1w
2024-10-07,chop,down,down,1,-2.1019,0.4093,1w
2024-10-16,trending_bull,neutral,down,0,-6.612,0.52,1w
2024-10-25,chop,up,up,1,9.7345,0.58,1w
2024-11-05,trending_bear,neutral,up,0,22.5997,0.536,1w
2024-11-14,chop,down,up,0,18.1929,0.3547,1w
2024-11-25,chop,neutral,up,0,4.2449,0.508,1w
