date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-04,chop,up,down,0,-8.5058,0.6173,1w
2022-04-13,chop,up,down,0,-11.8049,0.5907,1w
2022-04-25,trending_bear,neutral,down,0,-1.8767,0.4653,1w
2022-05-04,trending_bear,down,down,1,-3.5719,0.312,1w
2022-05-13,trending_bear,down,up,0,4.9637,0.328,1w
2022-05-24,trending_bear,down,up,0,0.8877,0.3653,1w
2022-06-03,chop,down,up,0,6.9754,0.3387,1w
2022-06-14,chop,down,up,0,2.0894,0.3653,1w
2022-06-24,chop,down,up,0,5.5648,0.3507,1w
2022-07-06,chop,down,up,0,0.6564,0.3893,1w
2022-07-15,trending_bull,down,down,1,-5.2771,0.388,1w
2022-07-26,trending_bull,up,down,0,-9.654,0.6173,1w
2022-08-04,trending_bull,neutral,down,0,-9.165,0.5467,1w
2022-08-15,trending_bear,up,down,0,-5.8627,0.5733,1w
2022-08-24,trending_bear,down,down,1,-8.622,0.4067,1w
2022-09-02,trending_bear,down,down,1,-5.2924,0.412,1w
2022-09-14,trending_bear,down,down,1,-3.371,0.2253,1w
2022-09-23,trending_bear,down,down,1,-1.6985,0.1867,1w
2022-10-04,trending_bear,down,down,1,-7.426,0.1373,1w
2022-10-13,trending_bear,down,down,1,-10.764,0.0853,1w
2022-10-24,chop,down,up,0,3.8014,0.0507,1w
2022-11-02,trending_bear,down,up,0,10.42,0.0853,1w
2022-11-11,trending_bear,down,up,0,9.8345,0.1347,1w
2022-11-22,trending_bull,down,up,0,4.0913,0.2693,1w
2022-12-02,chop,down,up,0,1.8357,0.4013,1w
2022-12-13,trending_bull,down,down,1,-4.3299,0.4293,1w
2022-12-22,trending_bull,up,up,1,1.0631,0.5613,1w
2023-01-04,chop,neutral,down,0,-12.374,0.5267,1w
2023-01-13,chop,neutral,down,0,-6.6899,0.4653,1w
2023-01-25,chop,up,down,0,-6.369,0.6347,1w
2023-02-03,trending_bear,down,up,0,5.716,0.4253,1w
2023-02-14,chop,neutral,up,0,5.5177,0.4707,1w
2023-02-24,chop,down,down,1,-3.0215,0.424,1w
2023-03-07,chop,neutral,down,0,-1.3363,0.4653,1w
2023-03-16,chop,down,down,1,-5.8013,0.3787,1w
2023-03-27,chop,down,neutral,0,0.0407,0.3467,1w
2023-04-05,chop,down,down,1,-2.2917,0.4093,1w
2023-04-17,chop,down,up,0,5.1577,0.3733,1w
2023-04-26,chop,down,down,1,-5.0047,0.3733,1w
2023-05-05,chop,neutral,down,0,-5.4311,0.4907,1w
2023-05-16,chop,neutral,down,0,-9.3612,0.512,1w
2023-05-25,chop,down,neutral,0,0.4143,0.3653,1w
2023-06-06,chop,down,down,1,-1.4757,0.2947,1w
2023-06-15,chop,down,up,0,8.4873,0.2907,1w
2023-06-27,chop,down,down,1,-5.1535,0.3467,1w
2023-07-07,chop,down,down,1,-7.2833,0.2613,1w
2023-07-18,chop,up,down,0,-11.1978,0.5573,1w
2023-07-27,crisis,down,up,0,1.7851,0.296,1w
2023-08-07,trending_bear,down,up,0,4.6238,0.2613,1w
2023-08-16,trending_bear,down,up,0,0.6952,0.2693,1w
2023-08-25,chop,down,up,0,2.8225,0.392,1w
2023-09-06,chop,down,up,0,2.9089,0.376,1w
2023-09-15,chop,down,up,0,2.411,0.4067,1w
2023-09-26,chop,down,up,0,3.7651,0.4267,1w
2023-10-05,chop,down,up,0,1.3719,0.448,1w
2023-10-16,chop,down,down,1,-1.5901,0.3707,1w
2023-10-25,chop,up,down,0,-0.6918,0.6347,1w
2023-11-03,chop,up,down,0,-2.5964,0.652,1w
2023-11-14,chop,up,down,0,-1.7305,0.5533,1w
2023-11-24,chop,up,down,0,-8.2012,0.5907,1w
2023-12-05,chop,neutral,down,0,-2.6491,0.5013,1w
2023-12-14,chop,down,up,0,1.0813,0.4493,1w
2023-12-26,chop,down,up,0,7.17,0.376,1w
2024-01-05,chop,down,down,1,-9.2095,0.3733,1w
2024-01-17,chop,down,down,1,-9.7572,0.3893,1w
2024-01-26,chop,down,down,1,-10.8135,0.4467,1w
2024-02-06,high_volatility,down,up,0,8.1659,0.2867,1w
2024-02-15,trending_bear,down,up,0,2.1478,0.3333,1w
2024-02-27,trending_bear,down,down,1,-7.872,0.2947,1w
2024-03-07,chop,down,down,1,-21.0038,0.4093,1w
2024-03-18,chop,down,down,1,-17.5671,0.376,1w
2024-03-27,chop,down,down,1,-12.0556,0.312,1w
2024-04-08,high_volatility,down,down,1,-2.7193,0.1907,1w
2024-04-17,high_volatility,down,up,0,4.6656,0.22,1w
2024-04-26,trending_bear,down,up,0,4.6317,0.1947,1w
2024-05-07,trending_bear,down,up,0,5.2705,0.2933,1w
2024-05-16,chop,down,up,0,1.7017,0.3027,1w
2024-05-28,chop,down,up,0,3.4858,0.2613,1w
2024-06-06,chop,down,neutral,0,0.449,0.2947,1w
2024-06-17,chop,down,neutral,0,-0.3727,0.2933,1w
2024-06-27,chop,down,down,1,-16.5502,0.3787,1w
2024-07-09,chop,neutral,down,0,-14.4169,0.5467,1w
2024-07-18,chop,neutral,down,0,-11.5502,0.5453,1w
2024-07-29,chop,down,up,0,3.2011,0.3733,1w
2024-08-07,trending_bear,down,neutral,0,-0.3662,0.3507,1w
2024-08-16,trending_bear,down,down,1,-2.1739,0.3453,1w
2024-08-27,chop,down,down,1,-3.3623,0.3347,1w
2024-09-06,chop,down,up,0,2.8622,0.2253,1w
2024-09-17,trending_bear,down,up,0,2.7956,0.2733,1w
2024-09-26,trending_bear,down,up,0,15.3598,0.2013,1w
2024-10-07,chop,down,up,0,9.7561,0.256,1w
2024-10-16,chop,down,up,0,10.2605,0.2613,1w
2024-10-25,chop,up,neutral,0,-0.0687,0.7,1w
2024-11-05,trending_bull,up,up,1,1.3143,0.64,1w
2024-11-14,trending_bull,up,up,1,8.7579,0.628,1w
2024-11-25,chop,up,up,1,4.061,0.64,1w
