date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-25,chop,neutral,down,0,-21.1759,0.4907,1w
2022-04-01,chop,down,down,1,-18.315,0.4253,1w
2022-04-08,chop,down,down,1,-4.2781,0.4387,1w
2022-04-15,chop,down,up,0,7.3841,0.4093,1w
2022-04-22,trending_bear,down,up,0,19.1405,0.3547,1w
2022-04-29,trending_bear,down,up,0,25.6247,0.2413,1w
2022-05-06,trending_bear,down,up,0,7.5792,0.388,1w
2022-05-13,trending_bull,neutral,neutral,0,0.4668,0.52,1w
2022-05-20,trending_bull,neutral,down,0,-4.6548,0.5173,1w
2022-05-27,trending_bull,down,up,0,8.8603,0.404,1w
2022-06-03,chop,neutral,up,0,5.2927,0.4907,1w
2022-06-10,chop,up,down,0,-19.6703,0.64,1w
2022-06-17,trending_bull,up,down,0,-10.4774,0.7253,1w
2022-06-24,chop,up,up,1,9.6794,0.7173,1w
2022-07-01,chop,neutral,up,0,16.1873,0.5427,1w
2022-07-08,chop,neutral,neutral,0,-0.3511,0.4867,1w
2022-07-15,chop,neutral,up,0,3.5753,0.548,1w
2022-07-22,chop,neutral,down,0,-0.9983,0.4627,1w
2022-07-29,chop,neutral,down,0,-1.4708,0.4653,1w
2022-08-05,chop,neutral,down,0,-9.7344,0.544,1w
2022-08-12,chop,neutral,down,0,-10.547,0.4587,1w
2022-08-19,chop,down,down,1,-7.3094,0.436,1w
2022-08-26,chop,neutral,down,0,-13.2215,0.48,1w
2022-09-02,chop,neutral,down,0,-4.1605,0.4947,1w
2022-09-09,chop,down,down,1,-7.8836,0.3787,1w
2022-09-16,chop,down,down,1,-16.469,0.3347,1w
2022-09-23,chop,down,down,1,-13.7585,0.2747,1w
2022-09-30,chop,down,down,1,-1.419,0.2747,1w
2022-10-07,trending_bear,down,up,0,14.5305,0.172,1w
2022-10-14,trending_bear,down,up,0,17.053,0.2333,1w
2022-10-21,trending_bear,down,up,0,32.2496,0.304,1w
2022-10-28,chop,down,up,0,29.8138,0.3187,1w
2022-11-04,chop,neutral,up,0,2.6055,0.536,1w
2022-11-11,trending_bull,up,down,0,-6.5594,0.6347,1w
2022-11-18,trending_bull,up,down,0,-20.4122,0.6173,1w
2022-11-25,trending_bull,neutral,down,0,-14.7902,0.5453,1w
2022-12-02,chop,up,down,0,-21.5029,0.628,1w
2022-12-09,chop,up,up,1,3.463,0.5827,1w
2022-12-16,trending_bear,neutral,up,0,2.4317,0.4787,1w
2022-12-23,trending_bear,down,up,0,12.6101,0.42,1w
2022-12-30,chop,neutral,up,0,24.6221,0.5013,1w
2023-01-06,chop,down,up,0,17.4859,0.3787,1w
2023-01-13,chop,down,up,0,3.7737,0.2693,1w
2023-01-20,trending_bull,neutral,down,0,-8.0907,0.4707,1w
2023-01-27,trending_bull,neutral,up,0,42.833,0.5173,1w
2023-02-03,chop,down,up,0,51.5883,0.4253,1w
2023-02-10,chop,up,up,1,93.0529,0.6467,1w
2023-02-17,crisis,up,up,1,23.9455,0.86,1w
2023-02-24,crisis,up,up,1,25.4011,0.8667,1w
2023-03-03,crisis,up,down,0,-7.1257,0.9307,1w
2023-03-10,crisis,up,up,1,14.8178,0.8707,1w
2023-03-17,crisis,up,up,1,6.4506,0.848,1w
2023-03-24,high_volatility,up,up,1,2.0244,0.7867,1w
2023-03-31,high_volatility,up,down,0,-5.2573,0.848,1w
2023-04-07,high_volatility,up,up,1,1.5826,0.848,1w
2023-04-14,high_volatility,up,down,0,-2.9981,0.8107,1w
2023-04-21,high_volatility,up,down,0,-5.6903,0.6933,1w
2023-04-28,high_volatility,up,down,0,-2.1855,0.6173,1w
2023-05-05,crisis,neutral,up,0,21.5783,0.4573,1w
2023-05-12,crisis,neutral,up,0,13.6522,0.524,1w
2023-05-19,high_volatility,down,up,0,40.5328,0.436,1w
2023-05-26,high_volatility,up,up,1,1.8087,0.5707,1w
2023-06-02,crisis,neutral,up,0,4.4392,0.524,1w
2023-06-09,high_volatility,up,up,1,2.836,0.6987,1w
2023-06-16,high_volatility,up,up,1,16.5404,0.5867,1w
2023-06-23,high_volatility,up,down,0,-8.1229,0.6333,1w
2023-06-30,crisis,up,down,0,-2.9412,0.7253,1w
2023-07-07,crisis,up,down,0,-9.2397,0.756,1w
2023-07-14,crisis,up,down,0,-4.0493,0.5827,1w
2023-07-21,high_volatility,up,down,0,-26.8534,0.6947,1w
2023-07-28,chop,neutral,down,0,-15.8417,0.4707,1w
2023-08-04,chop,down,down,1,-10.3007,0.424,1w
2023-08-11,high_volatility,down,up,0,1.9432,0.256,1w
2023-08-18,trending_bear,down,up,0,7.1039,0.3467,1w
2023-08-25,trending_bear,down,up,0,17.6884,0.2347,1w
2023-09-01,chop,down,up,0,32.2538,0.2613,1w
2023-09-08,chop,down,up,0,6.251,0.3213,1w
2023-09-15,trending_bull,down,down,1,-12.2419,0.4067,1w
2023-09-22,trending_bull,down,down,1,-22.5984,0.428,1w
2023-09-29,trending_bull,neutral,down,0,-11.8818,0.4707,1w
2023-10-06,trending_bear,neutral,down,0,-14.8411,0.4707,1w
2023-10-13,trending_bear,neutral,down,0,-10.9072,0.492,1w
2023-10-20,trending_bear,neutral,down,0,-1.1478,0.4693,1w
2023-10-27,trending_bear,down,up,0,5.2036,0.3813,1w
2023-11-03,trending_bear,down,up,0,1.2674,0.4067,1w
2023-11-10,trending_bear,down,down,1,-23.7246,0.3387,1w
2023-11-17,chop,down,down,1,-24.8633,0.2667,1w
2023-11-24,chop,down,down,1,-3.7759,0.2173,1w
2023-12-01,trending_bear,down,up,0,3.687,0.2253,1w
2023-12-08,trending_bear,down,down,1,-1.2525,0.2413,1w
2023-12-15,trending_bear,down,down,1,-10.5819,0.3573,1w
2023-12-22,trending_bear,down,up,0,0.7731,0.3333,1w
2023-12-29,trending_bear,down,up,0,31.0887,0.3467,1w
2024-01-05,trending_bear,down,down,1,-7.0539,0.368,1w
2024-01-12,chop,down,down,1,-7.7696,0.32,1w
2024-01-19,chop,down,down,1,-13.0849,0.4173,1w
2024-01-26,chop,down,up,0,4.7148,0.396,1w
2024-02-02,chop,neutral,up,0,4.8048,0.4707,1w
2024-02-09,chop,neutral,up,0,9.8425,0.5467,1w
2024-02-16,chop,down,up,0,16.9252,0.428,1w
2024-02-23,chop,neutral,up,0,32.3288,0.4987,1w
2024-03-01,chop,up,up,1,30.9242,0.68,1w
2024-03-08,trending_bull,up,up,1,68.9602,0.5733,1w
2024-03-15,trending_bull,up,up,1,77.154,0.656,1w
2024-03-22,high_volatility,up,up,1,25.1596,0.6933,1w
2024-03-29,crisis,up,down,0,-12.238,0.8053,1w
2024-04-05,crisis,up,down,0,-24.0617,0.848,1w
2024-04-12,crisis,up,down,0,-15.9161,0.7467,1w
2024-04-19,crisis,up,up,1,6.8582,0.752,1w
2024-04-26,chop,up,up,1,9.6451,0.7347,1w
2024-05-03,chop,up,up,1,20.7598,0.6213,1w
2024-05-10,chop,up,down,0,-25.9567,0.684,1w
2024-05-17,chop,up,down,0,-26.3232,0.6653,1w
2024-05-24,chop,up,down,0,-27.2368,0.6,1w
2024-05-31,high_volatility,down,down,1,-17.8392,0.3213,1w
2024-06-07,trending_bear,down,down,1,-12.0752,0.2267,1w
2024-06-14,trending_bear,down,down,1,-25.1047,0.332,1w
2024-06-21,trending_bear,down,down,1,-4.0602,0.2693,1w
2024-06-28,trending_bear,down,down,1,-2.7044,0.3187,1w
2024-07-05,trending_bear,down,down,1,-5.8522,0.2693,1w
2024-07-12,trending_bear,down,down,1,-13.4947,0.2187,1w
2024-07-19,chop,down,down,1,-12.1267,0.2413,1w
2024-07-26,chop,down,up,0,16.309,0.1787,1w
2024-08-02,chop,down,up,0,16.5069,0.2787,1w
2024-08-09,chop,down,up,0,26.1677,0.2747,1w
2024-08-16,chop,down,up,0,7.1967,0.4067,1w
2024-08-23,chop,neutral,up,0,14.1521,0.4773,1w
2024-08-30,chop,neutral,down,0,-6.0631,0.4707,1w
2024-09-06,trending_bull,up,down,0,-17.9804,0.58,1w
2024-09-13,chop,up,down,0,-9.6334,0.5893,1w
2024-09-20,chop,neutral,down,0,-5.9298,0.512,1w
2024-09-27,chop,neutral,down,0,-4.7965,0.4733,1w
2024-10-04,chop,up,up,1,1.7269,0.5573,1w
2024-10-11,chop,neutral,up,0,21.7712,0.504,1w
2024-10-18,chop,down,up,0,37.8067,0.3733,1w
2024-10-25,chop,down,up,0,35.9775,0.4213,1w
2024-11-01,chop,down,up,0,10.8313,0.428,1w
2024-11-08,chop,up,up,1,3.5136,0.5827,1w
2024-11-15,trending_bull,up,up,1,22.9005,0.5867,1w
2024-11-22,trending_bull,up,up,1,53.9308,0.624,1w
2024-11-29,chop,up,up,1,26.5666,0.696,1w
2024-12-06,trending_bull,up,up,1,2.7505,0.78,1w
2024-12-13,trending_bull,up,down,0,-8.5233,0.8213,1w
2024-12-20,trending_bull,up,up,1,5.149,0.7973,1w
2024-12-27,trending_bull,up,down,0,-9.7929,0.752,1w
2025-01-03,chop,up,down,0,-9.3963,0.728,1w
2025-01-10,chop,up,down,0,-6.3171,0.6613,1w
2025-01-17,chop,neutral,down,0,-17.4557,0.536,1w
2025-01-24,chop,up,down,0,-22.6791,0.6733,1w
2025-01-31,chop,neutral,down,0,-3.1693,0.544,1w
2025-02-07,high_volatility,down,down,1,-11.4054,0.3653,1w
2025-02-14,trending_bear,down,down,1,-18.4222,0.2347,1w
2025-02-21,trending_bear,down,down,1,-25.0287,0.2747,1w
2025-02-28,trending_bear,down,down,1,-15.3488,0.248,1w
2025-03-07,trending_bear,down,up,0,3.2894,0.2013,1w
2025-03-14,trending_bear,down,up,0,16.0344,0.18,1w
2025-03-21,trending_bear,down,down,1,-9.1794,0.2333,1w
2025-03-28,trending_bear,down,down,1,-11.3994,0.244,1w
