date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-03,chop,down,down,1,-0.5555,0.3813,1w
2022-06-14,chop,up,up,1,3.2757,0.588,1w
2022-06-24,chop,up,up,1,7.1444,0.5573,1w
2022-07-06,chop,up,up,1,5.1216,0.584,1w
2022-07-15,chop,up,down,0,-3.9955,0.6493,1w
2022-07-26,trending_bull,up,down,0,-5.5177,0.7653,1w
2022-08-04,chop,up,down,0,-3.8446,0.7253,1w
2022-08-15,chop,up,neutral,0,-0.156,0.6787,1w
2022-08-24,chop,up,down,0,-3.5543,0.588,1w
2022-09-02,chop,neutral,down,0,-7.5788,0.492,1w
2022-09-14,chop,down,down,1,-6.8302,0.4067,1w
2022-09-23,trending_bear,down,down,1,-4.5251,0.34,1w
2022-10-04,trending_bear,down,down,1,-0.8638,0.232,1w
2022-10-13,trending_bear,down,down,1,-2.2252,0.116,1w
2022-10-24,trending_bear,down,up,0,8.8016,0.1187,1w
2022-11-02,trending_bear,down,up,0,7.1064,0.1533,1w
2022-11-11,chop,down,up,0,8.3324,0.2333,1w
2022-11-22,chop,down,up,0,12.7634,0.3893,1w
2022-12-02,trending_bull,neutral,up,0,5.4996,0.4707,1w
2022-12-13,trending_bull,up,down,0,-3.6084,0.58,1w
2022-12-22,trending_bull,up,down,0,-3.9833,0.7293,1w
2023-01-04,trending_bull,up,down,0,-0.6779,0.6973,1w
2023-01-13,trending_bull,up,up,1,5.0929,0.656,1w
2023-01-25,trending_bull,up,up,1,2.638,0.7827,1w
2023-02-03,chop,up,up,1,5.9792,0.656,1w
2023-02-14,high_volatility,up,down,0,-0.993,0.68,1w
2023-02-24,chop,up,up,1,0.8289,0.692,1w
2023-03-07,chop,up,down,0,-0.962,0.6773,1w
2023-03-16,chop,neutral,down,0,-2.8297,0.5013,1w
2023-03-27,chop,neutral,down,0,-6.2774,0.4693,1w
2023-04-05,chop,up,down,0,-0.5156,0.5867,1w
2023-04-17,chop,neutral,up,0,8.5181,0.524,1w
2023-04-26,chop,neutral,up,0,3.5693,0.4653,1w
2023-05-05,chop,up,neutral,0,0.0439,0.5827,1w
2023-05-16,chop,neutral,down,0,-4.1578,0.52,1w
2023-05-25,chop,neutral,down,0,-2.2283,0.4707,1w
2023-06-06,chop,down,neutral,0,-0.3661,0.424,1w
2023-06-15,chop,down,up,0,10.9032,0.4227,1w
2023-06-27,chop,down,up,0,10.967,0.32,1w
2023-07-07,chop,down,up,0,1.4896,0.4013,1w
2023-07-18,chop,up,down,0,-2.7117,0.78,1w
2023-07-27,crisis,up,down,0,-0.5773,0.7347,1w
2023-08-07,crisis,neutral,up,0,4.9262,0.456,1w
2023-08-16,high_volatility,neutral,up,0,2.3565,0.5013,1w
2023-08-25,chop,up,neutral,0,-0.1404,0.5987,1w
2023-09-06,chop,neutral,up,0,5.7709,0.5453,1w
2023-09-15,chop,up,up,1,2.015,0.6107,1w
2023-09-26,chop,up,neutral,0,0.3975,0.5987,1w
2023-10-05,chop,up,up,1,1.2234,0.6173,1w
2023-10-16,chop,neutral,up,0,3.6914,0.5107,1w
2023-10-25,chop,down,up,0,9.0822,0.44,1w
2023-11-03,chop,up,up,1,7.4299,0.6667,1w
2023-11-14,chop,up,neutral,0,0.4872,0.6733,1w
2023-11-24,chop,up,down,0,-7.5688,0.656,1w
2023-12-05,chop,up,down,0,-5.4156,0.768,1w
2023-12-14,chop,up,down,0,-3.9599,0.5987,1w
2023-12-26,chop,neutral,neutral,0,0.4741,0.5053,1w
2024-01-05,chop,neutral,up,0,2.6625,0.5347,1w
2024-01-17,chop,down,up,0,0.7762,0.4293,1w
2024-01-26,chop,neutral,down,0,-6.1177,0.5427,1w
2024-02-06,chop,neutral,down,0,-11.1637,0.5013,1w
2024-02-15,chop,down,down,1,-8.6547,0.3973,1w
2024-02-27,chop,down,down,1,-6.4059,0.1587,1w
2024-03-07,trending_bear,down,down,1,-12.7211,0.1387,1w
2024-03-18,trending_bear,down,down,1,-9.0608,0.2093,1w
2024-03-27,trending_bear,down,down,1,-1.7044,0.2013,1w
2024-04-08,crisis,down,up,0,6.0628,0.12,1w
2024-04-17,high_volatility,down,up,0,14.3537,0.216,1w
2024-04-26,chop,down,up,0,5.7785,0.2693,1w
2024-05-07,chop,down,up,0,6.2497,0.2987,1w
2024-05-16,chop,down,up,0,0.5499,0.3613,1w
2024-05-28,chop,down,up,0,5.5184,0.4093,1w
2024-06-06,chop,up,up,1,5.0868,0.5587,1w
2024-06-17,chop,neutral,up,0,5.841,0.5013,1w
2024-06-27,chop,up,up,1,1.6284,0.584,1w
2024-07-09,chop,up,down,0,-0.6225,0.7867,1w
2024-07-18,chop,up,up,1,1.3168,0.8573,1w
2024-07-29,chop,up,up,1,7.6713,0.752,1w
2024-08-07,chop,up,up,1,7.5271,0.6787,1w
2024-08-16,chop,up,up,1,8.9279,0.652,1w
2024-08-27,chop,up,up,1,3.0341,0.768,1w
2024-09-06,trending_bull,up,up,1,4.6482,0.6987,1w
2024-09-17,trending_bull,up,neutral,0,0.177,0.7933,1w
2024-09-26,trending_bull,up,up,1,2.893,0.7067,1w
2024-10-07,trending_bull,up,down,0,-1.95,0.7253,1w
2024-10-16,chop,up,down,0,-6.2057,0.66,1w
2024-10-25,chop,up,neutral,0,0.1864,0.732,1w
2024-11-05,chop,up,up,1,3.8326,0.6573,1w
2024-11-14,chop,neutral,up,0,6.2531,0.5373,1w
2024-11-25,chop,up,up,1,0.7911,0.58,1w
