date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-11,chop,down,up,0,9.2767,0.3787,1w
2022-11-22,trending_bull,neutral,up,0,10.5725,0.468,1w
2022-12-02,trending_bull,neutral,up,0,6.635,0.5267,1w
2022-12-13,trending_bull,up,down,0,-2.9031,0.64,1w
2022-12-22,trending_bull,up,down,0,-6.3005,0.78,1w
2023-01-04,trending_bull,up,down,0,-7.4672,0.7933,1w
2023-01-13,trending_bull,up,down,0,-4.1885,0.7693,1w
2023-01-25,chop,up,up,1,1.9077,0.8507,1w
2023-02-03,chop,up,up,1,5.4231,0.6267,1w
2023-02-14,trending_bear,neutral,up,0,9.2209,0.5467,1w
2023-02-24,chop,up,up,1,15.129,0.5933,1w
2023-03-07,chop,up,up,1,12.9002,0.5747,1w
2023-03-16,trending_bull,up,up,1,4.442,0.5693,1w
2023-03-27,trending_bull,up,down,0,-3.4645,0.6573,1w
2023-04-05,trending_bull,up,down,0,-1.7706,0.7067,1w
2023-04-17,trending_bull,up,up,1,5.0432,0.7107,1w
2023-04-26,trending_bull,up,up,1,4.887,0.7307,1w
2023-05-05,high_volatility,up,down,0,-2.1862,0.8147,1w
2023-05-16,trending_bull,up,down,0,-0.5596,0.8227,1w
2023-05-25,chop,up,down,0,-1.7116,0.792,1w
2023-06-06,chop,up,down,0,-4.4295,0.6933,1w
2023-06-15,high_volatility,up,up,1,1.1787,0.612,1w
2023-06-27,chop,down,up,0,3.653,0.4333,1w
2023-07-07,chop,down,up,0,0.824,0.3693,1w
2023-07-18,chop,up,down,0,-1.0757,0.5747,1w
2023-07-27,crisis,up,neutral,0,-0.2173,0.58,1w
2023-08-07,crisis,down,up,0,4.466,0.376,1w
2023-08-16,high_volatility,down,up,0,8.6593,0.4427,1w
2023-08-25,chop,neutral,up,0,10.5185,0.4827,1w
2023-09-06,chop,down,up,0,13.0628,0.412,1w
2023-09-15,chop,up,up,1,4.1442,0.584,1w
2023-09-26,trending_bull,up,down,0,-6.1967,0.6973,1w
2023-10-05,trending_bull,up,down,0,-8.4378,0.7213,1w
2023-10-16,trending_bull,up,down,0,-7.3124,0.6627,1w
2023-10-25,chop,up,neutral,0,0.1518,0.58,1w
2023-11-03,chop,up,up,1,1.0508,0.6053,1w
2023-11-14,chop,neutral,down,0,-2.2333,0.5413,1w
2023-11-24,chop,up,down,0,-12.7474,0.5747,1w
2023-12-05,chop,up,down,0,-11.9266,0.576,1w
2023-12-14,chop,down,down,1,-4.8932,0.296,1w
2023-12-26,trending_bear,down,up,0,1.2676,0.1093,1w
2024-01-05,trending_bear,down,up,0,14.4439,0.124,1w
2024-01-17,trending_bear,down,up,0,11.0074,0.1733,1w
2024-01-26,trending_bear,down,up,0,4.5308,0.2347,1w
2024-02-06,high_volatility,neutral,down,0,-2.1871,0.484,1w
2024-02-15,trending_bull,neutral,down,0,-8.9221,0.5227,1w
2024-02-27,chop,down,down,1,-10.2142,0.3173,1w
2024-03-07,crisis,down,down,1,-22.3817,0.4013,1w
2024-03-18,high_volatility,down,down,1,-14.5972,0.3893,1w
2024-03-27,chop,down,down,1,-13.4718,0.392,1w
2024-04-08,crisis,down,down,1,-4.946,0.2413,1w
2024-04-17,high_volatility,down,up,0,6.7845,0.2907,1w
2024-04-26,trending_bear,down,up,0,5.8442,0.2947,1w
2024-05-07,chop,down,up,0,3.1613,0.2387,1w
2024-05-16,chop,down,down,1,-8.3136,0.2827,1w
2024-05-28,chop,down,down,1,-3.7218,0.3013,1w
2024-06-06,chop,down,up,0,1.4231,0.3147,1w
2024-06-17,chop,down,up,0,4.3502,0.2973,1w
2024-06-27,chop,down,down,1,-6.0997,0.32,1w
2024-07-09,chop,neutral,down,0,-23.2245,0.4853,1w
2024-07-18,chop,neutral,down,0,-15.6317,0.492,1w
2024-07-29,chop,down,down,1,-6.1011,0.4067,1w
2024-08-07,trending_bear,down,up,0,10.6926,0.2853,1w
2024-08-16,trending_bear,down,up,0,1.0081,0.296,1w
2024-08-27,chop,down,down,1,-9.8037,0.3653,1w
2024-09-06,chop,down,down,1,-2.9668,0.32,1w
2024-09-17,chop,down,down,1,-5.8823,0.3867,1w
2024-09-26,chop,down,neutral,0,0.4917,0.2947,1w
2024-10-07,chop,down,down,1,-2.2936,0.2747,1w
2024-10-16,trending_bear,down,down,1,-6.5811,0.2747,1w
2024-10-25,chop,down,neutral,0,0.2783,0.3733,1w
2024-11-05,trending_bear,down,down,1,-1.3714,0.4493,1w
2024-11-14,chop,down,up,0,12.6159,0.296,1w
2024-11-25,chop,down,up,0,3.9831,0.304,1w
